4652640;1;151.000000;1000.000000
4666108;100;2131.600000;1000.000000
4712319;1;162.400000;1000.000000
4718221;100;4483.800000;1000.000000
4749216;1;209.000000;1000.000000
4779722;1;197.800000;1000.000000
4808838;1;164.800000;1000.000000
4837573;1;170.200000;1000.000000
4844024;100;4010.800000;1000.000000
4861662;1;139.800000;1000.000000
4901239;1;245.400000;1000.000000
4924325;1;105.600000;1000.000000
4953599;10;1397.800000;1000.000000
4982262;1;193.000000;1000.000000
4985016;100;5253.400000;1000.000000
5013532;1;272.400000;1000.000000
5041584;1;280.800000;1000.000000
5069903;1;292.000000;1000.000000
5098396;1;282.600000;1000.000000
5126812;1;290.400000;1000.000000
5155026;1;296.000000;1000.000000
5152104;100;6752.800000;1000.000000
5180540;1;298.600000;1000.000000
5208895;1;300.400000;1000.000000
5237478;1;276.600000;1000.000000
5265928;1;282.600000;1000.000000
5294035;1;272.200000;1000.000000
5322534;1;281.600000;1000.000000
5350909;1;302.000000;1000.000000
5379240;1;285.000000;1000.000000
