30298;1;67.600000;1000.000000
89460;1;70.800000;1000.000000
117870;2;279.600000;1000.000000
145910;3;323.400000;1000.000000
169629;4;448.800000;1000.000000
197008;5;680.400000;1000.000000
224936;6;680.600000;1000.000000
262179;6;596.800000;1000.000000
286332;7;367.600000;1000.000000
316803;7;790.200000;1000.000000
340692;8;1147.000000;1000.000000
362984;8;1154.600000;1000.000000
386474;8;1225.200000;1000.000000
408254;8;1588.200000;1000.000000
430540;7;1491.800000;1000.000000
452893;7;1471.600000;1000.000000
475709;6;1347.000000;1000.000000
499062;5;1177.200000;1000.000000
523019;5;1155.800000;1000.000000
546923;5;1163.000000;1000.000000
572217;4;886.800000;1000.000000
597265;4;950.600000;1000.000000
622130;4;968.600000;1000.000000
646824;4;960.600000;1000.000000
671690;4;972.000000;1000.000000
696503;4;994.800000;1000.000000
720421;5;1158.400000;1000.000000
744009;4;978.800000;1000.000000
769362;4;958.400000;1000.000000
794631;4;1008.000000;1000.000000
