4201201;1;262.400000;1000.000000
4207544;100;1122.200000;1000.000000
4231682;1;223.000000;1000.000000
4229355;100;4439.000000;1000.000000
4248290;1;236.000000;1000.000000
4243832;100;4775.000000;1000.000000
4259405;1;222.000000;1000.000000
4252708;100;5105.200000;1000.000000
4272334;1;263.200000;1000.000000
4260137;100;6170.200000;1000.000000
4277975;1;272.800000;1000.000000
4283939;100;2531.800000;1000.000000
4301084;1;303.200000;1000.000000
4296450;100;4920.800000;1000.000000
4315186;1;239.800000;1000.000000
4302911;100;6351.200000;1000.000000
4320716;1;362.400000;1000.000000
4306972;80;6889.800000;1000.000000
4327246;1;340.000000;1000.000000
4326044;81;6206.000000;1000.000000
4351003;1;317.400000;1000.000000
4350145;83;5762.600000;1000.000000
4378730;1;310.800000;1000.000000
4370514;80;6356.800000;1000.000000
4386615;1;349.800000;1000.000000
4377304;60;5796.200000;1000.000000
4396425;1;341.200000;1000.000000
4386013;57;6035.600000;1000.000000
4405137;1;343.000000;1000.000000
4397863;51;5510.800000;1000.000000
