6829835;1;237.400000;1000.000000
6846953;1;156.600000;1000.000000
6888672;2;392.400000;1000.000000
6916078;3;491.000000;1000.000000
6943192;4;559.800000;1000.000000
6970172;4;560.200000;1000.000000
6996166;5;694.600000;1000.000000
7022731;5;628.400000;1000.000000
7047937;6;938.400000;1000.000000
7072615;6;1206.600000;1000.000000
7095620;5;691.600000;1000.000000
7121985;6;848.000000;1000.000000
7156750;6;701.000000;1000.000000
7180584;7;1235.800000;1000.000000
7205157;6;1063.400000;1000.000000
7228785;6;1265.600000;1000.000000
7252090;6;1338.800000;1000.000000
7276149;5;1158.400000;1000.000000
7297299;5;1183.600000;1000.000000
7321395;5;1157.600000;1000.000000
7345816;5;1108.600000;1000.000000
7371137;4;927.400000;1000.000000
7395319;5;1157.800000;1000.000000
7420428;4;962.000000;1000.000000
7445196;4;1031.200000;1000.000000
7470076;4;959.400000;1000.000000
7494839;4;1014.200000;1000.000000
7519898;4;970.800000;1000.000000
7542530;4;964.000000;1000.000000
7570748;4;954.200000;1000.000000
