33844688;1;262.400000;0.000000
33883966;2;342.800000;0.000000
33908146;3;791.000000;0.000000
34047206;4;1038.200000;0.000000
34067108;5;1381.400000;0.000000
34108351;6;1529.600000;0.000000
34259200;7;1709.200000;0.000000
34578222;8;2340.400000;0.000000

 -kp=-0.00131307", "-ki=0.00116450", "-kd=0.00000000" 
