12989556;1;189.600000;0.000000
13018526;2;383.400000;0.000000
13072517;3;503.800000;0.000000
13127421;4;724.000000;0.000000
13154210;5;797.200000;0.000000
13177763;6;1265.600000;0.000000
13200049;7;1560.400000;0.000000
13220510;8;1840.600000;0.000000
13257670;9;2088.800000;0.000000
13354269;10;2310.800000;0.000000
13482485;11;2588.400000;0.000000

 -kp=-0.00121970", "-ki=0.00147834", "-kd=0.00000000" 
