1824930;1;106.800000;1000.000000
1872634;1;52.400000;1000.000000
1899745;3;537.200000;1000.000000
1926861;3;555.800000;1000.000000
1953298;4;674.400000;1000.000000
1979715;4;682.800000;1000.000000
1998108;5;607.400000;1000.000000
2034925;5;712.800000;1000.000000
2052124;5;801.600000;1000.000000
2086956;6;884.000000;1000.000000
2112640;6;809.600000;1000.000000
2137750;6;941.400000;1000.000000
2161732;6;1176.200000;1000.000000
2185125;6;1302.800000;1000.000000
2209735;5;1037.400000;1000.000000
2233737;5;1179.000000;1000.000000
2257797;5;1157.000000;1000.000000
2281648;5;1210.800000;1000.000000
2305668;5;1168.600000;1000.000000
2330321;4;1014.000000;1000.000000
2351975;4;1009.600000;1000.000000
2373123;4;1112.600000;1000.000000
2397885;4;1040.000000;1000.000000
2416297;4;1106.400000;1000.000000
2441636;4;1072.000000;1000.000000
2465566;4;1036.000000;1000.000000
2488163;4;1005.600000;1000.000000
2512867;4;1027.000000;1000.000000
2537696;4;999.000000;1000.000000
2559722;4;1015.400000;1000.000000
