4683464;1;150.800000;1000.000000
4694554;63;1494.200000;1000.000000
4724536;25;2690.800000;1000.000000
4753531;1;230.600000;1000.000000
4781854;1;176.200000;1000.000000
4801418;20;1901.400000;1000.000000
4829872;1;175.600000;1000.000000
4851747;15;1442.600000;1000.000000
4874496;1;124.000000;1000.000000
4894242;46;3014.600000;1000.000000
4923635;1;206.200000;1000.000000
4952469;1;193.600000;1000.000000
4973768;16;1697.400000;1000.000000
5002396;1;183.000000;1000.000000
5015996;25;3217.000000;1000.000000
5044351;1;283.800000;1000.000000
5072671;1;284.200000;1000.000000
5101034;1;278.800000;1000.000000
5114784;20;3175.000000;1000.000000
5143307;1;278.000000;1000.000000
5171580;1;294.400000;1000.000000
5199784;1;286.800000;1000.000000
5217061;17;2751.200000;1000.000000
5245477;1;275.800000;1000.000000
5273502;1;277.800000;1000.000000
5300211;1;306.600000;1000.000000
5308208;45;4339.600000;1000.000000
5336132;1;285.200000;1000.000000
5364302;1;300.600000;1000.000000
5392700;1;277.400000;1000.000000
