4017691;1;120.800000;1000.000000
4049474;1;155.200000;1000.000000
4062957;1;291.200000;1000.000000
4077143;1;229.800000;1000.000000
4088930;1;207.200000;1000.000000
4102448;1;231.400000;1000.000000
4121263;1;204.000000;1000.000000
4134527;1;246.600000;1000.000000
4149060;1;265.400000;1000.000000
4159878;1;282.800000;1000.000000
4169384;1;335.200000;1000.000000
4191601;1;237.200000;1000.000000
4197810;1;321.600000;1000.000000
4206318;1;331.600000;1000.000000
4213313;1;388.200000;1000.000000
4219868;1;401.200000;1000.000000
4232890;1;361.200000;1000.000000
4246967;1;360.600000;1000.000000
4278549;1;314.000000;1000.000000
4303171;1;307.600000;1000.000000
4328612;1;317.000000;1000.000000
4355420;1;283.200000;1000.000000
4383356;1;296.200000;1000.000000
4411758;1;283.400000;1000.000000
4440177;1;302.400000;1000.000000
4467099;1;295.800000;1000.000000
4491755;1;301.800000;1000.000000
4521143;1;298.800000;1000.000000
4549692;1;266.800000;1000.000000
4578098;1;287.400000;1000.000000
