15401869;1;196.800000;0.000000
15427925;2;364.000000;0.000000
15451054;3;633.800000;0.000000
15523525;4;752.600000;0.000000
15552033;5;933.600000;0.000000
15571925;6;1364.600000;0.000000
15592273;7;1681.600000;0.000000
15612324;8;1850.600000;0.000000
15630896;9;2142.000000;0.000000
15761123;10;2432.400000;0.000000
15893339;11;2689.000000;0.000000

-kp=-0.00095592", "-ki=0.00153988", "-kd=0.00035811"
 -kp=-0.00062501", "-ki=0.00150423", "-kd=0.00034982"
 -kp=-0.00059938", "-ki=0.00188209", "-kd=0.00043769"
 -kp=-0.00093023", "-ki=0.00187944", "-kd=0.00043708"
 -kp=-0.00085641", "-ki=0.00189900", "-kd=0.00044163"
-kp=-0.00094852", "-ki=0.00182394", "-kd=0.00042417"
 -kp=-0.00083871", "-ki=0.00161723", "-kd=0.00037610"
 -kp=-0.00057235", "-ki=0.00201997", "-kd=0.00046976"

 -kp=-0.00099316", "-ki=0.00184262", "-kd=0.00042852" 
