46647;1;111.800000;1000.000000
119132;11;873.800000;1000.000000
135420;12;2115.800000;1000.000000
161916;1;212.400000;1000.000000
171373;8;1441.600000;1000.000000
194130;3;447.000000;1000.000000
212540;9;1199.200000;1000.000000
249483;7;866.600000;1000.000000
264289;8;976.000000;1000.000000
281863;9;1515.400000;1000.000000
307236;2;276.400000;1000.000000
324598;11;1062.200000;1000.000000
346045;10;1778.400000;1000.000000
372034;1;249.600000;1000.000000
389109;10;1516.600000;1000.000000
407705;4;1086.200000;1000.000000
427430;3;927.400000;1000.000000
451733;4;1059.000000;1000.000000
473284;3;904.800000;1000.000000
495945;4;1114.200000;1000.000000
517679;3;900.400000;1000.000000
537544;4;1171.800000;1000.000000
562576;2;609.200000;1000.000000
572150;7;2015.400000;1000.000000
599076;1;339.800000;1000.000000
622302;3;887.200000;1000.000000
643967;4;1088.200000;1000.000000
661896;3;911.800000;1000.000000
677769;4;1235.000000;1000.000000
701159;1;327.400000;1000.000000
