7485882;1;221.400000;1000.000000
7487722;100;1273.000000;1000.000000
7511623;100;3006.400000;1000.000000
7552685;1;157.600000;1000.000000
7581588;1;164.400000;1000.000000
7608877;1;167.800000;1000.000000
7618135;100;4467.400000;1000.000000
7647424;1;168.400000;1000.000000
7671312;1;168.000000;1000.000000
7705526;1;217.400000;1000.000000
7733063;1;269.800000;1000.000000
7751583;100;4241.000000;1000.000000
7781355;1;237.400000;1000.000000
7811248;1;217.800000;1000.000000
7839639;1;269.800000;1000.000000
7867867;1;276.000000;1000.000000
7882939;19;2934.800000;1000.000000
7911456;1;272.400000;1000.000000
7939823;1;298.200000;1000.000000
7968194;1;281.400000;1000.000000
7965858;100;6408.000000;1000.000000
7994275;1;294.200000;1000.000000
8022634;1;305.000000;1000.000000
8051343;1;304.400000;1000.000000
8080254;1;277.800000;1000.000000
8108170;1;273.800000;1000.000000
8136639;1;291.800000;1000.000000
8164983;1;284.600000;1000.000000
8193393;1;289.600000;1000.000000
8192141;100;6183.200000;1000.000000
