57108;1;134.400000;0.000000
85016;2;411.000000;0.000000
111801;3;657.400000;0.000000
136198;4;1054.000000;0.000000
158672;5;1464.400000;0.000000
179503;6;1864.400000;0.000000

 -kp=-0.00073417", "-ki=0.00128928", "-kd=0.00029983" 
