30701;1;31.400000;1000.000000
84366;32;1576.200000;1000.000000
113761;20;1710.200000;1000.000000
135482;12;1561.800000;1000.000000
160404;8;919.400000;1000.000000
184200;9;1170.600000;1000.000000
203376;8;618.200000;1000.000000
239950;13;847.400000;1000.000000
266935;15;1465.000000;1000.000000
290646;10;1108.200000;1000.000000
314497;9;1245.200000;1000.000000
339187;7;1060.200000;1000.000000
362766;7;1028.200000;1000.000000
386026;7;1303.400000;1000.000000
409527;5;1266.000000;1000.000000
432077;4;1070.200000;1000.000000
455229;4;1095.800000;1000.000000
475962;4;1129.800000;1000.000000
498157;4;1105.200000;1000.000000
520849;4;1091.200000;1000.000000
545351;4;1073.600000;1000.000000
569661;4;1086.200000;1000.000000
594149;4;1051.600000;1000.000000
618232;4;1106.600000;1000.000000
641639;4;1063.200000;1000.000000
665753;4;1112.800000;1000.000000
689723;4;1094.200000;1000.000000
713692;4;1046.200000;1000.000000
737904;4;1074.600000;1000.000000
762898;4;922.200000;1000.000000
