3274453;1;260.800000;866.000000
3275887;7;353.200000;866.000000
3327720;13;1423.200000;866.000000
3347845;6;942.600000;866.000000
3376377;5;925.200000;866.000000
3402423;5;722.600000;866.000000
3427733;7;862.400000;866.000000
3453953;6;720.200000;866.000000
3473148;8;869.200000;866.000000
3500234;8;765.400000;866.000000
3535601;9;1329.800000;866.000000
3561879;4;563.200000;866.000000
3585756;8;1143.800000;866.000000
3602901;4;743.200000;866.000000
3624801;6;1449.200000;866.000000
3667522;1;287.000000;866.000000
3686574;13;2210.000000;866.000000
3714581;1;270.800000;866.000000
3729422;19;2928.800000;866.000000
3758994;1;295.600000;866.000000
3771143;26;3490.000000;866.000000
3799465;1;277.800000;866.000000
3808267;33;4192.600000;866.000000
3836230;1;291.400000;866.000000
3841812;39;4637.800000;866.000000
3869333;1;297.400000;866.000000
3874996;45;4637.800000;866.000000
3902493;1;311.400000;866.000000
3905875;52;5528.200000;866.000000
3934047;1;293.000000;866.000000
3937445;58;5270.600000;1440.000000
3955693;12;2283.800000;1440.000000
3980418;4;1011.200000;1440.000000
3998975;10;2118.200000;1440.000000
4024506;2;562.000000;1440.000000
4042377;12;2350.600000;1440.000000
4070573;1;298.800000;1440.000000
4087532;15;2509.200000;1440.000000
4113993;2;536.800000;1440.000000
4132023;13;2319.200000;1440.000000
4159081;2;535.400000;1440.000000
4176384;14;2435.200000;1440.000000
4204636;1;290.200000;1440.000000
4221608;15;2539.200000;1440.000000
4248640;2;531.800000;1440.000000
4267626;13;2148.800000;1440.000000
4292792;4;938.400000;1440.000000
4311948;11;2124.600000;1440.000000
4339085;2;532.800000;1440.000000
4357652;13;2243.800000;1440.000000
4383217;3;769.600000;1440.000000
4401957;12;2139.400000;1440.000000
4426925;3;790.200000;1440.000000
4445602;11;2115.600000;1440.000000
4471656;3;772.800000;1440.000000
4488425;11;2253.000000;1440.000000
4519091;1;329.400000;1440.000000
4531602;24;3348.200000;1440.000000
4559610;1;303.200000;1440.000000
4568906;37;4185.200000;1440.000000
4595267;3;698.800000;1000.000000
4616229;9;1754.000000;1000.000000
4644146;1;292.400000;1000.000000
4659286;17;2883.000000;1000.000000
4687543;1;303.000000;1000.000000
4699106;25;3585.000000;1000.000000
4727367;1;297.000000;1000.000000
4736257;33;4079.800000;1000.000000
4764870;1;310.600000;1000.000000
4772263;41;4450.800000;1000.000000
4800641;1;282.600000;1000.000000
4803084;49;5479.000000;1000.000000
4831402;1;314.400000;1000.000000
4834281;57;5354.000000;1000.000000
4858868;4;952.800000;1000.000000
4880913;7;1526.000000;1000.000000
4909199;1;295.800000;1000.000000
4925627;16;2571.000000;1000.000000
4953866;1;293.200000;1000.000000
4966221;24;3374.800000;1000.000000
4994001;1;292.200000;1000.000000
5003827;32;3865.200000;1000.000000
5032417;1;293.800000;1000.000000
5040970;40;4228.000000;1000.000000
5068793;1;292.800000;1000.000000
5072061;48;5279.000000;1000.000000
5100856;1;299.400000;1000.000000
5104081;56;5287.200000;1000.000000
5128596;4;1032.800000;1000.000000
5150917;6;1382.600000;1000.000000
