22358366;1;193.600000;0.000000
22386189;2;256.200000;0.000000
22412397;3;678.200000;0.000000
22516948;4;767.600000;0.000000
22540805;5;1148.800000;0.000000
22562668;6;1532.200000;0.000000
23077388;7;1753.400000;0.000000

 -kp=0.00311729", "-ki=0.00000000", "-kd=0.00000000" 
