4187157;1;214.800000;866.000000
4206317;4;80.400000;866.000000
4224153;43;3123.400000;866.000000
4246724;12;1397.600000;866.000000
4269473;7;1002.400000;866.000000
4294985;6;807.000000;866.000000
4318078;6;847.000000;866.000000
4340707;6;827.600000;866.000000
4372369;6;441.600000;866.000000
4392250;12;1328.400000;866.000000
4421732;8;564.400000;866.000000
4450195;12;1624.800000;866.000000
4475226;6;821.400000;866.000000
4499829;6;1009.000000;866.000000
4523805;5;1126.000000;866.000000
4548650;4;971.000000;866.000000
4571633;4;1029.600000;866.000000
4584252;3;1100.200000;866.000000
4609789;2;741.600000;866.000000
4643608;2;697.200000;866.000000
4669608;2;598.000000;866.000000
4686752;3;1046.400000;866.000000
4725439;2;582.400000;866.000000
4747638;3;825.800000;866.000000
4772161;3;823.400000;866.000000
4779661;3;1159.800000;866.000000
4815954;2;608.200000;866.000000
4841240;3;760.600000;866.000000
4866712;3;804.600000;866.000000
4891411;3;826.400000;866.000000
4916135;3;797.600000;1440.000000
4939861;5;1119.400000;1440.000000
4961566;6;1396.600000;1440.000000
4984034;6;1369.200000;1440.000000
5005030;6;1395.800000;1440.000000
5024602;6;1512.400000;1440.000000
5044292;6;1381.200000;1440.000000
5066583;6;1365.000000;1440.000000
5086314;6;1523.400000;1440.000000
5108165;6;1318.800000;1440.000000
5129022;7;1638.800000;1440.000000
5144013;6;1577.600000;1440.000000
5150634;5;1639.800000;1440.000000
5162327;4;1249.000000;1440.000000
5169823;5;1545.200000;1440.000000
5179650;5;1559.200000;1440.000000
5188208;5;1541.200000;1440.000000
5198716;5;1498.800000;1440.000000
5207304;5;1597.400000;1440.000000
5224663;5;1347.400000;1440.000000
5235762;5;1464.800000;1440.000000
5245186;5;1521.400000;1440.000000
5263627;5;1283.000000;1440.000000
5281824;6;1422.400000;1440.000000
5292532;6;1784.600000;1440.000000
5313019;5;1203.400000;1440.000000
5332902;6;1440.400000;1440.000000
5357625;6;1417.000000;1440.000000
5377979;6;1398.200000;1440.000000
5402073;6;1493.000000;1440.000000
5424271;6;1422.600000;1000.000000
5448420;4;1009.800000;1000.000000
5468205;4;1126.400000;1000.000000
5492409;4;1047.600000;1000.000000
5513663;4;996.400000;1000.000000
5528055;4;1078.800000;1000.000000
5540470;4;1277.400000;1000.000000
5560133;3;808.800000;1000.000000
5583281;4;1078.000000;1000.000000
5605687;4;1008.600000;1000.000000
5629840;4;992.000000;1000.000000
5651463;4;1047.600000;1000.000000
5674378;4;1029.800000;1000.000000
5693848;4;1075.600000;1000.000000
5717529;4;1091.200000;1000.000000
5742130;4;993.800000;1000.000000
5766919;4;961.600000;1000.000000
5791034;4;991.600000;1000.000000
5813019;4;1087.800000;1000.000000
5838714;4;911.800000;1000.000000
5863269;4;1002.400000;1000.000000
5885538;4;1019.800000;1000.000000
5910065;4;1012.800000;1000.000000
5934714;4;980.800000;1000.000000
5959231;4;1007.000000;1000.000000
5981017;4;1019.600000;1000.000000
6004943;4;1035.600000;1000.000000
6024932;4;1144.200000;1000.000000
6048771;3;781.600000;1000.000000
6068462;4;1079.800000;1000.000000
