20682505;1;209.600000;866.000000
20679102;100;3371.000000;866.000000
20729643;1;200.600000;866.000000
20756890;1;199.200000;866.000000
20781557;1;178.200000;866.000000
20781805;100;5049.600000;866.000000
20799694;1;150.800000;866.000000
20841027;1;198.200000;866.000000
20862928;1;103.400000;866.000000
20895123;1;83.600000;866.000000
20926004;1;257.400000;866.000000
20957793;1;192.600000;866.000000
20955946;100;4813.200000;866.000000
20984127;1;251.800000;866.000000
21007233;1;255.800000;866.000000
21026474;1;348.000000;866.000000
21052124;1;291.800000;866.000000
21076001;1;300.200000;866.000000
21095665;1;356.200000;866.000000
21115656;1;357.000000;866.000000
21104648;100;6867.200000;866.000000
21124202;1;367.600000;866.000000
21149303;1;293.000000;866.000000
21176209;1;283.000000;866.000000
21202028;1;316.400000;866.000000
21219234;1;354.800000;866.000000
21235511;1;367.400000;866.000000
21256960;1;345.600000;866.000000
21277116;1;313.000000;866.000000
21298438;1;346.800000;866.000000
21323528;1;285.400000;1440.000000
21314801;100;7330.200000;1440.000000
21340243;1;328.400000;1440.000000
21362834;1;322.200000;1440.000000
21384218;1;334.000000;1440.000000
21407129;1;275.800000;1440.000000
21425828;1;360.200000;1440.000000
21445877;1;342.600000;1440.000000
21433327;100;7183.000000;1440.000000
21459687;1;290.200000;1440.000000
21487153;1;299.000000;1440.000000
21516742;1;287.800000;1440.000000
21544092;1;304.000000;1440.000000
21560241;1;353.800000;1440.000000
21551941;100;6664.600000;1440.000000
21576974;1;306.200000;1440.000000
21596650;1;348.800000;1440.000000
21622789;1;303.000000;1440.000000
21650287;1;301.200000;1440.000000
21647306;100;6638.600000;1440.000000
21675151;1;308.400000;1440.000000
21703693;1;279.400000;1440.000000
21731616;1;285.000000;1440.000000
21759450;1;277.600000;1440.000000
21786080;1;303.800000;1440.000000
21782707;100;6814.800000;1440.000000
21809213;1;362.000000;1440.000000
21838229;1;304.600000;1440.000000
21868687;1;287.200000;1440.000000
21894343;1;327.200000;1440.000000
21925992;1;329.600000;1000.000000
21916987;100;7066.600000;1000.000000
21943408;1;342.000000;1000.000000
21961693;1;335.200000;1000.000000
21983471;1;344.800000;1000.000000
22010470;1;303.800000;1000.000000
22034447;1;320.600000;1000.000000
22062847;1;327.200000;1000.000000
22090830;1;300.600000;1000.000000
22117868;1;291.800000;1000.000000
22140842;1;309.400000;1000.000000
22131778;100;7273.600000;1000.000000
22159766;1;318.400000;1000.000000
22187835;1;289.200000;1000.000000
22215840;1;282.400000;1000.000000
22243712;1;286.000000;1000.000000
22266216;1;343.400000;1000.000000
22293702;1;300.200000;1000.000000
22313050;1;348.800000;1000.000000
22339697;1;299.000000;1000.000000
22368080;1;286.800000;1000.000000
22359325;100;6753.400000;1000.000000
22392166;1;336.000000;1000.000000
22419225;1;273.200000;1000.000000
22447114;1;300.800000;1000.000000
22469984;1;309.800000;1000.000000
22501540;1;308.000000;1000.000000
22522180;1;346.200000;1000.000000
22549129;1;293.000000;1000.000000
22576651;1;290.200000;1000.000000
