20336833;1;269.200000;866.000000
20357988;1;272.600000;866.000000
20370906;1;312.400000;866.000000
20389556;1;229.800000;866.000000
20393853;2;34.600000;866.000000
20444866;2;246.800000;866.000000
20468090;3;513.000000;866.000000
20496379;3;536.800000;866.000000
20526074;3;571.400000;866.000000
20557837;3;460.400000;866.000000
20581464;3;561.000000;866.000000
20606466;4;736.800000;866.000000
20631420;4;747.600000;866.000000
20656891;4;667.200000;866.000000
20680548;4;981.200000;866.000000
20703907;4;1039.800000;866.000000
20726024;4;1107.000000;866.000000
20750368;3;966.800000;866.000000
20774245;3;887.400000;866.000000
20798737;3;854.600000;866.000000
20823204;3;836.000000;866.000000
20846449;3;866.600000;866.000000
20870153;3;880.600000;866.000000
20894976;3;786.400000;866.000000
20919433;3;842.200000;866.000000
20941668;4;1065.200000;866.000000
20965728;3;831.800000;866.000000
20990152;3;864.000000;866.000000
21014669;3;840.600000;866.000000
21039187;3;856.000000;866.000000
21062946;3;883.000000;1440.000000
21086385;4;1055.200000;1440.000000
21109206;4;1125.800000;1440.000000
21119146;4;515.600000;1440.000000
21166238;5;683.000000;1440.000000
21188772;5;1243.800000;1440.000000
21211343;5;1280.400000;1440.000000
21231570;6;1530.800000;1440.000000
21253978;5;1283.200000;1440.000000
21275774;6;1502.800000;1440.000000
21297323;6;1512.000000;1440.000000
21320352;5;1272.200000;1440.000000
21341908;6;1470.000000;1440.000000
21363587;6;1534.800000;1440.000000
21386434;5;1277.800000;1440.000000
21408547;6;1439.400000;1440.000000
21430263;6;1457.000000;1440.000000
21451610;6;1529.000000;1440.000000
21473750;6;1442.200000;1440.000000
21494777;6;1532.600000;1440.000000
21517782;5;1303.200000;1440.000000
21540251;6;1369.200000;1440.000000
21557483;6;1667.400000;1440.000000
21563992;5;1630.400000;1440.000000
21577004;5;1427.600000;1440.000000
21594322;5;1340.400000;1440.000000
21616444;5;1259.600000;1440.000000
21638271;6;1467.000000;1440.000000
21658994;6;1557.000000;1440.000000
21680258;5;1349.600000;1440.000000
21701755;6;1465.000000;1000.000000
21724133;5;1261.400000;1000.000000
21746291;5;1296.800000;1000.000000
21768498;5;1297.000000;1000.000000
21790783;5;1295.800000;1000.000000
21812267;4;1088.200000;1000.000000
21835504;4;1063.200000;1000.000000
21858898;4;1081.000000;1000.000000
21882501;4;1021.400000;1000.000000
21905635;4;1038.600000;1000.000000
21928501;4;1093.600000;1000.000000
21952414;4;1079.400000;1000.000000
21975955;4;1021.400000;1000.000000
21999333;4;1096.000000;1000.000000
22022840;4;1061.400000;1000.000000
22046269;4;1063.800000;1000.000000
22069688;4;1062.600000;1000.000000
22092665;4;1040.400000;1000.000000
22116013;4;1084.600000;1000.000000
22139239;4;1095.800000;1000.000000
22162114;4;1048.000000;1000.000000
22184490;4;1115.200000;1000.000000
22208190;4;1090.800000;1000.000000
22231441;4;1084.800000;1000.000000
22253751;4;1117.000000;1000.000000
22277026;4;1072.600000;1000.000000
22301030;3;849.400000;1000.000000
22324708;4;1035.800000;1000.000000
22347555;4;1114.400000;1000.000000
22371887;3;820.600000;1000.000000
