11811440;1;176.000000;866.000000
11838111;8;262.000000;866.000000
11854010;15;2459.600000;866.000000
11883408;1;228.200000;866.000000
11903296;22;2047.800000;866.000000
11949327;8;756.200000;866.000000
11971525;10;1377.000000;866.000000
11996809;4;695.600000;866.000000
12022049;6;783.400000;866.000000
12038842;7;551.800000;866.000000
12069375;11;1405.200000;866.000000
12096057;4;430.400000;866.000000
12117232;9;782.400000;866.000000
12145298;10;1326.200000;866.000000
12171309;5;714.200000;866.000000
12196311;7;932.200000;866.000000
12220054;6;950.600000;866.000000
12243226;5;1089.600000;866.000000
12271925;2;551.400000;866.000000
12294251;6;1418.400000;866.000000
12321887;1;293.200000;866.000000
12338267;13;2466.800000;866.000000
12365388;1;289.000000;866.000000
12379794;19;2971.000000;866.000000
12408437;1;306.800000;866.000000
12401305;26;4611.200000;866.000000
12429208;1;293.000000;866.000000
12437524;32;4057.200000;866.000000
12465288;1;289.400000;866.000000
12473380;39;4199.400000;866.000000
12502278;1;273.000000;1440.000000
12508501;52;4504.600000;1440.000000
12524223;15;2624.400000;1440.000000
12549293;3;757.200000;1440.000000
12568093;12;2008.000000;1440.000000
12591841;4;1007.200000;1440.000000
12612032;10;1772.800000;1440.000000
12634252;6;1367.400000;1440.000000
12655637;7;1517.800000;1440.000000
12678161;6;1366.600000;1440.000000
12699838;7;1530.000000;1440.000000
12721914;6;1421.400000;1440.000000
12744286;6;1362.800000;1440.000000
12765529;7;1525.400000;1440.000000
12787415;6;1357.800000;1440.000000
12808339;7;1531.400000;1440.000000
12830771;6;1334.200000;1440.000000
12852199;7;1491.800000;1440.000000
12874553;6;1311.000000;1440.000000
12895523;8;1631.200000;1440.000000
12918349;5;1210.400000;1440.000000
12938542;8;1769.800000;1440.000000
12963189;4;929.000000;1440.000000
12981312;11;2156.800000;1440.000000
13007706;2;540.600000;1440.000000
13023507;13;2538.400000;1440.000000
13051311;1;253.800000;1440.000000
13064398;26;3164.400000;1440.000000
13088362;5;981.200000;1440.000000
13108217;12;1903.000000;1440.000000
13130938;6;1326.000000;1000.000000
13156050;2;560.400000;1000.000000
13176542;8;1615.600000;1000.000000
13203730;1;308.800000;1000.000000
13220240;16;2422.400000;1000.000000
13248702;1;321.600000;1000.000000
13262973;23;2956.400000;1000.000000
13288141;1;324.600000;1000.000000
13297546;31;3763.400000;1000.000000
13325184;1;311.400000;1000.000000
13331936;39;4368.600000;1000.000000
13359456;1;285.200000;1000.000000
13363510;47;5032.200000;1000.000000
13391202;1;309.600000;1000.000000
13395363;55;5044.000000;1000.000000
13417793;6;1376.600000;1000.000000
13441603;4;980.600000;1000.000000
13466152;4;1072.200000;1000.000000
13490819;4;1052.200000;1000.000000
13514435;3;804.400000;1000.000000
13536759;5;1125.000000;1000.000000
13560617;4;997.800000;1000.000000
13585137;4;898.200000;1000.000000
13608724;5;1163.400000;1000.000000
13633508;3;788.400000;1000.000000
13653219;6;1440.800000;1000.000000
13682671;1;310.200000;1000.000000
13699129;14;2450.600000;1000.000000
13726368;1;282.000000;1000.000000
13738497;22;3521.000000;1000.000000
