950 ; 1 ; 190 ; 363
792 ; 1 ; 158,4 ; 363
1197 ; 1 ; 239,4 ; 363
1272 ; 1 ; 254,4 ; 363
1171 ; 1 ; 234,2 ; 363
2137 ; 2 ; 427,4 ; 363
2612 ; 2 ; 522,4 ; 363
2657 ; 2 ; 531,4 ; 363
1317 ; 1 ; 263,4 ; 363
1387 ; 1 ; 277,4 ; 363
1417 ; 1 ; 283,4 ; 363
1367 ; 1 ; 273,4 ; 363
2618 ; 2 ; 523,6 ; 363
2622 ; 2 ; 524,4 ; 363
1316 ; 1 ; 263,2 ; 363
1398 ; 1 ; 279,6 ; 363
1440 ; 1 ; 288 ; 363
1250 ; 1 ; 250 ; 363
2441 ; 2 ; 488,2 ; 363
2505 ; 2 ; 501 ; 363
1411 ; 1 ; 282,2 ; 363
1260 ; 1 ; 252 ; 363
2551 ; 2 ; 510,2 ; 363
2625 ; 2 ; 525 ; 363
1300 ; 1 ; 260 ; 363
1343 ; 1 ; 268,6 ; 363
1355 ; 1 ; 271 ; 363
2535 ; 2 ; 507 ; 363
1374 ; 1 ; 274,8 ; 363
1392 ; 1 ; 278,4 ; 363
2602 ; 2 ; 520,4 ; 363
2528 ; 2 ; 505,6 ; 363
1357 ; 1 ; 271,4 ; 363
220 ; 1 ; 44 ; 363
2141 ; 2 ; 428,2 ; 363
2478 ; 2 ; 495,6 ; 363
2665 ; 2 ; 533 ; 363
1265 ; 1 ; 253 ; 363
1322 ; 1 ; 264,4 ; 363
1384 ; 1 ; 276,8 ; 363
2655 ; 2 ; 531 ; 363
2511 ; 2 ; 502,2 ; 363
1399 ; 1 ; 279,8 ; 363
1365 ; 1 ; 273 ; 363
1346 ; 1 ; 269,2 ; 363
2394 ; 2 ; 478,8 ; 363
2568 ; 2 ; 513,6 ; 363
1219 ; 1 ; 243,8 ; 363
1389 ; 1 ; 277,8 ; 363
1309 ; 1 ; 261,8 ; 363
2697 ; 2 ; 539,4 ; 363
2273 ; 2 ; 454,6 ; 363
1350 ; 1 ; 270 ; 363
1424 ; 1 ; 284,8 ; 363
1236 ; 1 ; 247,2 ; 363
2490 ; 2 ; 498 ; 363
2414 ; 2 ; 482,8 ; 363
1415 ; 1 ; 283 ; 363
1289 ; 1 ; 257,8 ; 363
2522 ; 2 ; 504,4 ; 363
2384 ; 2 ; 476,8 ; 1042
2230 ; 2 ; 446 ; 1042
3576 ; 3 ; 715,2 ; 1042
4733 ; 5 ; 946,6 ; 1042
4198 ; 5 ; 839,6 ; 1042
4619 ; 5 ; 923,8 ; 1042
4134 ; 6 ; 826,8 ; 1042
4831 ; 6 ; 966,2 ; 1042
4962 ; 7 ; 992,4 ; 1042
5156 ; 7 ; 1031,2 ; 1042
4960 ; 7 ; 992 ; 1042
5405 ; 7 ; 1081 ; 1042
5134 ; 7 ; 1026,8 ; 1042
5501 ; 7 ; 1100,2 ; 1042
5141 ; 7 ; 1028,2 ; 1042
4812 ; 7 ; 962,4 ; 1042
5067 ; 7 ; 1013,4 ; 1042
5113 ; 7 ; 1022,6 ; 1042
4799 ; 7 ; 959,8 ; 1042
4716 ; 7 ; 943,2 ; 1042
5130 ; 8 ; 1026 ; 1042
5697 ; 8 ; 1139,4 ; 1042
5151 ; 8 ; 1030,2 ; 1042
5171 ; 7 ; 1034,2 ; 1042
4487 ; 7 ; 897,4 ; 1042
4970 ; 8 ; 994 ; 1042
5028 ; 8 ; 1005,6 ; 1042
5261 ; 8 ; 1052,2 ; 1042
5188 ; 8 ; 1037,6 ; 1042
4936 ; 8 ; 987,2 ; 1042
5292 ; 8 ; 1058,4 ; 1042
5408 ; 8 ; 1081,6 ; 1042
5679 ; 8 ; 1135,8 ; 1042
5592 ; 8 ; 1118,4 ; 1042
5627 ; 8 ; 1125,4 ; 1042
4996 ; 8 ; 999,2 ; 1042
5114 ; 7 ; 1022,8 ; 1042
5218 ; 8 ; 1043,6 ; 1042
5339 ; 8 ; 1067,8 ; 1042
5533 ; 8 ; 1106,6 ; 1042
5134 ; 7 ; 1026,8 ; 1042
4715 ; 7 ; 943 ; 1042
5102 ; 7 ; 1020,4 ; 1042
5038 ; 8 ; 1007,6 ; 1042
5078 ; 8 ; 1015,6 ; 1042
5488 ; 8 ; 1097,6 ; 1042
5442 ; 8 ; 1088,4 ; 1042
5107 ; 8 ; 1021,4 ; 1042
4735 ; 8 ; 947 ; 1042
3805 ; 8 ; 761 ; 1042
5226 ; 8 ; 1045,2 ; 1042
5283 ; 9 ; 1056,6 ; 1042
5503 ; 9 ; 1100,6 ; 1042
5554 ; 8 ; 1110,8 ; 1042
4765 ; 8 ; 953 ; 1042
5029 ; 8 ; 1005,8 ; 1042
4998 ; 8 ; 999,6 ; 1042
5545 ; 9 ; 1109 ; 1042
5557 ; 9 ; 1111,4 ; 1042
5638 ; 8 ; 1127,6 ; 1042
