7249485;1;298.200000;866.000000
7258068;100;4932.400000;866.000000
7245796;1;301.200000;866.000000
7254534;1;260.800000;866.000000
7263311;1;239.400000;866.000000
7272212;1;217.800000;866.000000
7281183;1;266.800000;866.000000
7289905;1;213.200000;866.000000
7298919;1;314.000000;866.000000
7307419;100;6076.600000;866.000000
7287010;1;293.200000;866.000000
7295650;1;303.400000;866.000000
7304238;1;261.800000;866.000000
7313028;1;289.800000;866.000000
7321643;1;360.800000;866.000000
7329907;1;356.000000;866.000000
7338200;1;367.400000;866.000000
7346441;1;368.000000;866.000000
7354695;1;340.000000;866.000000
7363043;100;8164.000000;866.000000
7332201;1;380.200000;866.000000
7340452;1;390.200000;866.000000
7348436;1;369.800000;866.000000
7356738;1;365.800000;866.000000
7364949;1;358.000000;866.000000
7373211;1;354.000000;866.000000
7381512;1;332.000000;866.000000
7389909;1;383.000000;866.000000
7398006;1;360.600000;866.000000
7406256;1;360.800000;866.000000
7414506;1;367.600000;866.000000
7422510;1;360.400000;866.000000
7430770;1;362.200000;866.000000
7439003;1;383.800000;866.000000
7447054;1;358.200000;866.000000
7455328;100;7829.200000;866.000000
7426168;1;388.400000;866.000000
7434395;1;362.200000;866.000000
7442630;1;353.600000;866.000000
7450916;1;374.200000;866.000000
7459114;1;370.200000;866.000000
7467320;1;367.000000;866.000000
7475533;1;368.000000;866.000000
7483741;1;358.800000;866.000000
7492015;1;353.600000;866.000000
7500306;1;379.400000;866.000000
7508476;1;364.200000;866.000000
7516691;1;360.800000;866.000000
7524952;1;375.800000;866.000000
7533371;1;364.600000;866.000000
7541692;100;7570.600000;866.000000
7513788;1;380.600000;866.000000
7522103;1;368.000000;866.000000
7530354;1;364.000000;866.000000
7538597;1;320.200000;866.000000
7547066;1;368.200000;866.000000
7555265;1;357.600000;866.000000
7563559;1;367.800000;866.000000
7571754;1;369.800000;866.000000
7579710;1;368.200000;866.000000
7587925;1;295.200000;1440.000000
7596500;1;380.000000;1440.000000
7604677;37;5486.400000;1440.000000
7587210;1;382.800000;1440.000000
7595483;1;360.400000;1440.000000
7603726;1;359.800000;1440.000000
7612000;1;374.800000;1440.000000
7620186;100;8349.600000;1440.000000
7588387;1;370.600000;1440.000000
7596725;1;360.200000;1440.000000
7605000;1;364.400000;1440.000000
7613171;1;359.200000;1440.000000
7621448;1;338.000000;1440.000000
7629837;1;385.000000;1440.000000
7637996;1;329.600000;1440.000000
7646392;100;7881.400000;1440.000000
7616938;1;386.000000;1440.000000
7625340;1;379.200000;1440.000000
7633620;1;365.000000;1440.000000
7641839;1;355.800000;1440.000000
7650132;1;384.000000;1440.000000
7658220;1;375.800000;1440.000000
7666357;100;9040.200000;1440.000000
7631060;1;371.600000;1440.000000
7639417;1;374.800000;1440.000000
7647601;1;360.400000;1440.000000
7655870;1;356.600000;1440.000000
7664137;1;384.600000;1440.000000
7672254;1;368.400000;1440.000000
7680469;1;352.600000;1440.000000
7688760;100;8411.400000;1440.000000
7656665;1;387.600000;1440.000000
7664897;1;353.800000;1440.000000
7673181;1;385.800000;1440.000000
7681294;1;359.800000;1440.000000
7689539;1;362.000000;1440.000000
7697801;1;368.800000;1440.000000
7705999;100;7693.600000;1440.000000
7677570;1;353.400000;1440.000000
7685915;1;357.200000;1440.000000
7694157;1;368.200000;1440.000000
7702349;1;362.000000;1440.000000
7710632;1;359.600000;1440.000000
7718920;1;374.400000;1440.000000
7727105;100;8019.600000;1440.000000
7696946;1;386.200000;1440.000000
7705223;1;362.000000;1440.000000
7713470;1;369.400000;1440.000000
7721665;1;359.200000;1440.000000
7729935;1;370.200000;1440.000000
7738159;1;367.800000;1440.000000
7746394;100;7848.400000;1440.000000
7717092;1;380.600000;1440.000000
7725351;1;371.400000;1440.000000
7733551;1;353.000000;1440.000000
7741852;1;356.800000;1440.000000
7750141;1;379.200000;1440.000000
7758305;1;361.600000;1440.000000
7766564;100;7450.600000;1440.000000
7739281;1;388.200000;1440.000000
7747503;1;356.400000;866.000000
7755781;1;355.400000;866.000000
7764332;1;335.400000;866.000000
7772672;1;362.200000;866.000000
7780948;1;356.800000;866.000000
7789255;1;383.400000;866.000000
7797382;1;343.600000;866.000000
7805727;1;362.600000;866.000000
7813970;1;365.800000;866.000000
7822215;100;8220.400000;866.000000
7791060;1;385.400000;866.000000
7799247;1;358.400000;866.000000
7807547;1;369.800000;866.000000
7815755;1;361.000000;866.000000
7824029;1;351.800000;866.000000
7832286;1;386.000000;866.000000
7840430;1;357.800000;866.000000
7848809;1;359.200000;866.000000
7857058;1;369.400000;866.000000
7865290;1;359.800000;866.000000
7873560;1;349.200000;866.000000
7881863;1;401.200000;866.000000
7889699;1;362.000000;866.000000
7898147;1;358.600000;866.000000
7906420;1;371.400000;866.000000
7914612;100;8450.200000;866.000000
7882346;1;355.800000;866.000000
7890745;1;358.800000;866.000000
7899005;1;380.400000;866.000000
7907153;1;366.200000;866.000000
7915348;1;352.400000;866.000000
7923642;1;374.400000;866.000000
7931838;1;359.200000;866.000000
7940095;1;366.200000;866.000000
7948316;1;373.800000;866.000000
7956349;1;368.400000;866.000000
7964557;1;357.200000;866.000000
7972771;1;375.200000;866.000000
7980987;1;359.400000;866.000000
7989259;1;366.600000;866.000000
7997497;1;383.600000;866.000000
8005634;100;8516.000000;866.000000
7973006;1;380.800000;866.000000
7981273;1;360.600000;866.000000
7989476;1;378.200000;866.000000
7997666;1;357.800000;866.000000
8005935;1;348.400000;866.000000
8014235;1;378.200000;866.000000
8022385;1;342.000000;866.000000
8030747;1;365.400000;866.000000
8038979;1;376.400000;866.000000
8047173;1;365.200000;866.000000
8055385;1;353.000000;866.000000
8063675;1;376.600000;866.000000
8071860;1;358.200000;866.000000
8080121;1;359.200000;866.000000
8088314;1;381.800000;866.000000
8096486;100;8567.200000;866.000000
8063639;1;393.600000;866.000000
8071441;1;373.400000;866.000000
