1352768;1;317.400000;1440.000000
1361240;2;242.400000;1440.000000
1370074;4;1089.800000;1440.000000
1374467;6;1017.400000;1440.000000
1378092;7;1034.600000;1440.000000
1384759;8;1395.800000;1440.000000
1387858;9;1511.200000;1440.000000
1390368;9;1463.000000;1440.000000
1393112;9;1347.800000;1440.000000
1396452;9;1862.600000;1440.000000
1395874;8;1713.000000;1440.000000
1399426;8;1934.400000;1440.000000
1402377;6;1117.600000;1440.000000
1406904;7;1443.600000;1440.000000
1409758;6;1320.800000;1440.000000
1413208;7;1791.200000;1440.000000
1414310;6;1508.400000;1440.000000
1416484;6;1740.200000;1440.000000
1418139;5;1539.800000;1440.000000
1420519;5;1476.600000;1440.000000
1423185;5;1504.800000;1440.000000
1425513;5;1486.000000;1440.000000
1428076;5;1438.800000;1440.000000
1430986;5;1458.200000;1440.000000
1433775;4;1256.600000;1440.000000
1437559;5;1504.600000;1440.000000
1440102;5;1495.600000;1440.000000
1442576;5;1493.000000;1440.000000
1445296;5;1448.200000;1440.000000
1448063;5;1820.600000;1440.000000
1442984;4;1349.600000;1440.000000
1452046;4;1306.000000;1440.000000
1455985;4;1299.800000;1440.000000
1459112;4;1373.000000;1440.000000
1462566;4;1307.800000;1440.000000
1464226;5;1621.000000;1440.000000
1468247;5;1630.800000;1440.000000
1468392;4;1202.600000;1440.000000
1474150;5;1385.400000;1440.000000
1477348;5;1509.000000;1440.000000
1479873;5;1611.400000;1440.000000
1481766;4;1271.800000;1440.000000
1485420;5;1585.000000;1440.000000
1487581;4;1341.200000;1440.000000
1490269;4;1298.600000;1440.000000
1494620;5;1563.600000;1440.000000
1496972;5;1583.800000;1440.000000
1499141;4;1252.800000;1440.000000
1502702;5;1557.000000;1440.000000
1504569;4;1276.800000;1440.000000
1508889;5;1486.600000;1440.000000
1511495;5;1527.400000;1440.000000
1513930;4;1238.000000;1440.000000
1517575;5;1518.000000;1440.000000
1520043;5;1529.800000;1440.000000
1522448;5;1509.400000;1440.000000
1524958;4;1237.000000;1440.000000
1528842;5;1511.200000;1440.000000
1531264;5;1506.000000;1440.000000
1533746;5;1497.400000;1440.000000
