23887;1;85.000000;866.000000
47055;3;545.600000;866.000000
76015;3;538.400000;866.000000
104080;4;365.400000;866.000000
127916;5;943.200000;866.000000
143945;4;731.600000;866.000000
165245;5;1022.400000;866.000000
182928;4;1004.200000;866.000000
205037;3;818.000000;866.000000
230713;4;1257.800000;866.000000
239633;2;787.200000;866.000000
248529;3;1111.800000;866.000000
254686;2;675.600000;866.000000
268463;3;944.800000;866.000000
286299;3;921.000000;866.000000
301666;2;663.400000;866.000000
316759;3;942.400000;866.000000
332849;3;972.600000;866.000000
346708;2;625.600000;866.000000
366948;4;1167.200000;866.000000
384689;2;627.800000;866.000000
405018;4;1127.600000;866.000000
421826;2;718.200000;866.000000
435870;3;955.000000;866.000000
454147;2;619.000000;866.000000
474782;4;1129.200000;866.000000
494278;2;632.800000;866.000000
516536;4;1101.000000;866.000000
534703;2;625.600000;866.000000
556701;4;900.800000;866.000000
578531;3;744.200000;866.000000
598878;4;1112.400000;866.000000
618524;2;593.200000;866.000000
640136;4;1269.200000;866.000000
653397;2;453.400000;866.000000
673267;4;1233.000000;866.000000
686891;2;591.600000;866.000000
708735;4;1300.600000;866.000000
717410;1;311.000000;866.000000
742358;5;1404.600000;866.000000
759182;1;326.000000;866.000000
781978;5;1248.800000;866.000000
801391;2;615.400000;866.000000
823488;4;1136.600000;866.000000
840954;2;600.600000;866.000000
864373;4;1102.600000;866.000000
886047;2;665.200000;866.000000
903509;3;868.600000;866.000000
925321;3;770.800000;866.000000
947985;3;1014.800000;866.000000
959073;3;882.000000;866.000000
978601;3;914.000000;866.000000
997350;3;970.000000;866.000000
1011958;2;711.400000;866.000000
1026422;3;880.600000;866.000000
1045677;3;897.000000;866.000000
1065245;3;971.000000;866.000000
1079281;2;711.400000;866.000000
1095350;3;952.400000;866.000000
1112566;2;654.600000;866.000000
1128495;4;1037.000000;1440.000000
1149658;5;1266.200000;1440.000000
1171626;5;1149.800000;1440.000000
1188512;6;1401.000000;1440.000000
1210832;5;1080.600000;1440.000000
1234978;7;1498.400000;1440.000000
1256970;6;1543.400000;1440.000000
1275836;5;1209.400000;1440.000000
1299450;6;1458.600000;1440.000000
1321274;6;1404.200000;1440.000000
1344245;6;1418.600000;1440.000000
1366763;6;1400.400000;1440.000000
1389404;6;1434.000000;1440.000000
1412094;6;1427.400000;1440.000000
1434894;6;1469.800000;1440.000000
1452757;6;1470.800000;1440.000000
1476662;6;1500.200000;1440.000000
1495249;6;1367.800000;1440.000000
1517978;6;1386.800000;1440.000000
1540613;6;1414.200000;1440.000000
1563273;6;1375.800000;1440.000000
1585934;7;1647.600000;1440.000000
1607120;6;1461.000000;1440.000000
1629789;6;1410.600000;1440.000000
1652539;6;1389.400000;1440.000000
1675093;6;1397.400000;1440.000000
1697364;6;1385.200000;1440.000000
1720421;6;1398.800000;1440.000000
1743004;6;1371.400000;1440.000000
1766021;7;1616.000000;1440.000000
1787154;6;1510.800000;1440.000000
1808551;6;1380.200000;1440.000000
1831784;6;1424.400000;1440.000000
1853932;6;1415.200000;1440.000000
1876705;6;1556.600000;1440.000000
1899249;6;1376.600000;1440.000000
1921441;6;1508.800000;1440.000000
1941605;6;1411.400000;1440.000000
1966680;6;1412.600000;1440.000000
1989055;6;1360.400000;1440.000000
2012260;6;1367.400000;1440.000000
2035222;7;1667.600000;1440.000000
2053743;5;1326.000000;1440.000000
2072585;6;1354.200000;1440.000000
2095046;7;1575.800000;1440.000000
2116112;6;1375.000000;1440.000000
2138821;6;1467.200000;1440.000000
2160895;6;1415.400000;1440.000000
2182937;6;1474.800000;1440.000000
2204296;6;1354.200000;1440.000000
2226930;6;1397.600000;1440.000000
2248940;6;1407.600000;1440.000000
2271187;7;1699.400000;1440.000000
2291216;5;1245.600000;1440.000000
2313890;7;1555.400000;1440.000000
2334914;6;1325.400000;1440.000000
2357634;7;1685.600000;1440.000000
2377910;5;1264.600000;1440.000000
2400076;7;1610.800000;1440.000000
2420636;5;1224.000000;1440.000000
2443037;7;1682.600000;1000.000000
2463377;3;785.600000;1000.000000
2488351;6;1442.800000;1000.000000
2509019;3;837.600000;1000.000000
2535071;5;1292.800000;1000.000000
2557336;3;839.400000;1000.000000
2582132;5;1258.400000;1000.000000
2604814;3;834.600000;1000.000000
2630229;5;1250.000000;1000.000000
2653223;3;835.000000;1000.000000
2678818;4;1010.400000;1000.000000
2703468;4;1016.000000;1000.000000
2728246;4;1035.600000;1000.000000
2752703;4;989.800000;1000.000000
2777395;4;1051.600000;1000.000000
2801667;4;1010.400000;1000.000000
2826634;4;1018.800000;1000.000000
2851547;4;1025.000000;1000.000000
2876307;4;1020.400000;1000.000000
2899915;4;1054.200000;1000.000000
2921932;3;1261.400000;1000.000000
2926012;2;634.400000;1000.000000
2962862;4;1005.400000;1000.000000
2987795;4;1034.400000;1000.000000
3012367;4;1046.000000;1000.000000
3035605;3;784.400000;1000.000000
3061685;4;1018.000000;1000.000000
3086057;4;1014.800000;1000.000000
3110287;4;1041.800000;1000.000000
3135287;4;1172.600000;1000.000000
3155645;3;788.800000;1000.000000
3185843;4;1083.200000;1000.000000
3210080;4;1030.800000;1000.000000
3234002;4;1017.400000;1000.000000
3258483;4;1158.000000;1000.000000
3281265;3;805.800000;1000.000000
3308128;4;1096.200000;1000.000000
3332589;3;808.800000;1000.000000
3359411;4;989.200000;1000.000000
3384657;4;1081.000000;1000.000000
3409465;4;1027.200000;1000.000000
3434782;4;995.200000;1000.000000
3459626;4;1044.400000;1000.000000
3484425;4;999.200000;1000.000000
3510112;4;1063.800000;1000.000000
3534482;3;846.400000;1000.000000
3560489;4;995.400000;1000.000000
3585110;4;990.800000;1000.000000
3609523;4;1043.000000;1000.000000
3633636;4;1021.600000;1000.000000
3657729;4;970.400000;1000.000000
3682162;4;1009.800000;1000.000000
3705299;4;1051.800000;1000.000000
3729395;4;1008.200000;1000.000000
3754064;4;1008.600000;1000.000000
3778424;4;984.200000;1000.000000
3803203;4;1047.000000;1000.000000
3827450;3;800.800000;1000.000000
3851849;4;998.200000;1000.000000
3876524;4;985.000000;1000.000000
