45819;1;259.600000;866.000000
62810;1;306.600000;866.000000
77749;2;547.400000;866.000000
90230;3;940.800000;866.000000
104699;2;710.400000;866.000000
115749;3;755.200000;866.000000
128904;3;944.400000;866.000000
143585;3;965.600000;866.000000
163764;2;741.800000;866.000000
175534;3;1156.400000;866.000000
190429;2;829.400000;866.000000
205345;2;821.000000;866.000000
221247;2;792.800000;866.000000
234789;3;1205.600000;866.000000
254719;2;756.600000;866.000000
281644;2;761.200000;866.000000
304200;2;776.800000;866.000000
317856;2;814.000000;866.000000
330659;3;1150.800000;866.000000
340203;2;860.800000;866.000000
352630;2;843.000000;866.000000
365070;2;837.000000;866.000000
379264;2;825.800000;866.000000
393440;2;828.800000;866.000000
407277;2;832.400000;866.000000
420672;2;816.800000;866.000000
428972;2;24.000000;866.000000
454575;4;748.400000;866.000000
463174;4;1423.000000;866.000000
477391;3;1202.400000;866.000000
489150;2;831.200000;1440.000000
498954;4;1513.600000;1440.000000
510716;3;1113.400000;1440.000000
521387;4;1426.000000;1440.000000
528798;4;441.400000;1440.000000
547604;6;2067.200000;1440.000000
557413;4;1526.200000;1440.000000
567970;4;1489.000000;1440.000000
579241;4;1428.800000;1440.000000
600074;4;1347.600000;1440.000000
623601;5;1185.200000;1440.000000
641164;5;1250.800000;1440.000000
669267;5;820.200000;1440.000000
682483;7;2094.800000;1440.000000
703256;5;1419.600000;1440.000000
716831;5;608.200000;1440.000000
733799;7;1969.200000;1440.000000
744367;6;1597.200000;1440.000000
755362;5;1409.000000;1440.000000
766848;6;1570.600000;1440.000000
777868;5;1103.000000;1440.000000
804711;6;572.800000;1440.000000
827696;8;1519.400000;1440.000000
846014;7;1799.600000;1440.000000
864821;7;1821.600000;1440.000000
887522;6;1528.400000;1440.000000
908716;6;1528.800000;1440.000000
927145;6;1821.400000;1440.000000
948599;5;1082.800000;1440.000000
964862;6;1663.200000;1440.000000
988780;5;1141.800000;1000.000000
997329;5;640.800000;1000.000000
1028272;6;1437.600000;1000.000000
1044453;5;995.600000;1000.000000
1083061;5;1433.400000;1000.000000
1105550;4;1276.200000;1000.000000
1121163;4;1330.000000;1000.000000
1135866;3;1040.600000;1000.000000
1155776;3;1021.800000;1000.000000
1176547;3;1020.600000;1000.000000
1197875;3;998.000000;1000.000000
1207518;3;272.400000;1000.000000
1237920;5;1266.800000;1000.000000
1257840;4;1240.400000;1000.000000
1284465;3;913.800000;1000.000000
1306053;4;1303.400000;1000.000000
1331537;3;1035.600000;1000.000000
1356326;3;1061.200000;1000.000000
1379581;3;1106.600000;1000.000000
1403495;3;1026.400000;1000.000000
1424494;3;1122.400000;1000.000000
1431738;2;760.600000;1000.000000
1443439;3;979.600000;1000.000000
1460424;3;901.400000;1000.000000
1473787;3;944.800000;1000.000000
1486622;3;963.400000;1000.000000
1494162;3;978.600000;1000.000000
1501257;3;941.600000;1000.000000
1508850;3;983.400000;1000.000000
1524691;3;1107.400000;1000.000000
