49159980;1;223.800000;866.000000
49188326;2;215.400000;866.000000
49214250;3;0.600000;866.000000
49215112;6;569.200000;866.000000
49294325;5;893.400000;866.000000
49318939;5;571.000000;866.000000
49347618;6;613.200000;866.000000
49375202;7;571.400000;866.000000
49404780;7;621.400000;866.000000
49431630;8;202.800000;866.000000
49465511;10;815.000000;866.000000
49506086;10;839.200000;866.000000
49540638;10;917.000000;866.000000
49558403;10;626.200000;866.000000
49597972;10;1440.600000;866.000000
49620313;8;1077.400000;866.000000
49644638;8;1316.200000;866.000000
49667654;6;1281.800000;866.000000
49690637;6;1275.400000;866.000000
49713152;5;1145.000000;866.000000
49737227;4;995.400000;866.000000
49757117;4;902.400000;866.000000
49787259;4;1047.200000;866.000000
49810266;4;884.200000;866.000000
49837110;4;925.400000;866.000000
49861609;4;957.000000;866.000000
49885943;4;899.200000;866.000000
49910281;4;942.600000;866.000000
49933604;4;949.600000;866.000000
49957888;4;1049.800000;866.000000
49982821;4;1019.400000;866.000000
50007918;4;963.800000;866.000000
50032091;4;987.400000;866.000000
50055739;4;851.800000;866.000000
50079742;4;912.200000;866.000000
50103343;4;955.400000;866.000000
50126905;4;986.600000;866.000000
50150252;4;1001.000000;866.000000
50173862;4;912.800000;866.000000
50196921;4;928.000000;866.000000
50222618;4;1015.600000;866.000000
50245665;4;886.800000;866.000000
50273774;4;982.800000;866.000000
50299377;4;981.200000;866.000000
50324432;4;937.800000;866.000000
50350762;4;1006.800000;866.000000
50375571;4;929.800000;866.000000
50401736;4;1006.800000;866.000000
50426425;4;993.600000;866.000000
50451984;4;934.000000;866.000000
50477786;4;918.400000;866.000000
50503575;4;941.000000;866.000000
50529291;4;928.000000;866.000000
50555171;4;951.800000;866.000000
50580801;4;955.200000;866.000000
50606291;4;1026.200000;866.000000
50631542;4;927.600000;866.000000
50657278;4;999.000000;866.000000
50682621;4;927.600000;866.000000
50708651;4;949.600000;866.000000
50734150;4;945.200000;1440.000000
50759809;1;297.800000;1440.000000
50788862;1;279.800000;1440.000000
50816981;4;971.400000;1440.000000
50841435;4;893.800000;1440.000000
50866576;5;1180.200000;1440.000000
50890292;6;1309.200000;1440.000000
50913129;6;1317.200000;1440.000000
50935841;6;1227.600000;1440.000000
50958862;7;1468.400000;1440.000000
50980911;7;1525.200000;1440.000000
51002672;7;1548.000000;1440.000000
51024156;7;1377.600000;1440.000000
51047002;7;1462.600000;1440.000000
51069152;7;1450.000000;1440.000000
51091959;7;1503.600000;1440.000000
51114040;7;1370.600000;1440.000000
51137227;7;1391.600000;1440.000000
51159830;7;1443.400000;1440.000000
51181801;7;1498.600000;1440.000000
51203912;7;1508.600000;1440.000000
51225938;7;1773.200000;1440.000000
51240814;5;1055.800000;1440.000000
51271905;6;1302.200000;1440.000000
51294397;6;1291.400000;1440.000000
51318492;6;1316.200000;1440.000000
51342071;6;1291.800000;1440.000000
51363853;6;1237.400000;1440.000000
51388839;8;1537.200000;1440.000000
51410047;8;1486.000000;1440.000000
51432829;8;1110.800000;1440.000000
51456121;8;1203.800000;1440.000000
51478161;9;1383.200000;1440.000000
51501530;9;1766.000000;1440.000000
51522749;8;1606.200000;1440.000000
51542122;8;1506.400000;1440.000000
51566607;8;1623.200000;1440.000000
51588054;8;1583.000000;1440.000000
51609580;8;1700.000000;1440.000000
51630464;6;1233.000000;1440.000000
51651753;7;1605.200000;1440.000000
51676218;7;1381.400000;1440.000000
51698889;7;1637.800000;1440.000000
51716261;7;1475.600000;1440.000000
51738516;7;1441.200000;1440.000000
51760643;7;1391.000000;1440.000000
51783084;7;1498.600000;1440.000000
51805215;7;1500.200000;1440.000000
51827038;7;1454.200000;1440.000000
51849599;7;1358.200000;1440.000000
51872117;7;1387.400000;1440.000000
51894707;7;1424.400000;1440.000000
51916807;7;1546.800000;1440.000000
51938741;7;1433.200000;1440.000000
51961414;7;1457.200000;1440.000000
51983502;7;1426.600000;1440.000000
52005944;7;1498.400000;1440.000000
52027775;7;1472.200000;1440.000000
52049566;7;1479.800000;1440.000000
52072153;7;1524.000000;1440.000000
52093965;7;1515.200000;1000.000000
52116111;4;952.800000;1000.000000
52140925;4;933.600000;1000.000000
52165668;4;935.600000;1000.000000
52190179;4;936.200000;1000.000000
52215401;4;983.000000;1000.000000
52239983;4;952.400000;1000.000000
52264649;4;943.200000;1000.000000
52289281;4;958.000000;1000.000000
52314170;4;903.400000;1000.000000
52339149;4;932.000000;1000.000000
52363924;4;941.200000;1000.000000
52388833;4;918.400000;1000.000000
52413390;4;925.600000;1000.000000
52438306;4;771.800000;1000.000000
52464222;7;1323.200000;1000.000000
52486801;5;1006.200000;1000.000000
52510729;5;1101.800000;1000.000000
52534082;5;1147.200000;1000.000000
52557172;5;1117.000000;1000.000000
52580982;5;1174.400000;1000.000000
52604446;5;1299.400000;1000.000000
52624116;4;944.800000;1000.000000
52652772;4;973.600000;1000.000000
52676978;4;960.200000;1000.000000
52701008;4;949.800000;1000.000000
52725502;4;966.400000;1000.000000
52749656;4;945.200000;1000.000000
52773782;4;946.800000;1000.000000
52798411;4;902.600000;1000.000000
52821845;4;953.400000;1000.000000
52846517;4;1006.600000;1000.000000
52870038;4;971.600000;1000.000000
52893417;4;959.000000;1000.000000
52916322;4;932.000000;1000.000000
52940314;4;860.200000;1000.000000
52964024;4;949.800000;1000.000000
52988240;4;986.400000;1000.000000
53010646;4;1014.400000;1000.000000
53033063;4;948.200000;1000.000000
53057223;4;953.600000;1000.000000
53081991;4;926.600000;1000.000000
53106871;4;913.800000;1000.000000
53131504;4;941.800000;1000.000000
53156278;4;940.200000;1000.000000
53181001;4;911.000000;1000.000000
53205737;4;968.400000;1000.000000
53230564;4;955.800000;1000.000000
53255317;4;954.600000;1000.000000
53279918;4;973.200000;1000.000000
53304314;4;912.400000;1000.000000
53328635;4;978.800000;1000.000000
53353323;4;990.200000;1000.000000
53378450;4;951.200000;1000.000000
53404491;4;980.000000;1000.000000
53429534;4;1004.600000;1000.000000
53454900;4;963.800000;1000.000000
53479884;4;928.800000;1000.000000
53505910;4;993.600000;1000.000000
53531483;4;918.400000;1000.000000
