51305;1;262.800000;1000.000000
79003;1;289.200000;1000.000000
107533;1;300.800000;1000.000000
131093;2;605.400000;1000.000000
161114;3;785.800000;1000.000000
186253;4;1021.600000;1000.000000
208595;4;1086.400000;1000.000000
232059;4;1030.000000;1000.000000
253817;4;1003.600000;1000.000000
273881;4;1050.400000;1000.000000
297705;4;982.000000;1000.000000
318008;4;1071.000000;1000.000000
341608;4;1062.000000;1000.000000
356654;4;1112.800000;1000.000000
370648;3;938.400000;1000.000000
389026;3;844.800000;1000.000000
406124;3;894.200000;1000.000000
423679;4;946.800000;1000.000000
446592;4;1073.200000;1000.000000
470831;4;1019.400000;1000.000000
488884;4;1071.800000;1000.000000
506565;4;1082.400000;1000.000000
529074;4;1061.800000;1000.000000
547721;3;790.000000;1000.000000
566283;4;897.600000;1000.000000
588370;4;1036.200000;1000.000000
609297;4;977.800000;1000.000000
629758;4;966.800000;1000.000000
650872;4;1082.400000;1000.000000
671052;4;1036.200000;1000.000000
