3443 ; 1 ; 117,8 ; 500
12813 ; 7 ; 804,8 ; 500
19148 ; 1 ; 241,8 ; 500
28037 ; 5 ; 869,4 ; 500
33788 ; 1 ; 225 ; 500
42830 ; 5 ; 851 ; 500
48664 ; 1 ; 292 ; 500
57295 ; 3 ; 695,8 ; 500
63581 ; 1 ; 292,6 ; 500
72516 ; 3 ; 684,6 ; 500
79214 ; 1 ; 289,8 ; 500
87723 ; 3 ; 703,2 ; 500
94419 ; 1 ; 293,2 ; 500
103018 ; 3 ; 692 ; 500
109714 ; 1 ; 283 ; 500
118447 ; 4 ; 788,6 ; 500
124618 ; 1 ; 287,2 ; 500
133376 ; 3 ; 691 ; 500
140023 ; 1 ; 276,2 ; 500
148755 ; 4 ; 753,6 ; 500
155103 ; 1 ; 275,4 ; 500
163868 ; 4 ; 815,2 ; 500
170025 ; 1 ; 291 ; 500
178916 ; 3 ; 671,4 ; 500
185633 ; 1 ; 277,4 ; 500
194359 ; 3 ; 682,2 ; 500
201077 ; 1 ; 288,6 ; 500
209751 ; 3 ; 682,4 ; 500
216435 ; 1 ; 293,2 ; 500
224886 ; 3 ; 697,2 ; 500
231572 ; 1 ; 292,8 ; 500
240166 ; 3 ; 717,4 ; 500
246593 ; 1 ; 285,6 ; 500
255265 ; 3 ; 684,8 ; 500
261953 ; 1 ; 287,8 ; 500
270630 ; 3 ; 687 ; 500
277312 ; 1 ; 286,4 ; 500
285994 ; 4 ; 794,2 ; 500
292113 ; 1 ; 280,8 ; 500
300847 ; 3 ; 704,6 ; 500
307484 ; 1 ; 265,4 ; 500
316226 ; 4 ; 827,8 ; 500
322175 ; 1 ; 284,8 ; 500
330887 ; 3 ; 703 ; 500
337481 ; 1 ; 285,8 ; 500
346164 ; 3 ; 708,4 ; 500
352732 ; 1 ; 279,4 ; 500
361451 ; 3 ; 683,6 ; 500
368144 ; 1 ; 274,6 ; 500
376856 ; 4 ; 780,6 ; 500
383057 ; 1 ; 266,4 ; 500
391848 ; 4 ; 813,8 ; 500
397871 ; 1 ; 293,6 ; 500
406490 ; 3 ; 642,8 ; 500
413386 ; 1 ; 294,8 ; 500
422019 ; 3 ; 689,6 ; 500
428682 ; 1 ; 246,4 ; 500
437576 ; 4 ; 793,4 ; 500
443660 ; 1 ; 266,6 ; 500
452424 ; 3 ; 689 ; 500
459033 ; 1 ; 272,2 ; 900
467780 ; 10 ; 1212,2 ; 900
471930 ; 1 ; 281,8 ; 900
480569 ; 11 ; 1351,2 ; 900
483800 ; 1 ; 270,6 ; 900
492571 ; 12 ; 1393,6 ; 900
495617 ; 1 ; 285,4 ; 900
504283 ; 12 ; 1375 ; 900
507488 ; 1 ; 277,2 ; 900
516169 ; 12 ; 1438,4 ; 900
519044 ; 1 ; 275,4 ; 900
527724 ; 12 ; 1346,2 ; 900
531068 ; 1 ; 279,4 ; 900
539717 ; 13 ; 1423,4 ; 900
542648 ; 1 ; 267 ; 900
551372 ; 13 ; 1333 ; 900
554750 ; 1 ; 233,6 ; 900
563657 ; 14 ; 1387 ; 900
566765 ; 1 ; 279,6 ; 900
575442 ; 14 ; 1406 ; 900
578451 ; 1 ; 279,4 ; 900
587135 ; 14 ; 1147,2 ; 900
591454 ; 1 ; 290,4 ; 900
600041 ; 15 ; 1562,2 ; 900
602206 ; 1 ; 260,4 ; 900
611392 ; 15 ; 1595,4 ; 900
613467 ; 1 ; 269,8 ; 900
622198 ; 15 ; 1395,6 ; 900
625261 ; 1 ; 299,4 ; 900
632315 ; 15 ; 1355,2 ; 900
635930 ; 1 ; 288,2 ; 900
644571 ; 15 ; 1086,8 ; 900
646289 ; 3 ; 14,6 ; 900
646228 ; 21 ; 474,6 ; 900
667548 ; 15 ; 1461,4 ; 900
670354 ; 1 ; 272 ; 900
679071 ; 18 ; 1744,4 ; 900
680379 ; 1 ; 278,4 ; 900
689143 ; 18 ; 1641,6 ; 900
691046 ; 1 ; 284 ; 900
699675 ; 17 ; 1534,2 ; 900
702046 ; 1 ; 278,6 ; 900
710676 ; 17 ; 1617,4 ; 900
711624 ; 1 ; 283 ; 900
720990 ; 17 ; 1418,8 ; 900
724013 ; 1 ; 242,4 ; 900
732990 ; 18 ; 1758,2 ; 900
734073 ; 1 ; 276,8 ; 900
742459 ; 17 ; 1667,6 ; 900
743708 ; 1 ; 278,6 ; 900
752785 ; 17 ; 1638,6 ; 900
754190 ; 1 ; 285,6 ; 900
762833 ; 16 ; 1479,4 ; 900
765500 ; 1 ; 273,8 ; 900
774160 ; 17 ; 1622,8 ; 900
776112 ; 1 ; 273,6 ; 900
784846 ; 16 ; 1488,6 ; 900
787471 ; 1 ; 272,2 ; 900
796197 ; 16 ; 1474,4 ; 900
798838 ; 1 ; 271,6 ; 900
807579 ; 17 ; 1569,8 ; 1250
809768 ; 2 ; 470,6 ; 1250
817504 ; 20 ; 1562 ; 1250
819744 ; 3 ; 620,6 ; 1250
826765 ; 18 ; 1732 ; 1250
