2127291;1;305.500000;1000.000000
2130741;5;1338.000000;1000.000000
2132108;1;311.000000;1000.000000
2135562;6;839.000000;1000.000000
2137508;4;960.500000;1000.000000
2147472;3;641.500000;1000.000000
2150237;6;1427.000000;1000.000000
2151389;1;279.000000;1000.000000
2154880;8;1461.000000;1000.000000
2156018;1;280.000000;1000.000000
2159943;9;1774.500000;1000.000000
2160424;1;271.000000;1000.000000
2163979;9;1606.500000;1000.000000
2164820;1;280.500000;1000.000000
2168312;9;1702.000000;1000.000000
2168986;1;223.500000;1000.000000
2172601;10;2330.000000;1000.000000
2171932;1;335.500000;1000.000000
2175352;7;1042.000000;1000.000000
2175835;4;1118.500000;1000.000000
2179347;3;1008.500000;1000.000000
2181411;4;962.000000;1000.000000
2182838;4;1147.000000;1000.000000
2187572;3;912.000000;1000.000000
2189792;4;919.000000;1000.000000
2191960;4;1148.500000;1000.000000
2193779;3;693.500000;1000.000000
2196472;6;1101.500000;1000.000000
2197791;3;794.500000;1000.000000
2200838;5;1467.000000;1000.000000
2201950;1;396.500000;1000.000000
2205213;8;1989.500000;1000.000000
2205292;1;378.000000;1000.000000
2208598;7;2000.000000;1000.000000
2208656;1;373.000000;1000.000000
2211977;6;1907.500000;1000.000000
2212167;1;376.500000;1000.000000
2215465;5;1435.500000;1000.000000
2216641;1;384.000000;1000.000000
2219932;6;1843.000000;1000.000000
2220284;1;361.000000;1000.000000
2223619;5;1716.500000;1000.000000
2224207;1;378.500000;1000.000000
2227525;5;1438.000000;1000.000000
2228703;1;408.000000;1000.000000
2231940;5;1599.500000;1000.000000
2232788;1;390.000000;1000.000000
2236052;5;1445.000000;1000.000000
2237232;1;391.500000;1000.000000
2240483;6;1895.000000;1000.000000
2240747;1;296.000000;1000.000000
2244209;6;1946.500000;1000.000000
2244365;1;374.000000;1000.000000
2247680;5;1484.000000;1000.000000
2248753;1;397.500000;1000.000000
2252022;5;1579.000000;1000.000000
2252922;1;363.500000;1000.000000
2256255;5;1575.500000;1000.000000
2257166;1;390.000000;1000.000000
2260434;5;1601.500000;1000.000000
