2446834;1;250.200000;866.000000
2458456;1;159.000000;866.000000
2520760;2;87.200000;866.000000
2563335;3;248.400000;866.000000
2590471;4;429.800000;866.000000
2613651;4;359.200000;866.000000
2624578;5;744.400000;866.000000
2670890;5;361.600000;866.000000
2705326;6;715.000000;866.000000
2726169;6;728.200000;866.000000
2754758;6;1199.000000;866.000000
2786054;6;884.800000;866.000000
2811201;6;1102.000000;866.000000
2835829;5;1201.000000;866.000000
2858321;5;1309.400000;866.000000
2882857;4;1203.600000;866.000000
2907859;4;1063.200000;866.000000
2923755;4;1299.800000;866.000000
2957234;3;927.200000;866.000000
2983555;3;811.400000;866.000000
3009103;3;823.400000;866.000000
3034503;3;789.800000;866.000000
3060194;3;747.800000;866.000000
3085862;3;765.000000;866.000000
3110472;3;768.200000;866.000000
3137548;3;775.000000;866.000000
3162475;3;778.800000;866.000000
3188244;3;799.400000;866.000000
3214035;3;705.400000;866.000000
3240250;3;821.000000;866.000000
3266533;3;809.200000;1440.000000
3290099;5;1185.400000;1440.000000
3313416;5;1227.400000;1440.000000
3335690;6;1559.400000;1440.000000
3358170;6;1334.400000;1440.000000
3380928;6;1359.600000;1440.000000
3404200;6;1302.800000;1440.000000
3427006;6;1420.200000;1440.000000
3442348;6;1589.600000;1440.000000
3470262;6;1411.800000;1440.000000
3488852;6;1632.600000;1440.000000
3504319;6;1832.000000;1440.000000
3533315;5;1405.400000;1440.000000
3555474;5;1410.800000;1440.000000
3576177;5;1410.200000;1440.000000
3607835;5;1423.200000;1440.000000
3631105;5;1204.800000;1440.000000
3646343;5;1399.200000;1440.000000
3677490;5;1328.000000;1440.000000
3701094;5;1353.600000;1440.000000
3721584;5;1454.000000;1440.000000
3739111;5;1434.600000;1440.000000
3757697;5;1531.000000;1440.000000
3790304;5;1304.200000;1440.000000
3806513;5;1378.400000;1440.000000
3832726;5;1401.400000;1440.000000
3855603;5;1416.800000;1440.000000
3881985;5;1416.200000;1440.000000
3902459;5;1460.200000;1440.000000
3923561;5;1488.200000;1440.000000
3951940;5;1391.400000;1000.000000
3971778;5;1507.400000;1000.000000
3993677;5;1552.000000;1000.000000
4010232;4;1378.200000;1000.000000
4042787;3;963.600000;1000.000000
4062787;3;1131.400000;1000.000000
4095028;3;999.000000;1000.000000
4113053;3;1100.600000;1000.000000
4142492;3;1042.200000;1000.000000
4157983;3;1164.400000;1000.000000
4194019;3;888.800000;1000.000000
4207416;3;1089.400000;1000.000000
4235750;3;957.200000;1000.000000
4253155;3;1091.000000;1000.000000
4284248;3;1039.600000;1000.000000
4318135;3;801.000000;1000.000000
4343914;3;853.400000;1000.000000
4368243;3;811.400000;1000.000000
4391737;3;1016.400000;1000.000000
4412001;3;994.000000;1000.000000
4442781;3;918.000000;1000.000000
4465508;3;992.800000;1000.000000
4490299;3;945.000000;1000.000000
4515630;3;1008.800000;1000.000000
4533433;3;1035.400000;1000.000000
4565280;3;921.800000;1000.000000
4589391;3;989.000000;1000.000000
4617810;3;926.000000;1000.000000
4643922;3;944.200000;1000.000000
4669318;3;990.600000;1000.000000
