7233579;1;50.200000;1000.000000
7243285;2;482.800000;1000.000000
7255255;3;495.200000;1000.000000
7262683;4;291.800000;1000.000000
7266452;6;707.400000;1000.000000
7282239;7;911.800000;1000.000000
7287018;7;929.800000;1000.000000
7295834;8;755.400000;1000.000000
7302148;8;843.000000;1000.000000
7307730;9;1093.200000;1000.000000
7309057;9;1464.600000;1000.000000
7314426;8;1516.600000;1000.000000
7319644;7;1559.200000;1000.000000
7324139;6;1344.400000;1000.000000
7330367;4;1046.800000;1000.000000
7337788;4;993.600000;1000.000000
7342906;4;644.000000;1000.000000
7349473;4;590.400000;1000.000000
7356618;5;756.600000;1000.000000
7362866;6;969.800000;1000.000000
7368115;6;1392.200000;1000.000000
7371200;6;1682.600000;1000.000000
7372864;4;1216.600000;1000.000000
7376869;4;1232.200000;1000.000000
7380755;3;950.800000;1000.000000
7386059;3;963.200000;1000.000000
7391398;3;984.400000;1000.000000
7396253;3;985.000000;1000.000000
7401344;3;994.800000;1000.000000
7406462;3;936.800000;1000.000000
7411915;3;964.600000;1000.000000
7416083;3;958.000000;1000.000000
7420895;3;1052.600000;1000.000000
7422986;3;1007.600000;1000.000000
7425989;3;1016.400000;1000.000000
7430041;3;986.200000;1000.000000
7435021;3;959.800000;1000.000000
7440242;3;966.200000;1000.000000
7445480;3;1025.200000;1000.000000
7450449;3;980.800000;1000.000000
7455621;3;976.400000;1000.000000
7460819;3;947.400000;1000.000000
7466161;3;989.200000;1000.000000
7471321;3;933.600000;1000.000000
7476694;4;1250.200000;1000.000000
7480532;3;959.600000;1000.000000
7485642;3;975.800000;1000.000000
7490920;3;1018.600000;1000.000000
7495849;3;971.400000;1000.000000
7501103;3;988.400000;1000.000000
7506186;3;957.600000;1000.000000
7511512;3;1013.400000;1000.000000
7516554;3;981.800000;1000.000000
7520845;3;976.600000;1000.000000
7525638;3;1001.200000;1000.000000
7530699;3;989.400000;1000.000000
7535846;3;1010.600000;1000.000000
7540236;3;947.600000;1000.000000
7545543;3;986.200000;1000.000000
7550263;3;1007.600000;1000.000000
7555244;4;1246.400000;1000.000000
7558959;3;956.000000;1000.000000
7564278;3;975.000000;1000.000000
7569477;3;1000.400000;1000.000000
7574586;3;1012.400000;1000.000000
7579574;3;917.800000;1000.000000
7585122;3;930.000000;1000.000000
7590479;3;977.400000;1000.000000
7595726;3;1010.600000;1000.000000
7600813;3;1007.400000;1000.000000
7605383;3;941.800000;1000.000000
7610725;4;1199.000000;1000.000000
7614852;3;1014.400000;1000.000000
7619887;3;978.600000;1000.000000
7625087;3;989.600000;1000.000000
7630238;3;979.200000;1000.000000
7635446;3;1030.400000;1000.000000
7640218;3;963.200000;1000.000000
7645496;3;983.800000;1000.000000
7650643;3;987.000000;1000.000000
7655723;3;1045.200000;1000.000000
7660545;3;1001.400000;1000.000000
7665463;3;988.000000;1000.000000
7670476;3;972.200000;1000.000000
7675432;3;1010.000000;1000.000000
7680461;3;947.400000;1000.000000
7685789;3;976.600000;1000.000000
7691027;3;966.200000;1000.000000
7696084;3;1002.200000;1000.000000
7701178;3;980.000000;1000.000000
7706384;4;1295.000000;1000.000000
7708364;3;985.600000;1000.000000
7712974;3;1000.600000;1000.000000
7717466;3;1006.200000;1000.000000
7721130;3;1012.400000;1000.000000
7724408;3;985.800000;1000.000000
7728038;3;1002.800000;1000.000000
7733203;3;1002.400000;1000.000000
7738284;3;983.200000;1000.000000
7743218;3;930.800000;1000.000000
7747849;3;1029.000000;1000.000000
7752889;3;993.600000;1000.000000
7757238;3;981.600000;1000.000000
7762061;3;876.400000;1000.000000
7767505;3;729.000000;1000.000000
7773180;4;1302.000000;1000.000000
7775461;3;1000.800000;1000.000000
7780498;3;1022.400000;1000.000000
7785473;3;975.800000;1000.000000
7790698;3;1006.000000;1000.000000
7795709;3;977.400000;1000.000000
7800790;3;984.400000;1000.000000
7805554;3;1024.000000;1000.000000
7810276;3;972.000000;1000.000000
7815546;3;996.200000;1000.000000
7820706;3;979.200000;1000.000000
7825916;3;1016.800000;1000.000000
7830922;3;1017.200000;1000.000000
7835559;3;990.600000;1000.000000
7840654;3;954.000000;1000.000000
7845962;3;1001.200000;1000.000000
7851054;3;967.000000;1000.000000
7856121;4;1240.800000;1000.000000
7859991;3;971.000000;1000.000000
7865056;3;1003.400000;1000.000000
7870123;3;967.000000;1000.000000
7875302;3;994.800000;1000.000000
7880352;3;974.000000;1000.000000
7885142;3;1002.800000;1000.000000
7889273;3;1021.600000;1000.000000
7893335;3;1037.800000;1000.000000
7896356;3;998.800000;1000.000000
7901078;3;1008.200000;1000.000000
7906130;3;980.400000;1000.000000
7911338;3;1003.400000;1000.000000
7915521;3;989.000000;1000.000000
7920226;3;1034.800000;1000.000000
7925299;3;937.400000;1000.000000
7930678;3;1001.800000;1000.000000
7935769;3;963.400000;1000.000000
7941047;3;1050.000000;1000.000000
7945854;3;969.000000;1000.000000
7950904;3;1003.200000;1000.000000
7955830;3;942.400000;1000.000000
7961083;3;1024.400000;1000.000000
7966064;3;911.000000;1000.000000
7971619;3;1003.000000;1000.000000
7976503;3;973.800000;1000.000000
7981603;3;1008.600000;1000.000000
7986656;3;967.000000;1000.000000
7991893;4;1272.400000;1000.000000
7995639;3;979.200000;1000.000000
8000727;3;983.600000;1000.000000
8005565;3;1013.400000;1000.000000
8010608;3;992.600000;1000.000000
8015672;3;951.800000;1000.000000
8020992;3;936.200000;1000.000000
8026386;3;1006.200000;1000.000000
8031252;3;979.600000;1000.000000
8036374;3;1003.400000;1000.000000
8041541;3;995.800000;1000.000000
8046518;3;1006.200000;1000.000000
8051541;3;992.600000;1000.000000
