7554950;1;240.800000;0.000000
7569525;2;472.000000;0.000000
7582334;3;836.600000;0.000000
7598908;4;1153.400000;0.000000
7661095;5;1338.200000;0.000000
7673336;6;1748.200000;0.000000
7694696;7;2059.800000;0.000000
7723588;8;2295.000000;0.000000

 -kp=-0.00095592", "-ki=0.00153988", "-kd=0.00035811" 
