3151909;1;221.200000;1440.000000
3161005;2;175.800000;1440.000000
3170203;4;512.200000;1440.000000
3177781;7;1067.600000;1440.000000
3181162;9;1560.200000;1440.000000
3185482;9;1099.800000;1440.000000
3188108;10;2440.800000;1440.000000
3182708;8;1964.600000;1440.000000
3188337;7;868.000000;1440.000000
3194039;7;1387.000000;1440.000000
3197067;7;2100.200000;1440.000000
3193510;7;1339.200000;1440.000000
3194997;7;1713.000000;1440.000000
3201611;6;1215.600000;1440.000000
3205468;6;1213.200000;1440.000000
3203052;6;787.000000;1440.000000
3215607;8;1405.800000;1440.000000
3218646;8;1581.600000;1440.000000
3220820;8;725.600000;1440.000000
3227247;9;1808.000000;1440.000000
3227897;9;1561.800000;1440.000000
3230081;9;1815.600000;1440.000000
3229814;8;1333.000000;1440.000000
3234787;8;1637.800000;1440.000000
3233165;8;1678.000000;1440.000000
3239065;7;1664.200000;1440.000000
3240440;7;1523.400000;1440.000000
3241290;6;1542.800000;1440.000000
3245191;6;1299.600000;1440.000000
3248955;6;1659.400000;1440.000000
3250889;6;1996.200000;1440.000000
3246856;5;1613.800000;1440.000000
3251931;4;1180.800000;1440.000000
3255929;4;1346.800000;1440.000000
3259265;5;1587.200000;1440.000000
3262079;4;1309.600000;1440.000000
3266135;5;1516.400000;1440.000000
3268553;5;1744.600000;1440.000000
3265729;4;1500.800000;1440.000000
3264236;4;1261.400000;1440.000000
3276193;4;1406.200000;1440.000000
3275343;4;1301.600000;1440.000000
3281046;4;1489.200000;1440.000000
3282139;4;1297.800000;1440.000000
3288425;5;1665.200000;1440.000000
3289479;4;1343.400000;1440.000000
3293243;4;1404.000000;1440.000000
3294624;4;1219.800000;1440.000000
3300146;5;1808.800000;1440.000000
3299246;4;1392.200000;1440.000000
3301059;4;1330.000000;1440.000000
3308394;4;1485.000000;1440.000000
3308545;4;1240.000000;1440.000000
3314995;5;1554.800000;1440.000000
3315938;5;1721.400000;1440.000000
3317054;4;1309.000000;1440.000000
3320324;4;1353.400000;1440.000000
3324841;4;1337.400000;1440.000000
3328796;5;1618.800000;1440.000000
3330708;4;1240.200000;1440.000000
