130667;1;293.200000;300.000000
139279;1;173.200000;300.000000
143913;1;252.000000;300.000000
157574;1;237.400000;300.000000
166473;1;230.400000;300.000000
175371;1;246.200000;300.000000
184198;1;257.000000;300.000000
192981;1;317.000000;300.000000
201443;1;347.800000;300.000000
209741;1;222.400000;300.000000
218680;1;269.800000;300.000000
227377;1;256.000000;300.000000
236138;1;325.600000;300.000000
244583;1;350.600000;300.000000
252899;1;374.600000;300.000000
261085;1;356.800000;300.000000
269327;1;359.400000;300.000000
277436;1;344.600000;300.000000
285744;1;364.400000;300.000000
293997;1;351.400000;300.000000
302312;1;358.000000;300.000000
310595;1;332.200000;300.000000
318980;1;362.400000;300.000000
327030;1;380.000000;300.000000
335076;1;365.800000;300.000000
343299;1;354.000000;300.000000
351565;1;372.400000;300.000000
359762;1;360.200000;300.000000
368022;1;358.200000;300.000000
376289;1;355.200000;300.000000
384595;1;312.200000;300.000000
393084;1;326.200000;300.000000
401512;1;373.000000;300.000000
409713;1;358.400000;300.000000
417907;1;361.600000;300.000000
426134;1;353.600000;300.000000
434469;1;359.200000;300.000000
442712;1;337.800000;300.000000
450834;1;379.200000;300.000000
459037;1;356.800000;300.000000
467324;1;354.600000;300.000000
475586;1;366.400000;300.000000
483720;1;369.000000;300.000000
491644;1;355.800000;300.000000
499938;1;372.000000;300.000000
508127;1;361.400000;300.000000
516047;1;359.200000;300.000000
524245;1;362.400000;300.000000
532562;1;366.000000;300.000000
540783;1;352.800000;300.000000
549067;1;373.400000;300.000000
557172;1;341.200000;300.000000
565650;1;358.400000;300.000000
573900;1;366.200000;300.000000
582141;1;361.400000;300.000000
590386;1;349.400000;300.000000
598697;1;369.400000;300.000000
606899;1;350.200000;300.000000
615168;1;357.400000;300.000000
623438;1;372.800000;300.000000
631615;1;360.800000;1000.000000
639857;1;348.000000;1000.000000
648174;2;710.200000;1000.000000
654676;3;992.200000;1000.000000
659271;3;1004.800000;1000.000000
664787;3;969.600000;1000.000000
670004;3;1031.600000;1000.000000
674597;3;969.200000;1000.000000
679965;3;1020.800000;1000.000000
685052;3;924.200000;1000.000000
690326;3;1012.000000;1000.000000
695081;3;1016.400000;1000.000000
700543;3;993.200000;1000.000000
705629;3;849.400000;1000.000000
711460;3;967.000000;1000.000000
716673;3;1010.200000;1000.000000
721551;3;1001.200000;1000.000000
726559;3;981.200000;1000.000000
731662;3;984.200000;1000.000000
736824;3;1013.400000;1000.000000
741793;3;1001.400000;1000.000000
746841;3;960.200000;1000.000000
752084;3;966.400000;1000.000000
757031;3;1017.600000;1000.000000
762246;3;975.800000;1000.000000
767408;3;912.600000;1000.000000
772910;3;983.200000;1000.000000
778063;3;1006.200000;1000.000000
783092;3;1002.800000;1000.000000
788131;3;983.400000;1000.000000
793273;3;971.200000;1000.000000
798486;3;959.600000;1000.000000
803738;3;872.600000;1000.000000
809435;3;961.800000;1000.000000
814617;3;999.200000;1000.000000
819691;3;970.800000;1000.000000
824901;3;1008.200000;1000.000000
829934;3;963.600000;1000.000000
835130;3;977.800000;1000.000000
840309;3;952.600000;1000.000000
845598;3;1033.800000;1000.000000
850495;3;970.200000;1000.000000
855352;3;984.000000;1000.000000
860500;3;948.400000;1000.000000
865819;3;1014.800000;1000.000000
870781;3;923.800000;1000.000000
876085;3;995.800000;1000.000000
881236;3;959.000000;1000.000000
886505;3;999.800000;1000.000000
891547;3;966.000000;1000.000000
896777;3;1009.800000;1000.000000
901757;3;965.200000;1000.000000
907026;3;970.600000;1000.000000
912214;3;990.400000;1000.000000
917346;3;969.200000;1000.000000
922573;3;972.200000;1000.000000
927752;3;950.600000;1000.000000
933080;3;995.000000;1000.000000
937753;3;980.600000;1000.000000
943155;3;922.200000;1000.000000
948621;3;985.600000;600.000000
953763;3;996.800000;600.000000
958838;3;979.600000;600.000000
963992;2;617.200000;600.000000
970985;2;681.600000;600.000000
977640;2;685.400000;600.000000
984249;2;690.200000;600.000000
990837;2;678.800000;600.000000
997540;2;708.400000;600.000000
1003843;2;673.000000;600.000000
1010711;2;682.400000;600.000000
1017358;2;664.000000;600.000000
1024090;2;723.200000;600.000000
1030520;2;666.400000;600.000000
1037243;2;673.400000;600.000000
1043953;2;684.600000;600.000000
1050629;2;693.200000;600.000000
1056735;2;651.800000;600.000000
1063539;2;683.800000;600.000000
1070172;2;697.000000;600.000000
1076742;2;684.800000;600.000000
1083362;2;672.000000;600.000000
1090010;2;723.600000;600.000000
1096366;2;680.400000;600.000000
1103046;2;681.000000;600.000000
1109735;2;661.800000;600.000000
1116491;2;701.600000;600.000000
1123048;2;673.000000;600.000000
1129722;2;676.200000;600.000000
1136378;2;688.800000;600.000000
1143008;2;712.000000;600.000000
1149846;2;666.200000;600.000000
1156475;2;678.400000;600.000000
1163226;2;676.600000;600.000000
1169882;2;678.800000;600.000000
1176564;2;637.800000;600.000000
1183424;2;665.600000;600.000000
1190174;2;695.400000;600.000000
1196766;2;683.800000;600.000000
1203410;2;675.800000;600.000000
1210086;2;701.600000;600.000000
1216625;2;667.600000;600.000000
1223359;2;691.000000;600.000000
1229954;2;664.600000;600.000000
1236690;2;699.800000;600.000000
1243239;2;672.400000;600.000000
1249845;2;680.600000;600.000000
1256502;2;686.400000;600.000000
1263060;2;696.800000;600.000000
1269610;2;652.800000;600.000000
1276427;2;672.600000;600.000000
1283118;2;692.400000;600.000000
1289712;2;693.000000;600.000000
1296329;2;677.800000;600.000000
1302997;2;695.800000;600.000000
1309587;2;674.400000;600.000000
1316252;2;691.400000;600.000000
1322831;2;675.600000;600.000000
1329370;2;696.400000;600.000000
1335932;2;677.800000;600.000000
