4342238;1;223.400000;866.000000
4350453;2;235.600000;866.000000
4354185;3;683.800000;866.000000
4366974;3;725.000000;866.000000
4373521;4;172.400000;866.000000
4377689;6;1014.800000;866.000000
4391763;4;743.200000;866.000000
4397238;5;826.200000;866.000000
4405023;5;828.400000;866.000000
4410998;5;804.000000;866.000000
4417096;5;1280.600000;866.000000
4420745;4;1145.800000;866.000000
4425142;3;757.600000;866.000000
4431438;4;955.800000;866.000000
4436456;4;1027.400000;866.000000
4441714;3;732.200000;866.000000
4448162;4;957.000000;866.000000
4453340;3;855.000000;866.000000
4459356;3;961.800000;866.000000
4464666;3;966.200000;866.000000
4469917;3;961.000000;866.000000
4475231;3;884.000000;866.000000
4480892;3;968.200000;866.000000
4486156;2;672.800000;866.000000
4492880;3;929.000000;866.000000
4498375;3;964.200000;866.000000
4503063;3;953.800000;866.000000
4508941;2;676.200000;866.000000
4515691;3;989.000000;866.000000
4520833;2;668.600000;866.000000
4527593;3;969.600000;866.000000
4532867;3;1008.800000;866.000000
4538016;2;695.400000;866.000000
4544814;3;953.200000;866.000000
4550166;3;931.600000;866.000000
4555531;2;678.200000;866.000000
4562244;3;990.800000;866.000000
4567397;3;957.800000;866.000000
4572691;2;681.200000;866.000000
4579395;3;989.000000;866.000000
4584852;2;709.600000;866.000000
4591454;3;919.400000;866.000000
4596972;3;995.200000;866.000000
4602103;2;689.400000;866.000000
4608747;3;986.400000;866.000000
4613909;3;962.600000;866.000000
4619144;2;741.600000;866.000000
4625365;3;968.600000;866.000000
4630711;2;803.000000;866.000000
4633487;3;1029.800000;866.000000
4641808;2;701.800000;866.000000
4648450;3;961.800000;866.000000
4653785;2;735.000000;866.000000
4660039;3;967.000000;866.000000
4665289;2;685.800000;866.000000
4672116;3;971.200000;866.000000
4677358;3;1076.400000;866.000000
4679221;2;752.200000;866.000000
4687150;3;1001.400000;866.000000
4692761;2;768.600000;866.000000
4698735;2;883.000000;1440.000000
4695125;4;1487.800000;1440.000000
4704191;3;1029.600000;1440.000000
4712715;5;1464.400000;1440.000000
4715391;4;1256.600000;1440.000000
4719122;5;1277.600000;1440.000000
4722969;5;1554.800000;1440.000000
4724725;5;1540.800000;1440.000000
4726421;4;1366.000000;1440.000000
4728849;5;1623.600000;1440.000000
4732134;4;1271.400000;1440.000000
4736317;5;1478.000000;1440.000000
4738979;5;1474.600000;1440.000000
4741664;5;1381.600000;1440.000000
4744803;5;1483.600000;1440.000000
4747443;5;1443.400000;1440.000000
4750197;5;1496.400000;1440.000000
4752610;4;1240.000000;1440.000000
4756731;5;1470.000000;1440.000000
4759442;5;1459.600000;1440.000000
4762186;5;1471.600000;1440.000000
4764877;5;1393.800000;1440.000000
4767933;5;1525.000000;1440.000000
4770424;5;1506.400000;1440.000000
4773102;4;1236.400000;1440.000000
4776996;5;1461.000000;1440.000000
4779751;5;1487.600000;1440.000000
4782373;5;1439.800000;1440.000000
4785228;5;1502.400000;1440.000000
4787752;5;1496.800000;1440.000000
4790336;4;1261.600000;1440.000000
4794089;5;1442.200000;1440.000000
4796930;5;1460.000000;1440.000000
4799683;5;1442.200000;1440.000000
4802488;5;1521.000000;1440.000000
4804999;5;1506.600000;1440.000000
4807515;4;1286.800000;1440.000000
4811148;5;1469.000000;1440.000000
4813150;5;1496.200000;1440.000000
4816440;5;1485.000000;1440.000000
4819082;5;1509.800000;1440.000000
4821599;4;1259.000000;1440.000000
4825360;5;1500.000000;1440.000000
4827908;5;1388.800000;1440.000000
4831010;5;1477.400000;1440.000000
4833687;5;1462.000000;1440.000000
4836351;5;1479.600000;1440.000000
4838969;5;1798.000000;1440.000000
4834816;3;1018.600000;1440.000000
4844584;5;1457.400000;1440.000000
4847797;5;1765.600000;1440.000000
4843099;4;1385.000000;1440.000000
4851967;4;1228.000000;1440.000000
