3437534;1;533.500000;1000.000000
3436465;2;989.500000;1000.000000
3434484;2;948.000000;1000.000000
3432587;2;862.000000;1000.000000
3430862;2;857.000000;1000.000000
3429147;2;696.000000;1000.000000
3427754;2;661.500000;1000.000000
3426431;3;1169.000000;1000.000000
3424090;3;976.000000;1000.000000
3422137;3;983.500000;1000.000000
3420169;3;965.500000;1000.000000
3418238;3;948.500000;1000.000000
3416340;3;983.000000;1000.000000
3414373;3;923.500000;1000.000000
3412524;3;983.500000;1000.000000
3410556;3;985.500000;1000.000000
3408584;3;948.000000;1000.000000
3406688;3;1107.000000;1000.000000
3404472;3;1204.000000;1000.000000
3402063;2;880.500000;1000.000000
3400302;2;890.500000;1000.000000
3398520;2;823.500000;1000.000000
3396872;2;862.000000;1000.000000
3395147;2;717.000000;1000.000000
3393712;3;1059.500000;1000.000000
3391591;3;1189.500000;1000.000000
3389211;3;1236.500000;1000.000000
3386737;2;901.000000;1000.000000
3384935;2;969.500000;1000.000000
3382995;2;989.500000;1000.000000
3381015;2;989.500000;1000.000000
3379035;2;982.000000;1000.000000
3377070;2;976.500000;1000.000000
3375116;2;970.500000;1000.000000
3373174;2;1004.000000;1000.000000
3371165;2;995.000000;1000.000000
3369174;2;970.000000;1000.000000
3367233;2;977.000000;1000.000000
3365278;2;962.500000;1000.000000
3363352;2;986.000000;1000.000000
3361379;2;987.000000;1000.000000
3359404;2;967.500000;1000.000000
3357468;2;987.000000;1000.000000
3355493;2;956.500000;1000.000000
3353579;2;978.000000;1000.000000
3351622;2;990.500000;1000.000000
3349640;2;959.000000;1000.000000
3347721;2;976.000000;1000.000000
3345768;2;971.500000;1000.000000
3343824;2;978.500000;1000.000000
3341866;2;976.500000;1000.000000
3339912;2;960.500000;1000.000000
3337990;2;958.500000;1000.000000
3336072;2;979.500000;1000.000000
3334112;2;977.500000;1000.000000
3332156;2;990.500000;1000.000000
3330174;2;966.000000;1000.000000
3328241;2;961.500000;1000.000000
3326317;2;975.500000;1000.000000
3324365;2;991.000000;1000.000000
