21311990;1;244.400000;866.000000
21333829;12;1478.200000;866.000000
21363763;1;181.400000;866.000000
21384269;13;718.000000;866.000000
21412202;13;1745.400000;866.000000
21441109;1;193.400000;866.000000
21463503;12;1507.200000;866.000000
21488055;1;207.600000;866.000000
21512250;13;1125.200000;866.000000
21540391;5;646.600000;866.000000
21577080;10;1493.000000;866.000000
21605427;1;204.200000;866.000000
21625090;13;2122.800000;866.000000
21653490;1;294.400000;866.000000
21680407;2;622.800000;866.000000
21703393;4;1154.600000;866.000000
21731578;1;364.200000;866.000000
21751289;8;1999.000000;866.000000
21778665;1;339.400000;866.000000
21807088;1;321.400000;866.000000
21826988;8;1997.800000;866.000000
21854958;1;327.200000;866.000000
21883286;1;337.400000;866.000000
21903893;7;1844.200000;866.000000
21931917;1;325.800000;866.000000
21959098;1;325.200000;866.000000
21979831;8;2060.600000;866.000000
22007528;1;327.200000;866.000000
22036076;1;345.600000;866.000000
22058238;6;1519.800000;866.000000
22087460;1;350.800000;1440.000000
22100950;15;2695.800000;1440.000000
22129618;1;363.400000;1440.000000
22147828;12;2357.400000;1440.000000
22175616;1;361.200000;1440.000000
22191757;15;2757.800000;1440.000000
22220061;1;315.400000;1440.000000
22235670;12;2535.200000;1440.000000
22265629;1;352.200000;1440.000000
22281457;12;2659.000000;1440.000000
22309606;1;325.800000;1440.000000
22328003;10;2284.800000;1440.000000
22356205;1;336.400000;1440.000000
22372380;14;2761.600000;1440.000000
22400650;1;328.200000;1440.000000
22416873;11;2471.000000;1440.000000
22446189;1;329.200000;1440.000000
22462958;12;2488.400000;1440.000000
22491612;1;328.600000;1440.000000
22507829;13;2848.000000;1440.000000
22536041;1;322.000000;1440.000000
22555004;9;2118.200000;1440.000000
22583322;1;324.600000;1440.000000
22598910;15;2838.200000;1440.000000
22627176;1;311.400000;1440.000000
22645393;11;2325.600000;1440.000000
22673903;1;347.200000;1440.000000
22690479;14;2564.400000;1440.000000
22717931;1;362.600000;1440.000000
22733996;14;2634.400000;1440.000000
22761611;1;340.600000;1000.000000
22785399;4;1111.000000;1000.000000
22813160;1;325.600000;1000.000000
22829411;12;2431.600000;1000.000000
22856915;1;340.000000;1000.000000
22884133;1;322.000000;1000.000000
22900590;11;2510.600000;1000.000000
22927759;1;327.400000;1000.000000
22954325;1;327.000000;1000.000000
22972603;8;2022.600000;1000.000000
22999764;1;328.800000;1000.000000
23023905;3;909.600000;1000.000000
23049616;2;621.000000;1000.000000
23067693;9;2070.400000;1000.000000
23094523;1;332.200000;1000.000000
23116959;4;1132.600000;1000.000000
23144393;1;336.400000;1000.000000
23162303;12;2427.600000;1000.000000
23190254;1;324.800000;1000.000000
23218659;1;299.200000;1000.000000
23235915;11;2516.000000;1000.000000
23264222;1;315.200000;1000.000000
23292449;1;334.800000;1000.000000
23312102;9;2015.400000;1000.000000
23340228;1;327.000000;1000.000000
23364653;4;1116.400000;1000.000000
23392896;1;325.800000;1000.000000
23409763;12;2478.800000;1000.000000
23438106;1;335.600000;1000.000000
23465382;1;333.200000;1000.000000
