9116023;1;390.800000;866.000000
9106398;6;1923.800000;866.000000
9104657;1;349.000000;866.000000
9102842;1;362.800000;866.000000
9095633;5;1440.800000;866.000000
9093545;1;418.200000;866.000000
9085776;4;1553.000000;866.000000
9083328;1;490.000000;866.000000
9081249;1;415.600000;866.000000
9072439;5;1761.000000;866.000000
9069944;1;499.600000;866.000000
9067327;1;523.200000;866.000000
9060380;3;1388.800000;866.000000
9057789;1;518.400000;866.000000
9055264;1;504.800000;866.000000
9044481;5;2155.600000;866.000000
9041931;1;510.600000;866.000000
9039323;1;521.400000;866.000000
9036759;1;512.600000;866.000000
9029783;3;1394.600000;866.000000
9027211;1;514.600000;866.000000
9024637;1;514.600000;866.000000
9014087;5;2109.600000;866.000000
9011476;1;522.200000;866.000000
9008894;1;516.200000;866.000000
9006294;1;519.800000;866.000000
9001434;2;971.600000;866.000000
8998844;1;518.000000;866.000000
8988285;5;2110.800000;866.000000
8985647;1;528.200000;866.000000
8983098;1;509.600000;1440.000000
8970828;6;2452.800000;1440.000000
8968273;1;511.800000;1440.000000
8957512;5;2151.200000;1440.000000
8954982;1;506.600000;1440.000000
8941236;7;2747.800000;1440.000000
8938652;1;517.800000;1440.000000
8931575;3;1415.000000;1440.000000
8924567;3;1401.200000;1440.000000
8917537;3;1405.800000;1440.000000
8910667;3;1373.800000;1440.000000
8901671;4;1798.800000;1440.000000
8899117;1;511.200000;1440.000000
8880513;11;3718.600000;1440.000000
8877974;1;509.600000;1440.000000
8875363;1;522.000000;1440.000000
8863132;6;2445.400000;1440.000000
8860495;1;527.800000;1440.000000
8850001;5;2097.800000;1440.000000
8847329;1;535.000000;1440.000000
8832386;8;2987.400000;1440.000000
8829769;1;524.200000;1440.000000
8827198;1;514.000000;1440.000000
8808813;11;3674.800000;1440.000000
8806205;1;523.400000;1440.000000
8803584;1;524.000000;1440.000000
8789965;7;2722.400000;1440.000000
8787336;1;526.800000;1440.000000
8780338;3;1399.000000;1440.000000
8775422;2;983.200000;1440.000000
8761087;8;2865.600000;1000.000000
8758479;1;522.800000;1000.000000
8755869;1;521.800000;1000.000000
8753264;1;520.800000;1000.000000
8746277;3;1396.800000;1000.000000
8743646;1;526.400000;1000.000000
8734892;4;1750.200000;1000.000000
8732277;1;523.200000;1000.000000
8729710;1;513.200000;1000.000000
8717360;6;2468.800000;1000.000000
8714740;1;524.800000;1000.000000
8712071;1;533.600000;1000.000000
8709454;1;523.200000;1000.000000
8697063;6;2477.000000;1000.000000
8694495;1;514.400000;1000.000000
8691905;1;517.800000;1000.000000
8689355;1;509.800000;1000.000000
8676947;6;2480.400000;1000.000000
8674362;1;517.800000;1000.000000
8671757;1;520.800000;1000.000000
8669194;1;512.400000;1000.000000
8658477;5;2142.400000;1000.000000
8655895;1;517.000000;1000.000000
8653295;1;519.800000;1000.000000
8646334;3;1391.600000;1000.000000
8643709;1;525.200000;1000.000000
8634999;4;1741.200000;1000.000000
8632368;1;526.600000;1000.000000
8629799;1;513.600000;1000.000000
8615963;7;2765.800000;1000.000000
