1059;1;321.600000;866.000000
8553;2;353.600000;866.000000
16891;3;438.200000;866.000000
20347;4;526.000000;866.000000
35859;5;918.400000;866.000000
41375;4;656.800000;866.000000
48189;5;805.600000;866.000000
54260;5;1294.400000;866.000000
58138;3;843.800000;866.000000
68773;4;1210.400000;866.000000
72812;2;480.800000;866.000000
80540;5;1090.200000;866.000000
85188;3;811.200000;866.000000
90393;3;712.400000;866.000000
99681;4;905.600000;866.000000
105273;4;1105.400000;866.000000
109868;3;956.200000;866.000000
115185;3;1026.400000;866.000000
120147;2;677.000000;866.000000
126864;3;995.400000;866.000000
131980;2;658.400000;866.000000
138796;4;1260.200000;866.000000
142724;1;367.400000;866.000000
151128;4;1242.800000;866.000000
155020;2;667.600000;866.000000
161785;3;1014.400000;866.000000
166827;2;671.800000;866.000000
173570;3;992.000000;866.000000
178701;3;977.200000;866.000000
183879;2;712.800000;866.000000
190433;3;970.800000;866.000000
195684;2;690.000000;866.000000
202334;3;961.800000;866.000000
207634;3;1017.000000;866.000000
212658;2;680.800000;866.000000
219348;3;1009.800000;866.000000
224402;2;669.200000;866.000000
231169;3;1030.800000;866.000000
236107;2;680.800000;866.000000
242792;3;963.400000;866.000000
248076;3;966.600000;866.000000
253354;2;710.200000;866.000000
259888;3;976.200000;866.000000
265090;2;686.400000;866.000000
271741;3;896.600000;866.000000
277368;3;1005.800000;866.000000
282420;2;685.400000;866.000000
289119;4;1267.000000;866.000000
292872;1;351.200000;866.000000
301240;4;1303.200000;866.000000
304816;1;365.400000;866.000000
313094;5;1512.600000;866.000000
315606;1;356.400000;866.000000
323923;4;1294.600000;866.000000
327549;1;371.000000;866.000000
335587;4;1072.200000;866.000000
340531;2;677.800000;866.000000
347217;4;1196.600000;866.000000
351239;2;568.600000;866.000000
358453;4;876.000000;866.000000
364126;3;714.400000;1440.000000
370636;6;1555.600000;1440.000000
372930;4;1017.600000;1440.000000
377867;6;1553.600000;1440.000000
380159;5;1261.400000;1440.000000
383893;6;1473.600000;1440.000000
386578;6;1403.000000;1440.000000
389600;6;1318.200000;1440.000000
393068;6;960.400000;1440.000000
398354;8;1577.600000;1440.000000
400540;6;1238.200000;1440.000000
404422;8;1512.400000;1440.000000
406922;7;1369.200000;1440.000000
410141;7;1739.600000;1440.000000
411518;6;1331.400000;1440.000000
414968;7;1464.800000;1440.000000
417728;7;1152.200000;1440.000000
422098;8;1234.800000;1440.000000
425980;8;1116.800000;1440.000000
430452;9;1695.400000;1440.000000
432044;7;1238.000000;1440.000000
435949;9;1789.400000;1440.000000
436951;7;1254.000000;1440.000000
440752;8;1830.400000;1440.000000
441656;6;1412.800000;1440.000000
444670;7;1325.400000;1440.000000
448101;8;1344.800000;1440.000000
451448;8;1696.600000;1440.000000
453028;7;1931.000000;1440.000000
453465;5;1518.200000;1440.000000
455929;6;1625.800000;1440.000000
457853;5;1456.600000;1440.000000
460616;5;1446.800000;1440.000000
463436;5;1509.800000;1440.000000
465947;5;1465.000000;1440.000000
468685;5;1516.200000;1440.000000
471152;5;1450.400000;1440.000000
474003;5;1531.400000;1440.000000
476403;5;1488.800000;1440.000000
479035;5;1497.200000;1440.000000
481609;4;1220.000000;1440.000000
485562;5;1495.000000;1440.000000
488176;5;1339.000000;1440.000000
491547;5;1558.800000;1440.000000
493788;5;1469.800000;1440.000000
496490;5;1537.400000;1440.000000
498874;4;1179.800000;1440.000000
503046;6;1742.600000;1440.000000
504390;4;1222.600000;1440.000000
508318;5;1578.400000;1440.000000
510481;4;1225.000000;1440.000000
514413;6;1736.600000;1440.000000
515792;4;1247.400000;1440.000000
519597;5;1430.000000;1440.000000
522519;5;1411.600000;1440.000000
525511;5;1541.600000;1440.000000
527872;5;1481.400000;1440.000000
530500;5;1507.400000;1440.000000
533004;4;1248.200000;1440.000000
