0;00001;320.154837;0
0;00002;734.800000;0
0;00003;1074.490312;0
0;00004;1421.051612;0
0;00005;1710.916138;0
0;00006;1955.535479;0
0;00007;2221.645169;0
0;00008;2414.193556;0
0;00009;2661.458071;0
0;00010;2819.858060;0
0;00011;2972.141956;0
0;00012;3097.658069;0
0;00013;3240.735485;0
0;00014;3394.883868;0
0;00015;3493.167732;0
0;00016;3668.812910;0
0;00017;3824.909684;0
0;00018;3926.703220;0
0;00019;4021.735509;0
0;00020;4164.103208;0
0;00021;4319.174206;0
0;00022;4363.851618;0
0;00023;4498.258033;0
0;00024;4619.199975;0
0;00025;4494.058082;0
0;00026;4761.677419;0
0;00027;4874.019374;0
0;00028;5030.535487;0
0;00029;5040.490313;0
0;00030;5148.367739;0
0;00031;5070.187098;0
0;00032;5253.709725;0
0;00033;5216.025816;0
0;00034;5419.329023;0
0;00035;5430.348397;0
0;00036;5617.890341;0
0;00037;7670.167748;0
0;00038;8032.348397;0
0;00039;8390.922552;0
0;00040;8553.819430;0
0;00041;8668.348444;0
0;00042;8820.941942;0
0;00043;8903.058058;0
0;00044;8992.851594;0
0;00045;9057.522555;0
0;00046;9361.879883;0
0;00001;320.154846;0
0;00002;734.799988;0
0;00003;1074.490356;0
0;00004;1421.051636;0
0;00005;1710.916138;0
0;00006;1955.535522;0
0;00007;2221.645264;0
0;00008;2414.193604;0
0;00009;2661.458008;0
0;00010;2819.858154;0
0;00011;2972.141846;0
0;00012;3097.657959;0
0;00013;3240.735596;0
0;00014;3394.883789;0
0;00015;3493.167725;0
0;00016;3668.812988;0
0;00017;3824.909668;0
0;00018;3926.703125;0
0;00019;4021.735596;0
0;00020;4164.103027;0
0;00021;4319.174316;0
0;00022;4363.851562;0
0;00023;4498.257812;0
0;00024;4619.200195;0
0;00025;4494.058105;0
0;00026;4761.677246;0
0;00027;4874.019531;0
0;00028;5030.535645;0
0;00029;5040.490234;0
0;00030;5148.367676;0
0;00031;5070.187012;0
0;00032;5253.709961;0
0;00033;5216.025879;0
0;00034;5419.329102;0
0;00035;5430.348633;0
0;00036;5617.890137;0
0;00037;7670.167969;0
0;00038;8032.348633;0
0;00039;8390.922852;0
0;00040;8553.819336;0
0;00041;8668.348633;0
0;00042;8820.942383;0
0;00043;8903.057617;0
0;00044;8992.851562;0
0;00045;9057.522461;0
0;00046;9361.879883;0
