338091;1;304.000000;1000.000000
346508;1;271.800000;1000.000000
355271;2;538.800000;1000.000000
362493;3;662.200000;1000.000000
369250;4;841.800000;1000.000000
375045;4;852.400000;1000.000000
380907;4;889.200000;1000.000000
386460;4;1051.000000;1000.000000
391201;2;572.800000;1000.000000
398335;4;1117.200000;1000.000000
401833;2;566.400000;1000.000000
411908;4;942.800000;1000.000000
417280;4;1191.000000;1000.000000
421215;2;684.200000;1000.000000
427815;4;1307.200000;1000.000000
431401;2;716.800000;1000.000000
437794;4;1268.000000;1000.000000
441657;2;695.200000;1000.000000
448261;4;1267.800000;1000.000000
452002;2;724.200000;1000.000000
458375;4;1280.400000;1000.000000
461925;2;700.800000;1000.000000
468415;4;1235.400000;1000.000000
472124;2;738.200000;1000.000000
478331;4;1283.000000;1000.000000
482121;2;709.200000;1000.000000
488521;4;1265.000000;1000.000000
492510;2;726.400000;1000.000000
498959;4;1127.200000;1000.000000
503424;2;354.200000;1000.000000
511861;4;224.400000;1000.000000
521158;8;1315.200000;1000.000000
524348;4;1083.400000;1000.000000
529209;3;907.400000;1000.000000
535072;3;875.800000;1000.000000
540755;3;944.400000;1000.000000
546146;3;933.400000;1000.000000
551081;3;1002.400000;1000.000000
556343;3;983.600000;1000.000000
561441;3;1011.400000;1000.000000
566490;3;976.200000;1000.000000
571695;3;1028.800000;1000.000000
576119;3;973.800000;1000.000000
581790;3;1044.200000;1000.000000
586683;2;671.600000;1000.000000
593414;3;1005.400000;1000.000000
598439;3;754.400000;1000.000000
604663;6;1357.000000;1000.000000
607564;3;983.800000;1000.000000
613249;3;990.200000;1000.000000
618299;3;997.600000;1000.000000
623271;3;994.800000;1000.000000
628252;3;1036.800000;1000.000000
633069;3;1013.600000;1000.000000
637736;3;989.000000;1000.000000
643116;3;983.000000;1000.000000
647804;3;1046.000000;1000.000000
652314;2;698.000000;1000.000000
658820;3;1005.200000;1000.000000
663196;3;904.200000;1000.000000
