3489775;1;235.400000;1000.000000
3508350;1;38.600000;1000.000000
3539203;2;466.600000;1000.000000
3560164;3;543.200000;1000.000000
3583608;3;441.400000;1000.000000
3606308;4;638.400000;1000.000000
3630286;5;696.400000;1000.000000
3656387;5;616.000000;1000.000000
3682289;6;594.200000;1000.000000
3710290;6;574.000000;1000.000000
3734540;7;1070.400000;1000.000000
3753612;7;986.200000;1000.000000
3784558;7;852.400000;1000.000000
3803543;7;938.400000;1000.000000
3819324;7;1528.600000;1000.000000
3834803;7;1505.400000;1000.000000
3851118;6;1437.600000;1000.000000
3872969;6;1235.400000;1000.000000
3894854;5;1183.200000;1000.000000
3916696;5;1168.400000;1000.000000
3936738;5;1174.600000;1000.000000
3955119;4;1069.000000;1000.000000
3974601;4;971.800000;1000.000000
3999082;4;920.600000;1000.000000
4024260;4;934.200000;1000.000000
4046970;4;947.200000;1000.000000
4054651;5;1442.200000;1000.000000
4063934;4;1186.000000;1000.000000
4074545;4;1175.600000;1000.000000
4091298;4;1057.400000;1000.000000
