1712883;1;335.800000;866.000000
1720263;6;1434.400000;866.000000
1725301;1;66.600000;866.000000
1758908;16;1878.400000;866.000000
1781937;3;570.000000;866.000000
1806192;7;908.200000;866.000000
1817546;6;1114.800000;866.000000
1835320;4;830.200000;866.000000
1857382;4;677.000000;866.000000
1872141;6;664.600000;866.000000
1898338;9;896.200000;866.000000
1911285;8;1852.600000;866.000000
1930405;1;239.800000;866.000000
1944100;16;1910.200000;866.000000
1961337;3;692.800000;866.000000
1978805;5;1286.600000;866.000000
1995406;1;348.600000;866.000000
1997647;12;2940.600000;866.000000
2008492;1;393.400000;866.000000
2000658;17;3944.400000;866.000000
2015519;1;377.200000;866.000000
2014752;22;3965.400000;866.000000
2031980;1;372.000000;866.000000
2022350;28;5008.000000;866.000000
2033932;1;401.400000;866.000000
2017244;33;5737.400000;866.000000
2029144;1;407.000000;866.000000
2008746;39;6282.400000;866.000000
2020509;1;402.200000;866.000000
1998794;44;6782.800000;866.000000
2014655;1;355.000000;1440.000000
1999843;57;6559.000000;1440.000000
2016285;1;379.600000;1440.000000
1997800;69;7313.800000;1440.000000
2024590;1;314.000000;1440.000000
2013414;81;6999.400000;1440.000000
2020623;15;3023.000000;1440.000000
2046129;1;307.800000;1440.000000
2054578;31;4025.200000;1440.000000
2082574;1;293.200000;1440.000000
2089045;44;4612.200000;1440.000000
2111808;6;1367.000000;1440.000000
2132777;8;1672.400000;1440.000000
2156384;5;1185.800000;1440.000000
2176579;9;1882.400000;1440.000000
2202436;3;778.400000;1440.000000
2221224;11;2157.600000;1440.000000
2248288;2;545.200000;1440.000000
2264859;13;2588.800000;1440.000000
2293346;1;293.400000;1440.000000
2301777;27;3979.400000;1440.000000
2329455;1;316.000000;1440.000000
2336202;39;4584.200000;1440.000000
2362825;1;366.400000;1440.000000
2381599;16;2877.400000;1440.000000
2409374;1;300.800000;1440.000000
2411397;29;4502.200000;1440.000000
2442428;1;343.800000;1440.000000
2445225;41;5482.000000;1440.000000
2473866;1;356.200000;1440.000000
2478220;54;5674.400000;1000.000000
2508241;1;295.400000;1000.000000
2508203;61;5713.600000;1000.000000
2531931;5;1405.200000;1000.000000
2555676;3;928.400000;1000.000000
2582150;4;1120.000000;1000.000000
2607137;2;623.600000;1000.000000
2628781;7;1687.000000;1000.000000
2655814;1;331.600000;1000.000000
2675350;15;2896.400000;1000.000000
2701725;1;313.600000;1000.000000
2714053;22;3582.200000;1000.000000
2739969;1;308.200000;1000.000000
2747372;30;4084.600000;1000.000000
2772438;1;327.400000;1000.000000
2782085;38;4674.200000;1000.000000
2810532;1;282.800000;1000.000000
2813071;46;5206.800000;1000.000000
2840159;1;296.600000;1000.000000
2842536;54;5193.000000;1000.000000
2858250;4;1201.000000;1000.000000
2887168;4;1232.600000;1000.000000
2916795;1;358.000000;1000.000000
2931254;11;2654.800000;1000.000000
2964649;1;368.000000;1000.000000
2982665;18;3217.600000;1000.000000
3010665;1;286.200000;1000.000000
3021930;27;3613.800000;1000.000000
3046992;1;336.600000;1000.000000
3055875;34;4498.600000;1000.000000
