2407548;1;214.600000;0.000000
2435528;2;366.800000;0.000000
2464217;3;490.400000;0.000000
2516713;4;820.400000;0.000000
2565952;5;1142.000000;0.000000
2588391;6;1538.000000;0.000000
2780648;7;1710.200000;0.000000
2821210;8;2074.200000;0.000000

 -kp=0.00353187", "-ki=0.00000000", "-kd=0.00000000" 
