9185766;1;270.800000;1000.000000
9194473;4;363.800000;1000.000000
9202710;11;1933.200000;1000.000000
9202515;6;1176.400000;1000.000000
9206747;5;987.600000;1000.000000
9211917;5;929.200000;1000.000000
9217245;5;1099.200000;1000.000000
9221849;5;1315.800000;1000.000000
9225143;4;943.800000;1000.000000
9230494;4;1016.000000;1000.000000
9235159;4;884.800000;1000.000000
9240833;5;1225.000000;1000.000000
9244646;4;1146.800000;1000.000000
9248525;3;966.600000;1000.000000
9253796;3;985.600000;1000.000000
9258976;3;994.000000;1000.000000
9263864;3;955.600000;1000.000000
9269176;3;976.600000;1000.000000
9274348;3;980.600000;1000.000000
9279509;3;966.000000;1000.000000
9284670;3;1005.200000;1000.000000
9289647;3;984.200000;1000.000000
9294743;3;948.600000;1000.000000
9300094;3;992.600000;1000.000000
9305114;3;1019.000000;1000.000000
9310108;3;969.000000;1000.000000
9315347;3;980.000000;1000.000000
9320437;3;989.600000;1000.000000
9325529;3;1007.400000;1000.000000
9330609;3;950.000000;1000.000000
9335948;3;983.800000;1000.000000
9341118;3;982.200000;1000.000000
9346185;3;1024.800000;1000.000000
9351160;3;982.800000;1000.000000
9356317;3;953.400000;1000.000000
9361628;3;955.400000;1000.000000
9366954;3;982.600000;1000.000000
9372252;3;1077.400000;1000.000000
9376831;3;1001.000000;1000.000000
9381851;3;975.400000;1000.000000
9387188;3;963.400000;1000.000000
9392471;3;1004.800000;1000.000000
9397607;3;974.000000;1000.000000
9402845;3;982.400000;1000.000000
9407881;3;964.800000;1000.000000
9413151;3;1022.400000;1000.000000
9418086;3;991.600000;1000.000000
9422541;3;1000.400000;1000.000000
9426720;3;971.600000;1000.000000
9430258;3;1037.200000;1000.000000
9434300;3;926.000000;1000.000000
9437549;3;985.000000;1000.000000
9441060;3;1056.400000;1000.000000
9444760;3;976.200000;1000.000000
9449556;3;982.000000;1000.000000
9453987;3;884.800000;1000.000000
9459209;3;993.800000;1000.000000
9464320;3;972.800000;1000.000000
9469471;3;965.200000;1000.000000
9474758;3;1018.600000;1000.000000
9479466;3;986.800000;1000.000000
9484622;3;973.600000;1000.000000
