1048 ; 1 ; 209,6 ; 363
1014 ; 1 ; 202,8 ; 363
1276 ; 1 ; 255,2 ; 363
1240 ; 1 ; 248 ; 363
1100 ; 1 ; 220 ; 363
2385 ; 2 ; 477 ; 363
2569 ; 2 ; 513,8 ; 363
2528 ; 2 ; 505,6 ; 363
1416 ; 1 ; 283,2 ; 363
1381 ; 1 ; 276,2 ; 363
1387 ; 1 ; 277,4 ; 363
1396 ; 1 ; 279,2 ; 363
2473 ; 2 ; 494,6 ; 363
2565 ; 2 ; 513 ; 363
1392 ; 1 ; 278,4 ; 363
1360 ; 1 ; 272 ; 363
1406 ; 1 ; 281,2 ; 363
2348 ; 2 ; 469,6 ; 363
2546 ; 2 ; 509,2 ; 363
1398 ; 1 ; 279,6 ; 363
1383 ; 1 ; 276,6 ; 363
1373 ; 1 ; 274,6 ; 363
2518 ; 2 ; 503,6 ; 363
2586 ; 2 ; 517,2 ; 363
1285 ; 1 ; 257 ; 363
1339 ; 1 ; 267,8 ; 363
1379 ; 1 ; 275,8 ; 363
2585 ; 2 ; 517 ; 363
2363 ; 2 ; 472,6 ; 363
1290 ; 1 ; 258 ; 363
1377 ; 1 ; 275,4 ; 363
1318 ; 1 ; 263,6 ; 363
2527 ; 2 ; 505,4 ; 363
2474 ; 2 ; 494,8 ; 363
1382 ; 1 ; 276,4 ; 363
1325 ; 1 ; 265 ; 363
1306 ; 1 ; 261,2 ; 363
2595 ; 2 ; 519 ; 363
2401 ; 2 ; 480,2 ; 363
1265 ; 1 ; 253 ; 363
1448 ; 1 ; 289,6 ; 363
1388 ; 1 ; 277,6 ; 363
2569 ; 2 ; 513,8 ; 363
2311 ; 2 ; 462,2 ; 363
1323 ; 1 ; 264,6 ; 363
1340 ; 1 ; 268 ; 363
2433 ; 2 ; 486,6 ; 363
2329 ; 2 ; 465,8 ; 363
1250 ; 1 ; 250 ; 363
1345 ; 1 ; 269 ; 363
1295 ; 1 ; 259 ; 363
2489 ; 2 ; 497,8 ; 363
2389 ; 2 ; 477,8 ; 363
1285 ; 1 ; 257 ; 363
1390 ; 1 ; 278 ; 363
2251 ; 2 ; 450,2 ; 363
2511 ; 2 ; 502,2 ; 363
1350 ; 1 ; 270 ; 363
1387 ; 1 ; 277,4 ; 363
1384 ; 1 ; 276,8 ; 363
2318 ; 2 ; 463,6 ; 1042
3274 ; 3 ; 654,8 ; 1042
3931 ; 4 ; 786,2 ; 1042
4104 ; 5 ; 820,8 ; 1042
4657 ; 6 ; 931,4 ; 1042
4502 ; 6 ; 900,4 ; 1042
4629 ; 6 ; 925,8 ; 1042
5080 ; 7 ; 1016 ; 1042
4687 ; 7 ; 937,4 ; 1042
4976 ; 7 ; 995,2 ; 1042
4756 ; 7 ; 951,2 ; 1042
4719 ; 7 ; 943,8 ; 1042
4978 ; 8 ; 995,6 ; 1042
5874 ; 8 ; 1174,8 ; 1042
5053 ; 8 ; 1010,6 ; 1042
5156 ; 8 ; 1031,2 ; 1042
5766 ; 8 ; 1153,2 ; 1042
4669 ; 7 ; 933,8 ; 1042
4838 ; 7 ; 967,6 ; 1042
5458 ; 8 ; 1091,6 ; 1042
5280 ; 8 ; 1056 ; 1042
5679 ; 8 ; 1135,8 ; 1042
5556 ; 8 ; 1111,2 ; 1042
4313 ; 7 ; 862,6 ; 1042
5019 ; 7 ; 1003,8 ; 1042
4886 ; 8 ; 977,2 ; 1042
5485 ; 8 ; 1097 ; 1042
5212 ; 8 ; 1042,4 ; 1042
5028 ; 8 ; 1005,6 ; 1042
5084 ; 8 ; 1016,8 ; 1042
3261 ; 8 ; 652,2 ; 1042
2206 ; 8 ; 441,2 ; 1042
6194 ; 10 ; 1238,8 ; 1042
5723 ; 10 ; 1144,6 ; 1042
5829 ; 10 ; 1165,8 ; 1042
5923 ; 10 ; 1184,6 ; 1042
5286 ; 9 ; 1057,2 ; 1042
5978 ; 9 ; 1195,6 ; 1042
5253 ; 9 ; 1050,6 ; 1042
5686 ; 9 ; 1137,2 ; 1042
5279 ; 8 ; 1055,8 ; 1042
5103 ; 8 ; 1020,6 ; 1042
5180 ; 8 ; 1036 ; 1042
5254 ; 8 ; 1050,8 ; 1042
5586 ; 8 ; 1117,2 ; 1042
4773 ; 8 ; 954,6 ; 1042
5150 ; 8 ; 1030 ; 1042
5158 ; 8 ; 1031,6 ; 1042
5114 ; 8 ; 1022,8 ; 1042
5049 ; 8 ; 1009,8 ; 1042
2836 ; 8 ; 567,2 ; 1042
169 ; 9 ; 33,8 ; 1042
3400 ; 11 ; 680 ; 1042
6811 ; 13 ; 1362,2 ; 1042
7162 ; 13 ; 1432,4 ; 1042
6801 ; 12 ; 1360,2 ; 1042
6512 ; 11 ; 1302,4 ; 1042
5532 ; 10 ; 1106,4 ; 1042
6210 ; 10 ; 1242 ; 1042
