1577;1;315,400000;500,000000
1317;1;263,400000;500,000000
1648;1;329,600000;500,000000
1251;1;250,200000;500,000000
1246;1;249,200000;500,000000
1516;1;303,200000;500,000000
1574;1;314,800000;500,000000
1678;1;335,600000;500,000000
2036;1;407,200000;500,000000
1667;1;333,400000;500,000000
1362;1;272,400000;500,000000
3629;2;725,800000;500,000000
3720;2;744,000000;500,000000
3922;2;784,400000;500,000000
2106;1;421,200000;500,000000
2248;1;449,600000;500,000000
2089;1;417,800000;500,000000
2121;1;424,200000;500,000000
2192;1;438,400000;500,000000
2143;1;428,600000;500,000000
2147;1;429,400000;500,000000
2229;1;445,800000;500,000000
2103;1;420,600000;500,000000
2110;1;422,000000;500,000000
2188;1;437,600000;500,000000
2115;1;423,000000;500,000000
2018;1;403,600000;500,000000
2191;1;438,200000;500,000000
2058;1;411,600000;500,000000
2109;1;421,800000;500,000000
2252;1;450,400000;500,000000
2177;1;435,400000;500,000000
2072;1;414,400000;500,000000
2187;1;437,400000;500,000000
2059;1;411,800000;500,000000
1282;1;256,400000;500,000000
2207;1;441,400000;500,000000
2099;1;419,800000;500,000000
2093;1;418,600000;500,000000
2215;1;443,000000;500,000000
2077;1;415,400000;500,000000
2117;1;423,400000;500,000000
2117;1;423,400000;500,000000
2216;1;443,200000;500,000000
2090;1;418,000000;500,000000
2030;1;406,000000;500,000000
2167;1;433,400000;500,000000
2124;1;424,800000;500,000000
2005;1;401,000000;500,000000
2188;1;437,600000;500,000000
2074;1;414,800000;500,000000
2106;1;421,200000;500,000000
2152;1;430,400000;500,000000
2138;1;427,600000;500,000000
2021;1;404,200000;500,000000
2238;1;447,600000;500,000000
2057;1;411,400000;500,000000
2047;1;409,400000;500,000000
2188;1;437,600000;500,000000
2103;1;420,600000;500,000000
2047;1;409,400000;1000,000000
4064;2;812,800000;1000,000000
4065;2;813,000000;1000,000000
4090;2;818,000000;1000,000000
3893;2;778,600000;1000,000000
5938;3;1187,600000;1000,000000
5733;3;1146,600000;1000,000000
4984;3;996,800000;1000,000000
5728;3;1145,600000;1000,000000
5865;3;1173,000000;1000,000000
5972;3;1194,400000;1000,000000
6031;3;1206,200000;1000,000000
5777;3;1155,400000;1000,000000
5774;3;1154,800000;1000,000000
5622;3;1124,400000;1000,000000
6116;3;1223,200000;1000,000000
4011;2;802,200000;1000,000000
4003;2;800,600000;1000,000000
3753;2;750,600000;1000,000000
4273;2;854,600000;1000,000000
4075;2;815,000000;1000,000000
4055;2;811,000000;1000,000000
4099;2;819,800000;1000,000000
4046;2;809,200000;1000,000000
4002;2;800,400000;1000,000000
3974;2;794,800000;1000,000000
5902;3;1180,400000;1000,000000
5763;3;1152,600000;1000,000000
2337;3;467,400000;1000,000000
6917;4;1383,400000;1000,000000
7323;4;1464,600000;1000,000000
6081;3;1216,200000;1000,000000
4083;2;816,600000;1000,000000
4003;2;800,600000;1000,000000
3899;2;779,800000;1000,000000
4141;2;828,200000;1000,000000
3959;2;791,800000;1000,000000
5798;3;1159,600000;1000,000000
5730;3;1146,000000;1000,000000
5967;3;1193,400000;1000,000000
5869;3;1173,800000;1000,000000
5963;3;1192,600000;1000,000000
5803;3;1160,600000;1000,000000
5883;3;1176,600000;1000,000000
4865;3;973,000000;1000,000000
2396;3;479,200000;1000,000000
7425;4;1485,000000;1000,000000
5934;3;1186,800000;1000,000000
5892;3;1178,400000;1000,000000
5981;3;1196,200000;1000,000000
5849;3;1169,800000;1000,000000
5860;3;1172,000000;1000,000000
5859;3;1171,800000;1000,000000
5902;3;1180,400000;1000,000000
5919;3;1183,800000;1000,000000
5843;3;1168,600000;1000,000000
5852;3;1170,400000;1000,000000
5814;3;1162,800000;1000,000000
4308;3;861,600000;1000,000000
4095;3;819,000000;1000,000000
5914;3;1182,800000;750,000000
3797;2;759,400000;750,000000
4132;2;826,400000;750,000000
3910;2;782,000000;750,000000
436;2;87,200000;750,000000
6005;3;1201,000000;750,000000
1700;2;340,000000;750,000000
5263;3;1052,600000;750,000000
5535;3;1107,000000;750,000000
4063;2;812,600000;750,000000
3951;2;790,200000;750,000000
4215;2;843,000000;750,000000
4014;2;802,800000;750,000000
3983;2;796,600000;750,000000
4147;2;829,400000;750,000000
4190;2;838,000000;750,000000
4105;2;821,000000;750,000000
3960;2;792,000000;750,000000
3621;2;724,200000;750,000000
1574;2;314,800000;750,000000
5932;3;1186,400000;750,000000
4003;2;800,600000;750,000000
4285;2;857,000000;750,000000
4075;2;815,000000;750,000000
4062;2;812,400000;750,000000
3968;2;793,600000;750,000000
4199;2;839,800000;750,000000
4031;2;806,200000;750,000000
4071;2;814,200000;750,000000
4022;2;804,400000;750,000000
4308;2;861,600000;750,000000
4007;2;801,400000;750,000000
4027;2;805,400000;750,000000
3909;2;781,800000;750,000000
4229;2;845,800000;750,000000
4049;2;809,800000;750,000000
4009;2;801,800000;750,000000
4048;2;809,600000;750,000000
4134;2;826,800000;750,000000
4026;2;805,200000;750,000000
3987;2;797,400000;750,000000
128;2;25,600000;750,000000
5765;3;1153,000000;750,000000
5788;3;1157,600000;750,000000
4015;2;803,000000;750,000000
4003;2;800,600000;750,000000
4106;2;821,200000;750,000000
3982;2;796,400000;750,000000
4034;2;806,800000;750,000000
4082;2;816,400000;750,000000
4036;2;807,200000;750,000000
3889;2;777,800000;750,000000
3916;2;783,200000;750,000000
4168;2;833,600000;750,000000
4008;2;801,600000;750,000000
3917;2;783,400000;750,000000
4160;2;832,000000;750,000000
3851;2;770,200000;750,000000
3985;2;797,000000;750,000000
3841;2;768,200000;750,000000
