218526;1;301.200000;1440.000000
227006;3;695.400000;1440.000000
233580;5;1128.800000;1440.000000
237922;5;918.600000;1440.000000
243420;6;1041.600000;1440.000000
247953;7;1212.800000;1440.000000
252001;7;1092.400000;1440.000000
256563;8;1141.200000;1440.000000
260936;9;2057.200000;1440.000000
260752;7;1681.800000;1440.000000
262435;7;1793.000000;1440.000000
263605;6;1267.200000;1440.000000
267422;7;1476.400000;1440.000000
270173;6;1492.000000;1440.000000
272854;6;1088.800000;1440.000000
277396;7;1565.400000;1440.000000
279787;7;1935.800000;1440.000000
280412;5;1324.200000;1440.000000
283869;6;1778.000000;1440.000000
284511;5;1498.200000;1440.000000
287022;5;1542.800000;1440.000000
289435;5;1360.600000;1440.000000
292613;5;1537.400000;1440.000000
295052;5;1510.400000;1440.000000
297536;5;1480.000000;1440.000000
300247;5;1516.600000;1440.000000
302769;4;1170.400000;1440.000000
306969;5;1426.600000;1440.000000
309869;5;1479.000000;1440.000000
312134;5;1528.400000;1440.000000
314449;5;1493.400000;1440.000000
317083;5;1516.600000;1440.000000
319499;4;1250.000000;1440.000000
323267;5;1328.400000;1440.000000
326724;5;1542.800000;1440.000000
329098;5;1548.200000;1440.000000
331430;5;1531.000000;1440.000000
333856;4;1217.600000;1440.000000
337869;5;1478.800000;1440.000000
340515;5;1449.600000;1440.000000
343373;5;1450.000000;1440.000000
345753;5;1533.200000;1440.000000
348036;5;1521.200000;1440.000000
350157;4;1262.600000;1440.000000
353927;5;1496.600000;1440.000000
356514;5;1369.400000;1440.000000
359791;5;1538.200000;1440.000000
362179;5;1493.600000;1440.000000
364785;4;1271.800000;1440.000000
368548;5;1514.000000;1440.000000
370987;5;1348.000000;1440.000000
374351;5;1439.400000;1440.000000
377142;5;1536.400000;1440.000000
379309;5;1498.400000;1440.000000
381957;5;1497.200000;1440.000000
384547;4;1252.000000;1440.000000
388390;5;1490.600000;1440.000000
391072;5;1292.200000;1440.000000
394712;5;1534.200000;1440.000000
397130;5;1504.800000;1440.000000
