10052277;1;302.200000;866.000000
10060882;1;267.800000;866.000000
10069537;2;596.400000;866.000000
10076663;3;656.800000;866.000000
10083482;4;742.000000;866.000000
10089873;4;751.200000;866.000000
10096111;4;829.600000;866.000000
10101392;4;259.600000;866.000000
10104713;5;783.600000;866.000000
10120310;5;1092.600000;866.000000
10123423;5;1320.600000;866.000000
10129910;4;1184.200000;866.000000
10134443;4;887.400000;866.000000
10140002;4;790.200000;866.000000
10146056;4;849.600000;866.000000
10151573;4;1195.800000;866.000000
10155630;3;989.000000;866.000000
10160809;3;994.600000;866.000000
10165920;3;1004.200000;866.000000
10170987;3;1011.400000;866.000000
10175996;3;938.200000;866.000000
10181390;3;959.000000;866.000000
10186670;3;947.200000;866.000000
10191888;3;1042.000000;866.000000
10196598;3;1009.200000;866.000000
10201670;3;1003.600000;866.000000
10206693;3;957.000000;866.000000
10211998;3;1027.800000;866.000000
10217040;3;1011.200000;866.000000
10222053;3;969.600000;866.000000
10227279;3;978.800000;866.000000
10232484;3;977.200000;866.000000
10237463;3;1040.800000;866.000000
10242363;3;994.000000;866.000000
10247499;3;989.800000;866.000000
10252639;3;1002.600000;866.000000
10257718;3;1009.800000;866.000000
10262725;3;1010.600000;866.000000
10267814;3;974.800000;866.000000
10273040;3;984.800000;866.000000
10278228;3;1012.200000;866.000000
10283244;3;982.000000;866.000000
10288317;3;1006.000000;866.000000
10293320;3;982.000000;866.000000
10298513;3;951.400000;866.000000
10303852;3;1009.800000;866.000000
10308868;3;905.000000;866.000000
10314370;3;989.200000;866.000000
10319511;3;885.600000;866.000000
10325174;3;1005.800000;866.000000
10330258;3;994.800000;866.000000
10335305;3;1018.800000;866.000000
10340305;3;977.600000;866.000000
10345426;3;1039.600000;866.000000
10350065;3;1012.600000;866.000000
10354928;3;992.800000;866.000000
10360017;3;975.600000;866.000000
10365130;3;1010.600000;866.000000
10370138;3;988.400000;866.000000
10375295;3;1012.000000;866.000000
10380331;3;968.200000;1440.000000
10385568;3;987.400000;1440.000000
10390590;4;1249.000000;1440.000000
10394482;4;1252.800000;1440.000000
10398312;4;1247.800000;1440.000000
10402167;4;1292.000000;1440.000000
10405610;4;1259.400000;1440.000000
10409504;4;1340.600000;1440.000000
10412886;4;1240.200000;1440.000000
10416757;4;1214.600000;1440.000000
10420769;5;1505.000000;1440.000000
10423317;5;1530.800000;1440.000000
10425774;5;1492.000000;1440.000000
10428258;5;1565.200000;1440.000000
10430718;5;1508.000000;1440.000000
10433281;5;1456.600000;1440.000000
10436109;5;1535.000000;1440.000000
10438491;5;1486.200000;1440.000000
10441039;5;1466.600000;1440.000000
10443848;5;1582.600000;1440.000000
10445882;5;1491.600000;1440.000000
10448520;5;1495.000000;1440.000000
10451135;5;1539.200000;1440.000000
10452161;5;1360.800000;1440.000000
10454720;5;1467.800000;1440.000000
10457065;5;1533.600000;1440.000000
10459333;5;1479.800000;1440.000000
10462032;5;1527.600000;1440.000000
10464494;5;1523.800000;1440.000000
10466864;5;1527.000000;1440.000000
10469289;5;1507.800000;1440.000000
10471837;5;1546.600000;1440.000000
10474136;5;1518.800000;1440.000000
10476714;5;1437.600000;1440.000000
10479614;5;1416.600000;1440.000000
10482502;5;1550.200000;1440.000000
10484868;5;1475.400000;1440.000000
10487601;5;1554.400000;1440.000000
10489909;5;1390.000000;1440.000000
