1174 ; 1 ; 234,8 ; 405
897 ; 1 ; 179,4 ; 405
576 ; 1 ; 115,2 ; 405
586 ; 1 ; 117,2 ; 405
2203 ; 2 ; 440,6 ; 405
2274 ; 2 ; 454,8 ; 405
2105 ; 2 ; 421 ; 405
1938 ; 2 ; 387,6 ; 405
2397 ; 2 ; 479,4 ; 405
2452 ; 2 ; 490,4 ; 405
2523 ; 2 ; 504,6 ; 405
2329 ; 2 ; 465,8 ; 405
2518 ; 2 ; 503,6 ; 405
2413 ; 2 ; 482,6 ; 405
2480 ; 2 ; 496 ; 405
2431 ; 2 ; 486,2 ; 405
2589 ; 2 ; 517,8 ; 405
2371 ; 2 ; 474,2 ; 405
2501 ; 2 ; 500,2 ; 405
2357 ; 2 ; 471,4 ; 405
2511 ; 2 ; 502,2 ; 405
2446 ; 2 ; 489,2 ; 405
2460 ; 2 ; 492 ; 405
2605 ; 2 ; 521 ; 405
2473 ; 2 ; 494,6 ; 405
2494 ; 2 ; 498,8 ; 405
2394 ; 2 ; 478,8 ; 405
2439 ; 2 ; 487,8 ; 405
2372 ; 2 ; 474,4 ; 405
2281 ; 2 ; 456,2 ; 405
2326 ; 2 ; 465,2 ; 405
2382 ; 2 ; 476,4 ; 405
2423 ; 2 ; 484,6 ; 405
2555 ; 2 ; 511 ; 405
2355 ; 2 ; 471 ; 405
2550 ; 2 ; 510 ; 405
2424 ; 2 ; 484,8 ; 405
2284 ; 2 ; 456,8 ; 405
2445 ; 2 ; 489 ; 405
2456 ; 2 ; 491,2 ; 405
2390 ; 2 ; 478 ; 405
2257 ; 2 ; 451,4 ; 405
2349 ; 2 ; 469,8 ; 405
2269 ; 2 ; 453,8 ; 405
2312 ; 2 ; 462,4 ; 405
2340 ; 2 ; 468 ; 405
2329 ; 2 ; 465,8 ; 405
2283 ; 2 ; 456,6 ; 405
2203 ; 2 ; 440,6 ; 405
2253 ; 2 ; 450,6 ; 405
2307 ; 2 ; 461,4 ; 405
2441 ; 2 ; 488,2 ; 405
2243 ; 2 ; 448,6 ; 405
2429 ; 2 ; 485,8 ; 405
2269 ; 2 ; 453,8 ; 405
2530 ; 2 ; 506 ; 405
2076 ; 2 ; 415,2 ; 405
2373 ; 2 ; 474,6 ; 405
2313 ; 2 ; 462,6 ; 405
2297 ; 2 ; 459,4 ; 405
2203 ; 2 ; 440,6 ; 1536
4078 ; 5 ; 815,6 ; 1536
4318 ; 5 ; 863,6 ; 1536
4375 ; 6 ; 875 ; 1536
5026 ; 7 ; 1005,2 ; 1536
5041 ; 7 ; 1008,2 ; 1536
4995 ; 8 ; 999 ; 1536
5432 ; 9 ; 1086,4 ; 1536
5756 ; 10 ; 1151,2 ; 1536
5786 ; 10 ; 1157,2 ; 1536
6186 ; 11 ; 1237,2 ; 1536
5969 ; 11 ; 1193,8 ; 1536
6030 ; 12 ; 1206 ; 1536
6497 ; 12 ; 1299,4 ; 1536
6268 ; 12 ; 1253,6 ; 1536
6505 ; 13 ; 1301 ; 1536
6091 ; 13 ; 1218,2 ; 1536
7063 ; 14 ; 1412,6 ; 1536
7363 ; 14 ; 1472,6 ; 1536
7003 ; 14 ; 1400,6 ; 1536
6652 ; 14 ; 1330,4 ; 1536
6989 ; 14 ; 1397,8 ; 1536
7046 ; 14 ; 1409,2 ; 1536
6850 ; 14 ; 1370 ; 1536
7052 ; 14 ; 1410,4 ; 1536
6817 ; 14 ; 1363,4 ; 1536
6509 ; 14 ; 1301,8 ; 1536
7362 ; 14 ; 1472,4 ; 1536
6663 ; 14 ; 1332,6 ; 1536
6838 ; 14 ; 1367,6 ; 1536
6888 ; 14 ; 1377,6 ; 1536
6817 ; 14 ; 1363,4 ; 1536
6636 ; 14 ; 1327,2 ; 1536
7108 ; 15 ; 1421,6 ; 1536
6921 ; 15 ; 1384,2 ; 1536
7019 ; 15 ; 1403,8 ; 1536
6862 ; 15 ; 1372,4 ; 1536
6872 ; 15 ; 1374,4 ; 1536
7205 ; 15 ; 1441 ; 1536
6895 ; 15 ; 1379 ; 1536
6970 ; 15 ; 1394 ; 1536
7052 ; 15 ; 1410,4 ; 1536
7250 ; 15 ; 1450 ; 1536
6666 ; 15 ; 1333,2 ; 1536
6664 ; 15 ; 1332,8 ; 1536
7109 ; 15 ; 1421,8 ; 1536
7408 ; 15 ; 1481,6 ; 1536
7137 ; 15 ; 1427,4 ; 1536
6545 ; 15 ; 1309 ; 1536
7263 ; 16 ; 1452,6 ; 1536
7174 ; 16 ; 1434,8 ; 1536
7431 ; 16 ; 1486,2 ; 1536
6952 ; 16 ; 1390,4 ; 1536
485 ; 16 ; 97 ; 1536
9096 ; 20 ; 1819,2 ; 1536
7139 ; 16 ; 1427,8 ; 1536
6547 ; 16 ; 1309,4 ; 1536
7012 ; 18 ; 1402,4 ; 1536
7818 ; 18 ; 1563,6 ; 1536
7484 ; 18 ; 1496,8 ; 1536
7494 ; 18 ; 1498,8 ; 2918
9174 ; 22 ; 1834,8 ; 2918
7887 ; 23 ; 1577,4 ; 2918
9790 ; 25 ; 1958 ; 2918
8715 ; 26 ; 1743 ; 2918
10562 ; 28 ; 2112,4 ; 2918
10018 ; 29 ; 2003,6 ; 2918
10058 ; 30 ; 2011,6 ; 2918
10616 ; 31 ; 2123,2 ; 2918
10117 ; 32 ; 2023,4 ; 2918
10770 ; 34 ; 2154 ; 2918
10206 ; 35 ; 2041,2 ; 2918
10221 ; 36 ; 2044,2 ; 2918
11835 ; 38 ; 2367 ; 2918
11451 ; 38 ; 2290,2 ; 2918
11778 ; 39 ; 2355,6 ; 2918
11257 ; 40 ; 2251,4 ; 2918
10221 ; 41 ; 2044,2 ; 2918
12319 ; 43 ; 2463,8 ; 2918
12345 ; 42 ; 2469 ; 2918
12364 ; 43 ; 2472,8 ; 2918
12472 ; 44 ; 2494,4 ; 2918
11968 ; 44 ; 2393,6 ; 2918
12146 ; 45 ; 2429,2 ; 2918
11610 ; 46 ; 2322 ; 2918
13406 ; 47 ; 2681,2 ; 2918
12901 ; 47 ; 2580,2 ; 2918
12063 ; 48 ; 2412,6 ; 2918
12081 ; 49 ; 2416,2 ; 2918
12303 ; 49 ; 2460,6 ; 2918
12226 ; 50 ; 2445,2 ; 2918
12880 ; 51 ; 2576 ; 2918
12588 ; 51 ; 2517,6 ; 2918
12552 ; 52 ; 2510,4 ; 2918
11647 ; 52 ; 2329,4 ; 2918
13043 ; 53 ; 2608,6 ; 2918
12238 ; 53 ; 2447,6 ; 2918
12362 ; 54 ; 2472,4 ; 2918
11641 ; 55 ; 2328,2 ; 2918
10692 ; 56 ; 2138,4 ; 2918
11405 ; 58 ; 2281 ; 2918
11864 ; 58 ; 2372,8 ; 2918
13275 ; 59 ; 2655 ; 2918
13883 ; 59 ; 2776,6 ; 2918
12789 ; 59 ; 2557,8 ; 2918
2265 ; 60 ; 453 ; 2918
14697 ; 67 ; 2939,4 ; 2918
14852 ; 67 ; 2970,4 ; 2918
13945 ; 67 ; 2789 ; 2918
13608 ; 67 ; 2721,6 ; 2918
14550 ; 67 ; 2910 ; 2918
15000 ; 67 ; 3000 ; 2918
13013 ; 67 ; 2602,6 ; 2918
14308 ; 64 ; 2861,6 ; 2918
13456 ; 64 ; 2691,2 ; 2918
14031 ; 64 ; 2806,2 ; 2918
14125 ; 64 ; 2825 ; 2918
12629 ; 64 ; 2525,8 ; 2918
14591 ; 65 ; 2918,2 ; 2918
1238 ; 65 ; 247,6 ; 2918
1231 ; 73 ; 246,2 ; 3238
717 ; 77 ; 143,4 ; 3238
13317 ; 82 ; 2663,4 ; 3238
14342 ; 78 ; 2868,4 ; 3238
15548 ; 79 ; 3109,6 ; 3238
15572 ; 79 ; 3114,4 ; 3238
15390 ; 79 ; 3078 ; 3238
15961 ; 79 ; 3192,2 ; 3238
15177 ; 79 ; 3035,4 ; 3238
14817 ; 79 ; 2963,4 ; 3238
16006 ; 79 ; 3201,2 ; 3238
13500 ; 79 ; 2700 ; 3238
15210 ; 81 ; 3042 ; 3238
16214 ; 81 ; 3242,8 ; 3238
10669 ; 81 ; 2133,8 ; 3238
8079 ; 83 ; 1615,8 ; 3238
15337 ; 87 ; 3067,4 ; 3238
15427 ; 87 ; 3085,4 ; 3238
16397 ; 87 ; 3279,4 ; 3238
16909 ; 87 ; 3381,8 ; 3238
16340 ; 87 ; 3268 ; 3238
15286 ; 87 ; 3057,2 ; 3238
11826 ; 87 ; 2365,2 ; 3238
16684 ; 87 ; 3336,8 ; 3238
9276 ; 87 ; 1855,2 ; 3238
9552 ; 90 ; 1910,4 ; 3238
16972 ; 91 ; 3394,4 ; 3238
16325 ; 91 ; 3265 ; 3238
16794 ; 91 ; 3358,8 ; 3238
16129 ; 91 ; 3225,8 ; 3238
14198 ; 91 ; 2839,6 ; 3238
15856 ; 90 ; 3171,2 ; 3238
14369 ; 90 ; 2873,8 ; 3238
11626 ; 91 ; 2325,2 ; 3238
11387 ; 93 ; 2277,4 ; 3238
17092 ; 95 ; 3418,4 ; 3238
16133 ; 95 ; 3226,6 ; 3238
17371 ; 95 ; 3474,2 ; 3238
16032 ; 92 ; 3206,4 ; 3238
16057 ; 92 ; 3211,4 ; 3238
16600 ; 92 ; 3320 ; 3238
16116 ; 92 ; 3223,2 ; 3238
9356 ; 92 ; 1871,2 ; 3238
5433 ; 97 ; 1086,6 ; 3238
11604 ; 101 ; 2320,8 ; 3238
11444 ; 101 ; 2288,8 ; 3238
10751 ; 102 ; 2150,2 ; 3238
10868 ; 104 ; 2173,6 ; 3238
10803 ; 106 ; 2160,6 ; 3238
10039 ; 107 ; 2007,8 ; 3238
15043 ; 109 ; 3008,6 ; 3238
17163 ; 108 ; 3432,6 ; 3238
14996 ; 108 ; 2999,2 ; 3238
10410 ; 108 ; 2082 ; 3238
17334 ; 112 ; 3466,8 ; 3238
17963 ; 109 ; 3592,6 ; 3238
17906 ; 108 ; 3581,2 ; 3238
17368 ; 108 ; 3473,6 ; 3238
17575 ; 108 ; 3515 ; 3238
