997295;1;195.000000;1000.000000
1023223;7;796.400000;1000.000000
1047529;8;1092.000000;1000.000000
1072776;7;948.600000;1000.000000
1097160;8;1055.200000;1000.000000
1117403;7;1007.400000;1000.000000
1148261;7;851.600000;1000.000000
1173124;8;963.200000;1000.000000
1198144;9;954.000000;1000.000000
1214311;9;696.200000;1000.000000
1248564;12;1319.800000;1000.000000
1271436;8;1273.600000;1000.000000
1297086;6;820.600000;1000.000000
1319427;8;1478.800000;1000.000000
1344484;4;952.600000;1000.000000
1368353;5;1201.400000;1000.000000
1394134;3;779.800000;1000.000000
1417909;5;1212.600000;1000.000000
1443828;3;767.000000;1000.000000
1468364;5;1075.400000;1000.000000
1493066;4;979.600000;1000.000000
1516621;5;1215.400000;1000.000000
1541770;3;812.800000;1000.000000
1566426;4;1035.200000;1000.000000
1591248;4;953.200000;1000.000000
1616676;4;848.600000;1000.000000
1642158;6;719.600000;1000.000000
1665614;8;1295.600000;1000.000000
1689086;5;952.200000;1000.000000
1711626;6;1216.600000;1000.000000
