698303;1;171.800000;866.000000
704367;1;363.600000;866.000000
709903;2;480.600000;866.000000
714583;3;921.600000;866.000000
717590;4;1049.200000;866.000000
720401;4;1032.800000;866.000000
723445;3;850.200000;866.000000
728649;3;942.000000;866.000000
734745;3;929.200000;866.000000
741022;3;1041.200000;866.000000
743632;2;819.000000;866.000000
748633;2;535.000000;866.000000
752504;3;1030.000000;866.000000
756430;3;1184.800000;866.000000
757543;2;847.000000;866.000000
761073;2;840.600000;866.000000
765752;2;836.400000;866.000000
770774;2;840.000000;866.000000
773530;2;878.200000;866.000000
776347;2;824.600000;866.000000
783799;2;819.400000;866.000000
789369;2;869.000000;866.000000
795117;2;825.000000;866.000000
800398;2;814.000000;866.000000
807205;3;1220.800000;866.000000
808347;2;813.600000;866.000000
815233;2;831.000000;866.000000
818140;2;854.400000;866.000000
820773;2;837.000000;866.000000
825720;2;843.800000;866.000000
829896;2;859.800000;866.000000
833993;2;851.200000;866.000000
837606;2;831.800000;866.000000
841093;2;837.800000;866.000000
846553;2;788.000000;866.000000
852035;2;837.000000;866.000000
857207;2;864.800000;866.000000
861775;3;1128.400000;866.000000
862860;2;800.200000;866.000000
870720;2;803.800000;866.000000
878203;2;875.400000;866.000000
880933;2;833.200000;866.000000
886667;2;827.400000;866.000000
890245;2;870.000000;866.000000
895233;2;846.400000;866.000000
898679;2;800.400000;866.000000
907384;3;1177.200000;866.000000
913352;2;820.000000;866.000000
920160;2;883.600000;866.000000
917746;2;852.600000;866.000000
920411;2;815.200000;866.000000
921558;2;838.000000;866.000000
925798;2;757.600000;866.000000
928225;2;875.800000;866.000000
931100;2;857.400000;866.000000
931363;2;876.600000;866.000000
933835;2;859.800000;866.000000
936451;2;855.400000;866.000000
939701;2;850.800000;866.000000
941822;2;836.400000;866.000000
945120;2;883.400000;1440.000000
950161;3;1225.200000;1440.000000
951598;4;1540.000000;1440.000000
950521;4;1590.200000;1440.000000
949620;4;1564.200000;1440.000000
948773;4;1517.000000;1440.000000
947756;3;1247.200000;1440.000000
948995;4;1560.400000;1440.000000
949761;3;1210.000000;1440.000000
951589;4;1583.800000;1440.000000
951658;4;1551.200000;1440.000000
952054;4;1454.600000;1440.000000
954055;3;1114.200000;1440.000000
956420;4;1630.200000;1440.000000
955755;4;1567.600000;1440.000000
954704;4;1421.600000;1440.000000
955439;3;1240.200000;1440.000000
