10 ; 1 ; 234,2 ; 500
3607 ; 1 ; 265,2 ; 500
10635 ; 2 ; 416,8 ; 500
18528 ; 2 ; 449,2 ; 500
25340 ; 2 ; 306,2 ; 500
34666 ; 2 ; 188,6 ; 500
44305 ; 4 ; 382,4 ; 500
52534 ; 4 ; 722,8 ; 500
58900 ; 2 ; 492,6 ; 500
66687 ; 2 ; 398,4 ; 500
74782 ; 2 ; 413,2 ; 500
82389 ; 2 ; 487,4 ; 500
88634 ; 2 ; 564,4 ; 500
97283 ; 2 ; 462,4 ; 500
105624 ; 2 ; 543,4 ; 500
113012 ; 2 ; 466 ; 500
120773 ; 2 ; 503,2 ; 500
127135 ; 2 ; 434 ; 500
136328 ; 2 ; 484,6 ; 500
144014 ; 2 ; 466 ; 500
151790 ; 2 ; 480 ; 500
159495 ; 2 ; 498,8 ; 500
167148 ; 2 ; 478,8 ; 500
174867 ; 2 ; 490 ; 500
182522 ; 2 ; 424,4 ; 500
190531 ; 2 ; 535,6 ; 500
197940 ; 2 ; 480 ; 500
204771 ; 2 ; 513,4 ; 500
213180 ; 2 ; 480,2 ; 500
220881 ; 2 ; 508,2 ; 500
228296 ; 2 ; 479,8 ; 500
236193 ; 2 ; 502,2 ; 500
243787 ; 2 ; 531,4 ; 500
250194 ; 2 ; 526,8 ; 500
253884 ; 2 ; 589,6 ; 500
265411 ; 2 ; 467,2 ; 500
273663 ; 2 ; 524,6 ; 500
281126 ; 2 ; 467,2 ; 500
288885 ; 2 ; 541,2 ; 500
293375 ; 2 ; 507,4 ; 500
303879 ; 2 ; 472 ; 500
311620 ; 2 ; 503,4 ; 500
319209 ; 2 ; 476,6 ; 500
326940 ; 2 ; 493,8 ; 500
334557 ; 2 ; 471 ; 500
342307 ; 2 ; 529,8 ; 500
350195 ; 2 ; 481,2 ; 500
357895 ; 2 ; 494,8 ; 500
365529 ; 2 ; 462,2 ; 500
373311 ; 2 ; 499 ; 500
380917 ; 2 ; 498 ; 500
388520 ; 2 ; 437,6 ; 500
396822 ; 2 ; 500 ; 500
404480 ; 2 ; 496,4 ; 500
412091 ; 2 ; 529,4 ; 500
419551 ; 2 ; 442,8 ; 500
427440 ; 2 ; 529,6 ; 500
434891 ; 2 ; 442,2 ; 500
442811 ; 2 ; 456,2 ; 500
450623 ; 2 ; 457,2 ; 500
458410 ; 2 ; 472 ; 900
466139 ; 3 ; 629,8 ; 900
473068 ; 4 ; 837,4 ; 900
478967 ; 4 ; 852,2 ; 900
484814 ; 4 ; 800,2 ; 900
490899 ; 4 ; 744,2 ; 900
497253 ; 4 ; 743,2 ; 900
503627 ; 4 ; 860,4 ; 900
509943 ; 4 ; 801 ; 900
516021 ; 4 ; 784,4 ; 900
522183 ; 4 ; 839,8 ; 900
528085 ; 4 ; 785,6 ; 900
534226 ; 4 ; 726,4 ; 900
540650 ; 4 ; 765,8 ; 900
546892 ; 4 ; 843,6 ; 900
552761 ; 4 ; 761,2 ; 900
559011 ; 4 ; 777,6 ; 900
565196 ; 4 ; 831,6 ; 900
571096 ; 4 ; 832,8 ; 900
576988 ; 4 ; 728,4 ; 900
583399 ; 4 ; 741,6 ; 900
589731 ; 4 ; 914 ; 900
595234 ; 4 ; 784 ; 900
602198 ; 4 ; 828,6 ; 900
608123 ; 4 ; 762,2 ; 900
614376 ; 4 ; 689,8 ; 900
620986 ; 8 ; 1155,6 ; 900
625267 ; 4 ; 750,2 ; 900
631573 ; 4 ; 798,8 ; 900
637639 ; 4 ; 830,8 ; 900
643527 ; 4 ; 651,6 ; 900
650345 ; 8 ; 1092,8 ; 900
654949 ; 8 ; 1076,8 ; 900
659688 ; 8 ; 420,2 ; 900
661312 ; 16 ; 49,8 ; 900
661055 ; 32 ; 1747,8 ; 900
680559 ; 16 ; 1558 ; 900
682838 ; 15 ; 1557 ; 900
685135 ; 14 ; 1563,8 ; 900
687398 ; 7 ; 1076,8 ; 900
692095 ; 7 ; 1212,8 ; 900
696085 ; 4 ; 775,8 ; 900
702809 ; 4 ; 796,8 ; 900
708873 ; 4 ; 837,4 ; 900
714762 ; 4 ; 806,8 ; 900
720805 ; 4 ; 864,6 ; 900
726533 ; 4 ; 761,8 ; 900
733000 ; 4 ; 866,8 ; 900
738507 ; 4 ; 859,2 ; 900
744317 ; 4 ; 728,2 ; 900
750883 ; 4 ; 791,4 ; 900
757115 ; 4 ; 834,2 ; 900
763007 ; 4 ; 816,4 ; 900
769000 ; 4 ; 713 ; 900
775474 ; 4 ; 749,4 ; 900
781809 ; 4 ; 809,8 ; 900
787841 ; 4 ; 784 ; 900
793994 ; 4 ; 794 ; 900
800044 ; 4 ; 869,2 ; 900
805779 ; 4 ; 842 ; 900
811656 ; 4 ; 712,6 ; 1250
818165 ; 7 ; 1074,8 ; 1250
822858 ; 7 ; 1109,2 ; 1250
827410 ; 7 ; 1129,2 ; 1250
832035 ; 7 ; 1076,4 ; 1250
836734 ; 7 ; 1051,8 ; 1250
841571 ; 7 ; 1116,4 ; 1250
846065 ; 7 ; 1049 ; 1250
850913 ; 14 ; 1529,4 ; 1250
853306 ; 7 ; 1086,2 ; 1250
857994 ; 7 ; 1023,8 ; 1250
862918 ; 14 ; 1518,6 ; 1250
865138 ; 7 ; 154,8 ; 1250
865068 ; 14 ; 52 ; 1250
864801 ; 28 ; 120,6 ; 1250
864184 ; 29 ; 1992,6 ; 1250
897035 ; 15 ; 1620 ; 1250
899022 ; 14 ; 1609,4 ; 1250
901046 ; 13 ; 1593,4 ; 1250
903160 ; 12 ; 1505 ; 1250
905682 ; 11 ; 1427,2 ; 1250
908873 ; 11 ; 1344,2 ; 1250
