1597 ; 1 ; 185,2 ; 500
7465 ; 1 ; 115,4 ; 500
16746 ; 2 ; 206 ; 500
25835 ; 2 ; 387,2 ; 500
34017 ; 3 ; 590,2 ; 500
41195 ; 2 ; 436,8 ; 500
49127 ; 2 ; 385,8 ; 500
57322 ; 3 ; 657,6 ; 500
64127 ; 2 ; 497,2 ; 500
71742 ; 2 ; 494,6 ; 500
79384 ; 2 ; 493,8 ; 500
87032 ; 2 ; 494,8 ; 500
94664 ; 2 ; 497 ; 500
102216 ; 2 ; 501,4 ; 500
109821 ; 2 ; 499,4 ; 500
117498 ; 2 ; 491,4 ; 500
125120 ; 2 ; 489,6 ; 500
132783 ; 2 ; 494,6 ; 500
140416 ; 2 ; 501,8 ; 500
148014 ; 2 ; 465,8 ; 500
155809 ; 2 ; 485,6 ; 500
163489 ; 2 ; 486,8 ; 500
171142 ; 3 ; 648,2 ; 500
178018 ; 2 ; 485,2 ; 500
185687 ; 2 ; 469,4 ; 500
193405 ; 2 ; 488 ; 500
201089 ; 2 ; 493,8 ; 500
208727 ; 2 ; 474,4 ; 500
216440 ; 2 ; 495,6 ; 500
224169 ; 2 ; 472 ; 500
231847 ; 2 ; 503 ; 500
239434 ; 2 ; 493 ; 500
247091 ; 2 ; 508 ; 500
254654 ; 2 ; 498 ; 500
262270 ; 2 ; 487 ; 500
269955 ; 2 ; 501,6 ; 500
277579 ; 2 ; 509,8 ; 500
285146 ; 2 ; 485 ; 500
292826 ; 2 ; 489,4 ; 500
300471 ; 2 ; 473 ; 500
308219 ; 3 ; 670,4 ; 500
314912 ; 2 ; 483,4 ; 500
322647 ; 2 ; 484,4 ; 500
330302 ; 2 ; 479 ; 500
337968 ; 2 ; 513,6 ; 500
345535 ; 2 ; 484,4 ; 500
353227 ; 2 ; 509,4 ; 500
360911 ; 2 ; 483,8 ; 500
368593 ; 2 ; 504,8 ; 500
376199 ; 2 ; 470,2 ; 500
384511 ; 2 ; 479,8 ; 500
392223 ; 2 ; 515 ; 500
399775 ; 2 ; 491,4 ; 500
407422 ; 2 ; 458,4 ; 500
415228 ; 3 ; 664,4 ; 500
421999 ; 2 ; 483,4 ; 500
429704 ; 2 ; 475 ; 500
437400 ; 2 ; 474,8 ; 500
445141 ; 2 ; 498,2 ; 500
452653 ; 2 ; 468,6 ; 500
460365 ; 2 ; 476,2 ; 900
468390 ; 4 ; 769,2 ; 900
474610 ; 4 ; 813 ; 900
480644 ; 4 ; 796 ; 900
486714 ; 4 ; 718 ; 900
493214 ; 5 ; 849,8 ; 900
499003 ; 5 ; 874,8 ; 900
504680 ; 5 ; 908 ; 900
510600 ; 5 ; 857,8 ; 900
516342 ; 5 ; 918,2 ; 900
521954 ; 5 ; 855,2 ; 900
528176 ; 5 ; 870,2 ; 900
533892 ; 5 ; 868,4 ; 900
539645 ; 5 ; 840,8 ; 900
545487 ; 5 ; 835,6 ; 900
551746 ; 5 ; 827,8 ; 900
557717 ; 5 ; 811,4 ; 900
563705 ; 5 ; 874 ; 900
569419 ; 6 ; 956,6 ; 900
574693 ; 5 ; 838,2 ; 900
580567 ; 6 ; 979 ; 900
585739 ; 5 ; 903,8 ; 900
591275 ; 5 ; 780,4 ; 900
597420 ; 6 ; 1008,8 ; 900
602439 ; 5 ; 840,6 ; 900
608296 ; 6 ; 906,2 ; 900
613863 ; 5 ; 879,6 ; 900
619520 ; 6 ; 898,6 ; 900
625098 ; 6 ; 971 ; 900
630322 ; 5 ; 838,6 ; 900
636175 ; 6 ; 845 ; 900
642040 ; 6 ; 927,8 ; 900
647464 ; 6 ; 926,4 ; 900
652878 ; 5 ; 806,8 ; 900
658948 ; 6 ; 937 ; 900
664306 ; 6 ; 926,8 ; 900
669749 ; 6 ; 876,8 ; 900
675443 ; 6 ; 873 ; 900
681166 ; 6 ; 1001,8 ; 900
686224 ; 5 ; 823,2 ; 900
692183 ; 6 ; 887,4 ; 900
697822 ; 6 ; 970,4 ; 900
703005 ; 5 ; 796,2 ; 900
709240 ; 6 ; 884,4 ; 900
714388 ; 6 ; 976,6 ; 900
720041 ; 6 ; 947,2 ; 900
725361 ; 5 ; 779 ; 900
731511 ; 6 ; 967,8 ; 900
736799 ; 6 ; 843 ; 900
742683 ; 6 ; 899,4 ; 900
748453 ; 6 ; 996 ; 900
753799 ; 5 ; 815 ; 900
759807 ; 6 ; 842 ; 900
765669 ; 6 ; 997,2 ; 900
770763 ; 6 ; 833 ; 900
776674 ; 6 ; 850,4 ; 900
782496 ; 6 ; 1005,2 ; 900
787489 ; 6 ; 895,4 ; 900
793202 ; 6 ; 874,8 ; 900
798829 ; 6 ; 818,2 ; 900
804819 ; 6 ; 973,4 ; 1250
810028 ; 7 ; 928 ; 1250
815459 ; 7 ; 1055,4 ; 1250
820240 ; 8 ; 1063,4 ; 1250
824999 ; 8 ; 949 ; 1250
830310 ; 9 ; 1119 ; 1250
834818 ; 9 ; 1253,4 ; 1250
838697 ; 9 ; 1102,2 ; 1250
843202 ; 9 ; 1066,8 ; 1250
847892 ; 10 ; 1263 ; 1250
851681 ; 10 ; 1167,8 ; 1250
855922 ; 10 ; 1058,4 ; 1250
860604 ; 10 ; 1295,6 ; 1250
864305 ; 10 ; 1067,8 ; 1250
869076 ; 11 ; 1207,4 ; 1250
873184 ; 11 ; 1128,8 ; 1250
877585 ; 11 ; 1223,8 ; 1250
881600 ; 11 ; 1271,2 ; 1250
885389 ; 11 ; 715 ; 1250
888189 ; 12 ; 62,4 ; 1250
887876 ; 16 ; 729 ; 1250
909594 ; 16 ; 1363,6 ; 1250
912842 ; 15 ; 1396,6 ; 1250
916043 ; 15 ; 1426,6 ; 1250
918973 ; 15 ; 1313,4 ; 1250
922455 ; 15 ; 1406,6 ; 1250
925491 ; 14 ; 1375,4 ; 1250
928676 ; 14 ; 1347,6 ; 1250
932018 ; 14 ; 1343,4 ; 1250
935484 ; 14 ; 1421,4 ; 1250
938445 ; 13 ; 1295,4 ; 1250
942035 ; 13 ; 1202,4 ; 1250
946088 ; 13 ; 1270,4 ; 1250
949790 ; 13 ; 1242 ; 1250
953670 ; 13 ; 1344,8 ; 1250
957079 ; 13 ; 1340,4 ; 1250
960449 ; 13 ; 904 ; 1250
961730 ; 14 ; 64,4 ; 1250
961407 ; 17 ; 64,2 ; 1250
961083 ; 20 ; 76 ; 1250
960700 ; 22 ; 1059,8 ; 1250
1003119 ; 22 ; 1814,4 ; 1250
1004143 ; 20 ; 1735,6 ; 1250
1005535 ; 19 ; 1668 ; 1250
1007216 ; 18 ; 1613 ; 1250
1009216 ; 17 ; 1614,6 ; 1250
1011197 ; 17 ; 1593,6 ; 1250
1013233 ; 16 ; 1605,8 ; 1250
1015218 ; 15 ; 1523 ; 1250
1017825 ; 15 ; 1479,2 ; 1250
1020456 ; 14 ; 1438 ; 1250
1023405 ; 14 ; 1525,6 ; 1250
1025885 ; 13 ; 1381,4 ; 1250
1029069 ; 13 ; 1413,6 ; 1250
1032100 ; 13 ; 1374 ; 1250
1035323 ; 12 ; 1340,2 ; 1250
1038665 ; 12 ; 1304,8 ; 1250
1042215 ; 12 ; 1308,2 ; 1250
1045717 ; 12 ; 1346,8 ; 1250
1049066 ; 12 ; 1299,2 ; 1250
1052632 ; 12 ; 1333,4 ; 1300
1056091 ; 12 ; 1319 ; 1300
1059561 ; 12 ; 1333,8 ; 1300
1062971 ; 11 ; 1302,4 ; 1300
1066546 ; 11 ; 1284,2 ; 1300
1070201 ; 12 ; 1319,6 ; 1300
1073687 ; 11 ; 1238,6 ; 1300
1077555 ; 12 ; 1316,4 ; 1300
1081032 ; 12 ; 1314,4 ; 1300
1084544 ; 12 ; 1242 ; 1300
1088392 ; 12 ; 1311,4 ; 1300
1091894 ; 12 ; 1358 ; 1300
1095170 ; 11 ; 1195,2 ; 1300
1099258 ; 12 ; 1359,4 ; 1300
1102532 ; 12 ; 1292 ; 1300
1106131 ; 12 ; 1370,6 ; 1300
1109508 ; 11 ; 1292,8 ; 1300
1113122 ; 12 ; 1289,8 ; 1300
1116740 ; 12 ; 1311,8 ; 1300
1120244 ; 11 ; 1306,8 ; 1300
1123820 ; 11 ; 1224,6 ; 1300
1127738 ; 12 ; 1253,6 ; 1300
1131547 ; 12 ; 1347 ; 1300
1134867 ; 12 ; 1223,4 ; 1300
1138796 ; 12 ; 1321,4 ; 1300
1142243 ; 12 ; 1341,4 ; 1300
1145582 ; 12 ; 1338,2 ; 1300
1148974 ; 12 ; 1249,2 ; 1300
1152784 ; 12 ; 1328,4 ; 1300
1156205 ; 12 ; 1331 ; 1300
1159609 ; 12 ; 1314 ; 1300
1163066 ; 12 ; 1363,8 ; 1300
1166315 ; 11 ; 1244,6 ; 1300
1170119 ; 12 ; 673 ; 1300
1171995 ; 13 ; 52 ; 1300
1171734 ; 17 ; 760,4 ; 1300
1194151 ; 17 ; 1610,6 ; 1300
1196199 ; 16 ; 1525 ; 1300
1198641 ; 15 ; 1469 ; 1300
1201556 ; 15 ; 1400,8 ; 1300
1204658 ; 15 ; 1432 ; 1300
1207573 ; 15 ; 1496,8 ; 1300
1210171 ; 14 ; 1440,4 ; 1300
