916437;1;199.767533;800.000000
930633;12;2157.567145;800.000000
964274;1;131.604086;800.000000
990220;12;910.297403;800.000000
1014696;11;1064.354640;800.000000
1043511;6;1016.243870;800.000000
1072866;1;219.042375;800.000000
1094522;12;1767.803744;800.000000
1123842;1;231.369996;800.000000
1145968;11;1670.574171;800.000000
1175232;1;238.862989;800.000000
1197195;11;1691.780505;800.000000
1223930;1;219.560015;800.000000
1249090;11;1698.787823;800.000000
1278496;1;209.483020;800.000000
1300437;11;1638.939008;800.000000
1329738;1;248.921088;800.000000
1351968;11;1645.194332;800.000000
1381276;1;228.316209;800.000000
1403406;11;1661.333328;800.000000
1432844;1;212.127450;800.000000
1454428;11;1760.087511;800.000000
1483712;1;240.897801;800.000000
1505606;11;1706.976693;800.000000
1534875;1;239.947179;800.000000
1556748;11;1716.501693;800.000000
1586040;1;239.133879;800.000000
1608539;11;1551.812746;800.000000
1637890;1;229.979856;800.000000
1659924;11;1681.168433;800.000000
1689244;1;230.298363;800.000000
1711388;11;1655.771726;800.000000
1740724;1;233.269566;800.000000
1762544;11;1709.908884;800.000000
1791724;1;246.570931;800.000000
1813982;11;1642.338406;800.000000
1843428;1;230.323233;800.000000
1865290;11;1701.823727;800.000000
1894594;1;232.848716;800.000000
1916984;11;1591.977330;800.000000
1946152;1;243.986861;800.000000
1968169;11;1682.360957;800.000000
1997343;1;230.990385;800.000000
2020545;11;1451.962284;800.000000
2049753;1;243.391514;800.000000
2071830;11;1669.509046;800.000000
2101071;1;237.872983;800.000000
2123384;11;1616.412761;800.000000
2152621;1;242.365891;800.000000
2174964;11;1615.403749;800.000000
2204069;1;260.922170;2400.000000
2215802;42;3728.820736;2400.000000
2234469;19;2339.197219;2400.000000
2252538;18;2236.924919;2400.000000
2271147;21;2548.821157;2400.000000
2290009;19;2317.705202;2400.000000
2308430;20;2397.624500;2400.000000
2327114;20;2350.452409;2400.000000
2344647;21;2577.149842;2400.000000
2363876;18;2243.593045;2400.000000
2382193;21;2425.268038;2400.000000
2393310;20;3402.658917;2400.000000
2422537;1;247.719810;2400.000000
2436184;42;3272.979439;2400.000000
2452425;27;2843.999431;2400.000000
2471857;18;2206.706881;2400.000000
2490110;21;2440.647692;2400.000000
2508203;20;2285.097342;2400.000000
2526174;23;2720.855845;2400.000000
2545980;16;2108.262847;2400.000000
2564054;22;2499.748275;2400.000000
2582405;20;2319.836715;2400.000000
2601200;22;2610.848283;2400.000000
2620052;18;2310.933729;2400.000000
2638794;19;2339.299150;2400.000000
2657810;20;2242.920837;2400.000000
2675139;24;2618.460201;2400.000000
2694358;19;2244.880984;2400.000000
2711350;22;2685.445004;2400.000000
2731635;17;2038.504877;2400.000000
2749200;24;2454.881598;2400.000000
2766642;23;2725.638667;2400.000000
2786249;17;2164.201438;2400.000000
2804805;21;2384.900628;2400.000000
2822839;21;2343.906929;2400.000000
2842500;22;2420.594043;2400.000000
2860357;22;2517.470670;2400.000000
2879126;20;2332.162629;2400.000000
2895977;21;2553.712035;2400.000000
2916375;18;2279.347795;2400.000000
2934459;20;2462.931581;2400.000000
2953934;19;2201.692575;2400.000000
2971715;23;2527.485300;2400.000000
2990552;21;2323.068226;2400.000000
3007919;22;2609.616720;2400.000000
3026721;18;2328.983999;2400.000000
3045300;19;2378.964555;2400.000000
3063545;20;2226.185555;2400.000000
3081581;23;2723.425203;2400.000000
3101133;17;2161.237928;2400.000000
3118158;21;2703.328760;1600.000000
3147468;1;231.745719;1600.000000
3163601;26;2733.323332;1600.000000
3189933;6;1046.273181;1600.000000
3210161;15;2093.671640;1600.000000
3235425;6;1068.290076;1600.000000
3255700;16;2029.457883;1600.000000
3279854;8;1250.360602;1600.000000
3300729;15;1919.074977;1600.000000
3324405;9;1353.805548;1600.000000
3345855;13;1790.443895;1600.000000
3369131;10;1439.064533;1600.000000
3390500;13;1592.164654;1600.000000
3414729;13;1540.224211;1600.000000
3435629;14;1890.126668;1600.000000
3458971;9;1402.223596;1600.000000
3480469;12;1716.761472;1600.000000
3503475;10;1495.083314;1600.000000
3524908;12;1799.004483;1600.000000
3548630;8;1340.178511;1600.000000
3567502;13;1955.637401;1600.000000
3588366;6;1514.486998;1600.000000
3612180;8;1322.263756;1600.000000
3633827;13;1753.965028;1600.000000
3655707;11;1519.951259;1600.000000
3679422;12;1605.583000;1600.000000
3700985;12;1774.081620;1600.000000
3724673;9;1361.362276;1600.000000
3745817;13;1851.396004;1600.000000
3770272;8;1195.226160;1600.000000
3790129;16;2121.268147;1600.000000
3815416;6;1035.547752;1600.000000
3835820;17;2004.158360;1600.000000
3859001;9;1407.795787;1600.000000
3880957;13;1733.157798;1600.000000
3904160;10;1389.499399;1600.000000
