900820;1;113,135813;2400,000000
923727;23;1346,495139;2400,000000
936626;40;3679,578233;2400,000000
951438;30;3101,581927;2400,000000
968676;19;2456,277021;2400,000000
988139;17;2382,124397;2400,000000
1006927;17;2164,431019;2400,000000
1023460;19;2635,052616;2400,000000
1041476;17;2443,763129;2400,000000
1059948;16;2200,632785;2400,000000
1079096;18;2421,809834;2400,000000
1097469;19;2423,378524;2400,000000
1115409;18;2489,784147;2400,000000
1133966;17;2351,542827;2400,000000
1152285;18;2381,499092;2400,000000
1171338;18;2244,076674;2400,000000
1189255;20;2363,471424;2400,000000
1206777;20;2582,271368;2400,000000
1225172;19;2321,267542;2400,000000
1243564;19;2347,064666;2400,000000
1260154;20;2673,528123;2400,000000
1277731;17;2417,357114;2400,000000
1295989;16;2416,337265;2400,000000
1313988;16;2361,055884;2400,000000
1331723;16;2537,470928;2400,000000
1348548;15;2390,407249;2400,000000
1367526;15;2210,542073;2400,000000
1384962;17;2605,198885;2400,000000
1403334;15;2314,551195;2400,000000
1421925;15;2325,506175;2400,000000
1439912;16;2458,285245;2400,000000
1459436;16;2155,372016;2400,000000
1477171;18;2519,398166;2400,000000
1493067;18;2624,393230;2400,000000
1511449;15;2547,023851;2400,000000
1530595;13;2235,267400;2400,000000
1549744;14;2262,478859;2400,000000
1567898;16;2431,236714;2400,000000
1587287;16;2231,274650;2400,000000
1604245;18;2684,242187;2400,000000
1622616;15;2404,145742;2400,000000
1641812;15;2206,814277;2400,000000
1659271;17;2452,686848;2400,000000
1678551;17;2419,174289;2400,000000
1696037;16;2573,891701;2400,000000
1715877;14;2044,354877;2400,000000
1733871;18;2497,325612;2400,000000
1751383;17;2543,558902;2400,000000
1768863;16;2555,828008;2400,000000
1788511;14;2153,538610;2400,000000
1806136;16;2527,803265;2400,000000
1824371;15;2281,820312;2400,000000
1843114;16;2560,873334;2400,000000
1861154;15;2459,478775;2400,000000
1880018;14;2316,050372;2400,000000
1899658;14;2133,129259;2400,000000
1917383;17;2552,511163;2400,000000
1934516;17;2657,266179;2400,000000
1947000;14;2994,540131;2400,000000
1970687;7;1309,406716;2400,000000
1990663;16;2088,728837;2400,000000
2007776;22;2514,464217;2400,000000
2024091;22;3022,093805;2400,000000
2042571;15;2381,604184;2400,000000
2061244;14;2296,725273;2400,000000
2079294;15;2328,616455;2400,000000
2099034;16;2377,386659;2400,000000
2117015;16;2500,680318;2400,000000
2135801;15;2368,672673;2400,000000
2153638;16;2398,381483;2400,000000
2172658;16;2557,249273;2400,000000
2191994;14;2241,726999;2400,000000
2211168;15;2385,071960;2400,000000
2228930;16;2371,222892;2400,000000
2247544;16;2542,213645;2400,000000
2265613;15;2467,108333;2400,000000
2284030;14;2396,521232;2400,000000
2304243;14;2041,557514;2400,000000
2321296;17;2541,809322;2400,000000
2338159;17;2692,687773;2400,000000
2356949;13;2324,963310;2400,000000
2376469;13;2159,895889;2400,000000
2393867;16;2445,924521;2400,000000
2414638;16;2171,216346;2400,000000
2431287;18;2745,924682;2400,000000
2450296;15;2260,341629;2400,000000
2467569;16;2636,768481;2400,000000
2487296;14;2130,172112;2400,000000
2505447;16;2395,393371;2400,000000
2522275;17;2725,879099;2400,000000
2541252;14;2265,951194;2400,000000
2559344;14;2258,866286;2400,000000
2577704;16;2652,571062;2400,000000
2596697;14;2252,381823;2400,000000
2616703;14;2101,949562;2400,000000
2633943;18;2646,472731;2400,000000
2652290;16;2418,586095;2400,000000
2670379;15;2435,482607;2400,000000
2688345;15;2498,577766;2400,000000
2707611;14;2195,131199;2400,000000
2725964;16;2220,424504;2400,000000
2743876;18;2686,088554;2400,000000
2761580;16;2531,992468;2400,000000
2781417;13;2111,124085;2400,000000
2799440;16;2474,280617;2400,000000
2818641;16;2170,647538;2400,000000
2835414;18;2734,281702;2400,000000
2854118;15;2341,477788;2400,000000
2871961;15;2493,153291;2400,000000
2889911;14;2238,212428;2400,000000
2908618;16;2598,246781;2400,000000
2928370;14;2126,856450;2400,000000
2946046;16;2542,728852;2400,000000
2963951;16;2509,251946;2400,000000
2983085;14;2325,676126;2400,000000
3001173;15;2469,548011;2400,000000
3020693;14;2194,745551;2400,000000
3035394;16;2686,557909;2400,000000
3049714;14;2873,729179;2400,000000
3071649;8;1474,062044;2400,000000
3090768;16;2543,081136;2400,000000
3108451;17;2561,538701;2400,000000
3127879;15;2193,222733;2400,000000
3145340;17;2462,735783;2400,000000
3163976;17;2628,572339;2400,000000
3182195;14;2427,889381;2400,000000
3201131;13;2299,782463;2400,000000
3220284;14;2253,133892;2400,000000
3239428;16;2261,629028;2400,000000
3256456;18;2692,374405;2400,000000
3274272;15;2531,184367;2400,000000
3294015;13;2155,117952;2400,000000
3312929;15;2282,859912;2400,000000
3331559;17;2351,885555;2400,000000
3348191;18;2738,163506;2400,000000
3366884;15;2377,432467;2400,000000
3385568;14;2249,485392;2400,000000
3404695;16;2480,270534;2400,000000
3422232;15;2578,374169;2400,000000
3444380;13;1656,864793;2400,000000
3464518;20;2080,399699;2400,000000
3479853;25;3021,191641;2400,000000
3495628;20;2947,813794;2400,000000
3514960;13;2210,842769;2400,000000
3534203;13;2247,429819;2400,000000
3553706;15;2040,800428;2400,000000
3570262;19;2965,657646;2400,000000
3588404;15;2456,442554;2400,000000
3608083;12;2162,404070;2400,000000
3626574;15;2256,690980;2400,000000
3645935;17;2451,483841;2400,000000
3663485;17;2570,258218;2400,000000
3681715;15;2440,884529;2400,000000
3700000;14;2385,803162;2400,000000
3719634;14;2199,740250;2400,000000
3737361;16;2538,060536;2400,000000
3756745;15;2233,708757;2400,000000
3773100;17;2781,664651;2400,000000
3790861;13;2168,409078;2400,000000
3810937;14;2352,716709;2400,000000
3827977;16;2620,656359;2400,000000
3847899;13;2149,264730;2400,000000
3866622;15;2335,923650;2400,000000
3884829;17;2474,738847;2400,000000
3902692;16;2515,003472;2400,000000
3921133;15;2397,105012;2400,000000
3940574;14;2203,699894;2400,000000
3958982;16;2219,073433;2400,000000
3976239;19;2819,435722;2400,000000
3994552;15;2398,532391;2400,000000
4013490;14;2311,804958;2400,000000
4031691;15;2334,481790;2400,000000
4050981;16;2474,907013;2400,000000
4070094;15;2248,695198;2400,000000
4087966;16;2511,370289;2400,000000
4106585;16;2350,096774;2400,000000
4125312;16;2323,738792;2400,000000
4134735;17;3213,409683;2400,000000
4160218;9;1621,419189;2400,000000
4178598;15;2418,940456;2400,000000
4196696;16;2465,350072;2400,000000
4214730;16;2466,780208;2400,000000
4232588;15;2489,996156;2400,000000
4251707;14;2221,636862;2400,000000
4270876;15;2226,947916;2400,000000
4288223;18;2650,559670;2400,000000
4306278;15;2474,104968;2400,000000
4325237;14;2311,465492;2400,000000
4343097;15;2516,141944;2400,000000
4363786;14;1959,195685;2400,000000
4382495;18;2367,445287;2400,000000
4399324;19;2723,476386;2400,000000
4416839;16;2581,980678;2400,000000
4435040;14;2449,656150;2400,000000
4455035;13;2052,344971;2400,000000
4474642;16;2218,818129;2400,000000
4492603;19;2491,807835;2400,000000
4509236;18;2771,201015;2400,000000
4527938;14;2204,908855;2400,000000
4547998;15;2332,360903;2400,000000
4565853;17;2515,468797;2400,000000
4584955;16;2247,855786;2400,000000
4602414;17;2589,863703;2400,000000
