6856435;1;212.400000;866.000000
6883270;6;551.400000;866.000000
6905713;8;1465.600000;866.000000
6934297;2;255.600000;866.000000
6937959;8;140.800000;866.000000
6993382;14;992.200000;866.000000
7013827;12;1612.200000;866.000000
7039643;6;808.000000;866.000000
7063117;7;678.800000;866.000000
7089326;9;719.600000;866.000000
7113368;10;1087.800000;866.000000
7133953;8;717.000000;866.000000
7162793;9;527.000000;866.000000
7195086;12;1251.200000;866.000000
7219038;8;1142.200000;866.000000
7244192;6;908.600000;866.000000
7268586;6;1066.000000;866.000000
7290115;4;991.200000;866.000000
7315176;4;1107.400000;866.000000
7341255;2;576.000000;866.000000
7364760;4;1025.000000;866.000000
7390125;3;923.800000;866.000000
7417067;2;570.200000;866.000000
7442752;5;1202.800000;866.000000
7470497;2;584.200000;866.000000
7495097;4;1042.200000;866.000000
7520594;3;834.800000;866.000000
7545888;3;855.400000;866.000000
7571305;3;828.000000;866.000000
7596727;3;845.200000;866.000000
7620299;4;996.200000;1440.000000
7642281;7;1501.000000;1440.000000
7663451;7;1615.800000;1440.000000
7687538;5;1131.000000;1440.000000
7709811;8;1465.800000;1440.000000
7731638;7;1562.800000;1440.000000
7754747;6;1307.800000;1440.000000
7775741;8;1713.000000;1440.000000
7799724;5;992.000000;1440.000000
7819568;9;1964.400000;1440.000000
7843950;4;998.600000;1440.000000
7863602;9;1997.800000;1440.000000
7888945;3;775.800000;1440.000000
7908002;10;2151.000000;1440.000000
7932713;3;830.000000;1440.000000
7951468;9;1977.600000;1440.000000
7975732;4;1055.000000;1440.000000
7996038;7;1750.600000;1440.000000
8018031;4;1116.800000;1440.000000
8038705;7;1688.200000;1440.000000
8062574;5;1195.200000;1440.000000
8083757;7;1641.000000;1440.000000
8103734;5;1358.600000;1440.000000
8125797;6;1425.800000;1440.000000
8147016;6;1403.200000;1440.000000
8168115;7;1663.200000;1440.000000
8191952;5;1185.800000;1440.000000
8213182;7;1625.400000;1440.000000
8236714;5;1280.800000;1440.000000
8257923;7;1648.800000;1440.000000
8281213;5;1267.400000;1000.000000
8306467;3;840.000000;1000.000000
8331190;4;1008.600000;1000.000000
8355216;4;1067.000000;1000.000000
8380061;4;1003.000000;1000.000000
8403850;4;1114.800000;1000.000000
8429242;3;808.000000;1000.000000
8453502;4;1047.600000;1000.000000
8477926;4;1060.000000;1000.000000
8502240;3;856.200000;1000.000000
8526202;5;1215.800000;1000.000000
8551789;3;843.800000;1000.000000
8576147;4;1073.600000;1000.000000
8602043;3;785.800000;1000.000000
8625857;5;1220.600000;1000.000000
8651501;3;822.600000;1000.000000
8671725;5;1325.200000;1000.000000
8687778;2;699.200000;1000.000000
8694538;5;1680.200000;1000.000000
8709401;1;391.600000;1000.000000
8718837;5;1603.200000;1000.000000
8726857;1;437.800000;1000.000000
8730243;4;1451.800000;1000.000000
8738797;1;424.800000;1000.000000
8744343;5;1685.800000;1000.000000
8757624;1;409.200000;1000.000000
8763964;4;1366.200000;1000.000000
8784371;1;365.200000;1000.000000
8799782;7;1783.800000;1000.000000
8822732;1;352.400000;1000.000000
