13539077;1;238.200000;866.000000
13563112;1;206.600000;866.000000
13595958;1;61.800000;866.000000
13624143;1;242.200000;866.000000
13626399;2;36.600000;866.000000
13685396;2;163.400000;866.000000
13711662;3;421.200000;866.000000
13737720;3;472.000000;866.000000
13763899;3;294.800000;866.000000
13792289;4;568.200000;866.000000
13818623;4;763.800000;866.000000
13845306;4;331.000000;866.000000
13870023;4;697.400000;866.000000
13894167;4;705.800000;866.000000
13919348;4;711.600000;866.000000
13940620;5;1066.400000;866.000000
13964943;4;1103.400000;866.000000
13988362;4;1149.400000;866.000000
14010669;4;1097.600000;866.000000
14016247;4;88.400000;866.000000
14059481;5;559.600000;866.000000
14083351;5;1327.600000;866.000000
14103962;4;1269.600000;866.000000
14127411;4;1174.400000;866.000000
14150297;4;1090.400000;866.000000
14171425;4;1126.400000;866.000000
14192840;4;1212.200000;866.000000
14209597;3;572.000000;866.000000
14242716;4;1021.600000;866.000000
14266733;3;884.800000;866.000000
14292138;3;478.800000;1440.000000
14315265;4;1084.600000;1440.000000
14338404;4;1086.600000;1440.000000
14359813;5;1319.000000;1440.000000
14380845;5;1381.200000;1440.000000
14397443;5;879.400000;1440.000000
14416711;5;1664.600000;1440.000000
14430041;5;1571.000000;1440.000000
14448751;5;1349.800000;1440.000000
14470749;5;1293.000000;1440.000000
14492683;5;1321.800000;1440.000000
14513867;5;1291.800000;1440.000000
14536124;5;1373.600000;1440.000000
14555644;5;1384.000000;1440.000000
14577071;5;1359.200000;1440.000000
14599203;5;1325.200000;1440.000000
14620877;5;1329.600000;1440.000000
14636695;5;901.400000;1440.000000
14673757;6;1517.000000;1440.000000
14694544;6;1564.600000;1440.000000
14715070;6;1557.400000;1440.000000
14736490;5;1372.800000;1440.000000
14757723;6;1487.400000;1440.000000
14780859;5;1073.600000;1440.000000
14802198;6;1377.200000;1440.000000
14822940;6;1466.200000;1440.000000
14843828;6;1497.600000;1440.000000
14864194;6;1529.000000;1440.000000
14885106;6;1471.000000;1440.000000
14904578;6;1481.000000;1440.000000
14923666;6;1553.800000;1000.000000
14944946;5;1366.200000;1000.000000
14966158;5;1297.800000;1000.000000
14988989;5;1306.600000;1000.000000
15011649;5;1370.800000;1000.000000
15034419;4;1137.600000;1000.000000
15055381;4;1139.600000;1000.000000
15078318;4;1114.200000;1000.000000
15099417;4;856.800000;1000.000000
15131556;4;307.400000;1000.000000
15153441;5;1307.200000;1000.000000
15176819;4;1055.800000;1000.000000
15198535;4;1129.400000;1000.000000
15221586;4;1099.600000;1000.000000
15244954;4;1136.400000;1000.000000
15268123;4;1094.400000;1000.000000
15291199;4;1060.600000;1000.000000
15314446;4;1113.600000;1000.000000
15337076;4;1100.200000;1000.000000
15360120;4;1066.200000;1000.000000
15383120;4;1059.200000;1000.000000
15406083;4;1095.000000;1000.000000
15428962;4;1124.800000;1000.000000
15452180;4;1099.200000;1000.000000
15474572;4;1131.800000;1000.000000
15494618;4;1153.600000;1000.000000
15520760;3;872.400000;1000.000000
15531105;4;1362.600000;1000.000000
15542863;3;1059.400000;1000.000000
15560629;3;992.400000;1000.000000
