2472286;1;209.600000;866.000000
2525411;1;177.800000;866.000000
2553563;2;361.000000;866.000000
2579798;4;633.000000;866.000000
2605153;5;740.600000;866.000000
2630566;5;861.600000;866.000000
2655390;5;936.800000;866.000000
2680409;5;929.800000;866.000000
2707769;5;418.800000;866.000000
2735351;6;567.600000;866.000000
2758901;7;1075.600000;866.000000
2784526;7;863.800000;866.000000
2808558;7;1180.200000;866.000000
2832077;6;1288.400000;866.000000
2855906;5;1240.400000;866.000000
2880762;4;1018.000000;866.000000
2905540;4;1026.800000;866.000000
2931106;3;845.400000;866.000000
2957183;3;816.000000;866.000000
2982925;3;811.600000;866.000000
3009267;3;777.000000;866.000000
3031017;3;910.600000;866.000000
3054650;3;879.400000;866.000000
3079840;3;856.800000;866.000000
3105864;3;745.000000;866.000000
3131211;4;948.600000;866.000000
3157164;3;806.800000;866.000000
3182027;4;1173.200000;866.000000
3207732;3;824.200000;866.000000
3233437;3;808.200000;866.000000
3259702;3;725.000000;1440.000000
3284866;4;1001.000000;1440.000000
3308671;5;1244.000000;1440.000000
3331305;6;1446.800000;1440.000000
3353248;6;1443.000000;1440.000000
3375150;6;1559.200000;1440.000000
3397534;6;1458.200000;1440.000000
3419981;6;1463.800000;1440.000000
3442780;6;1428.000000;1440.000000
3462494;6;1544.600000;1440.000000
3488481;6;1341.400000;1440.000000
3511030;6;1398.600000;1440.000000
3535418;6;1369.200000;1440.000000
3557912;6;1567.200000;1440.000000
3580595;6;1449.000000;1440.000000
3603399;6;1399.800000;1440.000000
3626038;6;1412.800000;1440.000000
3648341;6;1494.400000;1440.000000
3671580;6;1357.600000;1440.000000
3694521;6;1405.200000;1440.000000
3706746;6;1793.600000;1440.000000
3740549;6;1326.600000;1440.000000
3763758;6;1352.600000;1440.000000
3786714;6;1401.600000;1440.000000
3809791;6;1362.200000;1440.000000
3832244;6;1483.400000;1440.000000
3854819;6;1405.600000;1440.000000
3877852;6;1404.400000;1440.000000
3899973;6;1426.800000;1440.000000
3922863;6;1413.600000;1440.000000
3945710;6;1393.600000;1000.000000
3968209;6;1385.800000;1000.000000
3992253;5;1178.600000;1000.000000
4014589;4;1118.200000;1000.000000
4043122;4;1005.200000;1000.000000
4066855;4;1049.800000;1000.000000
4092138;4;993.000000;1000.000000
4117630;4;977.200000;1000.000000
4139956;4;1124.600000;1000.000000
4168923;3;783.200000;1000.000000
4192816;4;1086.000000;1000.000000
4217763;4;1018.200000;1000.000000
4242595;4;1027.200000;1000.000000
4267445;4;1022.600000;1000.000000
4291733;4;1007.200000;1000.000000
4316963;3;857.600000;1000.000000
4342669;4;1275.800000;1000.000000
4369699;3;802.800000;1000.000000
4393867;4;1056.200000;1000.000000
4420268;3;823.600000;1000.000000
4445327;4;981.600000;1000.000000
4469922;4;1041.600000;1000.000000
4494408;4;1018.800000;1000.000000
4519088;4;1158.000000;1000.000000
4543297;4;1012.600000;1000.000000
4565567;4;1079.800000;1000.000000
4593439;3;804.000000;1000.000000
4619821;4;1156.200000;1000.000000
4645980;3;908.600000;1000.000000
4670957;4;1025.600000;1000.000000
