8344571;1;230.000000;0.000000
8372408;2;386.800000;0.000000
8399566;3;500.200000;0.000000
8424245;4;779.200000;0.000000
8532108;5;901.800000;0.000000
8556273;6;1112.600000;0.000000
8577326;7;1638.600000;0.000000
8597329;8;2079.200000;0.000000

 -kp=-0.00092939", "-ki=0.00146320", "-kd=0.00000000" 
