9083164;1;227.800000;0.000000
9104256;2;473.800000;0.000000
9128012;3;613.200000;0.000000
9152460;4;738.200000;0.000000
9197887;5;923.000000;0.000000
9215148;6;1297.200000;0.000000
9233195;7;1766.400000;0.000000
9253600;8;2046.400000;0.000000
9434019;9;2359.800000;0.000000
9605803;10;2601.800000;0.000000


-kp=-0.00095592", "-ki=0.00153988", "-kd=0.00035811"
 -kp=-0.00062501", "-ki=0.00150423", "-kd=0.00034982"
 -kp=-0.00059938", "-ki=0.00188209", "-kd=0.00043769" 
