1976185;1;244.200000;866.000000
1996180;5;388.800000;866.000000
2014575;9;1397.800000;866.000000
2034049;4;683.600000;866.000000
2055609;6;837.600000;866.000000
2077449;6;905.400000;866.000000
2096661;6;587.800000;866.000000
2115879;8;1683.800000;866.000000
2143049;1;239.000000;866.000000
2158188;7;676.200000;866.000000
2182639;8;1412.200000;866.000000
2204469;3;665.800000;866.000000
2224985;6;1089.000000;866.000000
2245471;3;793.200000;866.000000
2262647;4;1091.600000;866.000000
2284937;2;599.600000;866.000000
2302772;5;1285.400000;866.000000
2325569;1;341.800000;866.000000
2342143;6;1456.800000;866.000000
2367742;1;312.800000;866.000000
2381610;6;1592.000000;866.000000
2394080;1;395.600000;866.000000
2399357;6;1854.400000;866.000000
2413382;1;386.600000;866.000000
2423597;6;1681.800000;866.000000
2436289;1;398.600000;866.000000
2449295;6;1708.200000;866.000000
2475325;1;301.400000;866.000000
2492940;7;1644.800000;866.000000
2515534;1;328.600000;866.000000
2528913;6;1550.200000;1440.000000
2547708;5;1279.800000;1440.000000
2569014;6;1334.200000;1440.000000
2584874;7;1643.600000;1440.000000
2604143;5;1260.800000;1440.000000
2622646;7;1577.200000;1440.000000
2641280;6;1476.200000;1440.000000
2658442;6;1568.000000;1440.000000
2682247;4;1082.000000;1440.000000
2698279;8;1934.200000;1440.000000
2719857;3;837.000000;1440.000000
2734137;9;2041.200000;1440.000000
2754798;3;899.000000;1440.000000
2771410;8;1869.400000;1440.000000
2792456;4;1077.600000;1440.000000
2810037;8;1794.600000;1440.000000
2827969;4;1184.800000;1440.000000
2841531;7;1754.600000;1440.000000
2861648;4;1065.200000;1440.000000
2876611;7;1730.200000;1440.000000
2897297;4;1065.000000;1440.000000
2913212;8;1796.800000;1440.000000
2931740;4;1055.200000;1440.000000
2944395;8;2055.400000;1440.000000
2964901;2;593.800000;1440.000000
2980746;10;2089.000000;1440.000000
2998763;4;1125.000000;1440.000000
3015438;7;1677.000000;1440.000000
3034508;5;1178.800000;1440.000000
3052382;7;1516.400000;1440.000000
3068869;7;1615.400000;1000.000000
3087410;1;284.200000;1000.000000
3098069;8;1992.800000;1000.000000
3116796;1;329.000000;1000.000000
3128412;8;2046.600000;1000.000000
3145958;1;353.000000;1000.000000
3156273;8;2017.800000;1000.000000
3177041;1;342.400000;1000.000000
3189349;8;1931.400000;1000.000000
3211694;1;318.000000;1000.000000
3229435;8;1853.800000;1000.000000
3253943;1;308.600000;1000.000000
3267678;8;1938.400000;1000.000000
3289424;1;333.800000;1000.000000
3304837;8;1843.800000;1000.000000
3328046;1;313.200000;1000.000000
3346672;8;1706.600000;1000.000000
3372279;1;317.600000;1000.000000
3384831;8;2021.200000;1000.000000
3407471;1;313.400000;1000.000000
3423090;8;2009.600000;1000.000000
3445162;1;319.800000;1000.000000
3459873;8;1875.200000;1000.000000
3482943;1;331.600000;1000.000000
3498714;8;1866.200000;1000.000000
3521653;1;304.400000;1000.000000
3534892;8;2034.000000;1000.000000
3553588;1;338.400000;1000.000000
3568281;8;1923.800000;1000.000000
3594260;1;299.600000;1000.000000
