4571975;1;171.800000;866.000000
4584358;100;3879.600000;866.000000
4618420;1;80.600000;866.000000
4620408;100;5027.000000;866.000000
4648611;1;222.000000;866.000000
4650709;100;5263.600000;866.000000
4678235;1;204.200000;866.000000
4685923;100;3041.200000;866.000000
4717433;1;195.600000;866.000000
4721956;100;4705.600000;866.000000
4751955;1;179.800000;866.000000
4759375;100;4114.600000;866.000000
4786790;1;202.000000;866.000000
4792006;100;4579.400000;866.000000
4818794;1;275.400000;866.000000
4814187;100;6532.200000;866.000000
4840896;1;305.800000;866.000000
4831584;100;7449.000000;866.000000
4858478;1;308.000000;866.000000
4854586;100;6421.200000;866.000000
4881764;1;264.400000;866.000000
4876194;100;6739.600000;866.000000
4903245;1;310.200000;866.000000
4900390;100;6178.000000;866.000000
4927307;1;309.400000;866.000000
4920567;100;6975.000000;866.000000
4946998;1;328.400000;866.000000
4943006;100;6377.800000;866.000000
4969973;1;320.600000;866.000000
4965614;100;6524.800000;866.000000
4992436;1;329.200000;1440.000000
4988758;100;6376.600000;1440.000000
5015699;1;272.200000;1440.000000
5006402;100;6854.800000;1440.000000
5033502;1;290.800000;1440.000000
5029707;100;6405.600000;1440.000000
5056237;1;319.200000;1440.000000
5052418;100;6623.800000;1440.000000
5077574;1;326.800000;1440.000000
5073716;100;6258.400000;1440.000000
5100253;1;333.200000;1440.000000
5088165;100;7515.200000;1440.000000
5118397;1;334.000000;1440.000000
5111765;100;6971.200000;1440.000000
5138644;1;315.800000;1440.000000
5128098;100;7613.400000;1440.000000
5156024;1;332.200000;1440.000000
5150966;100;6613.200000;1440.000000
5178053;1;321.600000;1440.000000
5171230;100;6849.000000;1440.000000
5197437;1;339.600000;1440.000000
5189114;100;7160.400000;1440.000000
5213996;1;328.800000;1440.000000
5203007;100;7657.400000;1440.000000
5229957;1;329.200000;1440.000000
5222974;100;7058.600000;1440.000000
5249881;1;333.600000;1440.000000
5240498;100;7491.800000;1440.000000
5267215;1;327.400000;1440.000000
5257160;100;7632.400000;1440.000000
5284159;1;357.800000;1000.000000
5277648;100;6959.800000;1000.000000
5304201;1;322.800000;1000.000000
5297236;100;7016.400000;1000.000000
5324036;1;322.400000;1000.000000
5317080;100;7045.000000;1000.000000
5343728;1;339.400000;1000.000000
5335295;100;7236.400000;1000.000000
5361730;1;321.400000;1000.000000
5351652;100;7649.600000;1000.000000
5379304;1;299.400000;1000.000000
5374340;100;6637.200000;1000.000000
5401344;1;290.400000;1000.000000
5394102;100;7100.200000;1000.000000
5420439;1;351.000000;1000.000000
5411915;100;7343.800000;1000.000000
5438354;1;339.400000;1000.000000
5428676;100;7552.600000;1000.000000
5455262;1;341.600000;1000.000000
5444037;100;7841.800000;1000.000000
5470788;1;337.800000;1000.000000
5463986;100;6842.600000;1000.000000
5490756;1;322.400000;1000.000000
5480532;100;7654.200000;1000.000000
5506802;1;340.200000;1000.000000
5497325;100;7672.200000;1000.000000
5523803;1;323.800000;1000.000000
5515681;100;7207.200000;1000.000000
5542613;1;336.800000;1000.000000
5535780;100;7049.400000;1000.000000
