15531658;1;180.600000;866.000000
15557593;8;873.200000;866.000000
15582754;8;951.600000;866.000000
15595808;7;527.600000;866.000000
15653823;11;544.600000;866.000000
15675539;14;1433.200000;866.000000
15699740;7;951.000000;866.000000
15723620;7;934.000000;866.000000
15742330;6;615.400000;866.000000
15781376;9;888.800000;866.000000
15804279;9;823.000000;866.000000
15827665;9;1361.000000;866.000000
15853313;3;479.000000;866.000000
15874476;8;1173.000000;866.000000
15898802;4;801.000000;866.000000
15921092;5;1219.600000;866.000000
15948883;1;307.400000;866.000000
15968768;8;1776.400000;866.000000
15994961;1;307.600000;866.000000
16018547;4;998.000000;866.000000
16044817;2;483.600000;866.000000
16067278;7;1223.200000;866.000000
16092873;2;584.600000;866.000000
16114402;6;1551.400000;866.000000
16141459;1;310.400000;866.000000
16164879;4;1066.000000;866.000000
16190664;2;532.600000;866.000000
16213234;6;1186.000000;866.000000
16238692;2;551.200000;866.000000
16260957;6;1317.800000;866.000000
16287796;1;308.600000;1440.000000
16289282;14;3201.400000;1440.000000
16302118;1;400.600000;1440.000000
16319391;6;1496.600000;1440.000000
16344136;4;910.400000;1440.000000
16362465;11;1979.400000;1440.000000
16385665;4;1019.400000;1440.000000
16405179;9;1788.400000;1440.000000
16427703;5;1158.000000;1440.000000
16448197;8;1669.000000;1440.000000
16466398;6;1545.600000;1440.000000
16489825;4;1045.600000;1440.000000
16509372;9;1841.200000;1440.000000
16532876;4;1029.400000;1440.000000
16552476;9;1775.200000;1440.000000
16575013;5;1192.200000;1440.000000
16594747;8;1760.200000;1440.000000
16617989;4;1028.400000;1440.000000
16637555;9;1858.400000;1440.000000
16660885;4;1002.800000;1440.000000
16679494;10;2031.600000;1440.000000
16705299;2;547.800000;1440.000000
16722073;13;2323.400000;1440.000000
16747983;2;568.200000;1440.000000
16765016;13;2340.400000;1440.000000
16790527;2;536.000000;1440.000000
16807639;13;2339.600000;1440.000000
16833651;2;540.200000;1440.000000
16850686;13;2342.600000;1440.000000
16876793;2;527.800000;1440.000000
16893199;13;2469.800000;1000.000000
16920483;1;285.000000;1000.000000
16942404;5;1218.000000;1000.000000
16968845;2;597.800000;1000.000000
16990622;6;1335.200000;1000.000000
17016496;2;552.000000;1000.000000
17036542;8;1744.800000;1000.000000
17063488;1;299.600000;1000.000000
17078150;7;2051.800000;1000.000000
17110719;1;322.400000;1000.000000
17133932;3;872.400000;1000.000000
17160538;4;1002.000000;1000.000000
17182011;4;1043.600000;1000.000000
17207695;4;1109.000000;1000.000000
17229767;2;631.200000;1000.000000
17217004;7;2562.600000;1000.000000
17238953;1;446.800000;1000.000000
17275562;1;260.200000;1000.000000
17295997;4;1128.000000;1000.000000
17311232;2;709.800000;1000.000000
17342983;6;1517.600000;1000.000000
17370140;1;294.800000;1000.000000
17383968;8;1903.600000;1000.000000
17398240;1;405.600000;1000.000000
17412842;4;1279.400000;1000.000000
17439710;1;338.800000;1000.000000
17455652;9;2284.400000;1000.000000
17484629;1;355.400000;1000.000000
17508448;1;385.600000;1000.000000
17523068;8;1981.600000;1000.000000
